възвѣстишѧ,3paia----i
и҃сви,-s---md--i
Ꙇ҅,---------n
слꙑшавъ,-supamn-si
и҃с,-s---mn--i
отиде,3saia----i
отъ тоудѣ,---------n
въ,---------n
корабли,-s---ml--i
въ,---------n
поусто,-s---napsi
мѣсто,-s---na--i
единъ,-s---mn--i
ꙇ,---------n
слꙑшавъше,-pupamn-si
народи,-p---mn--i
по,---------n
немь,3s---ml--i
идѫ,3paia----i
пѣши,-p---mnpsi
отъ,---------n
градъ,-p---mg--i
Ꙇ҅,---------n
ишедъ,-supamn-si
и҃с,-s---mn--i
видѣ,3saia----i
народъ,-s---ma--i
мъногъ,-s---mapsi
ꙇ,---------n
м҃илосрдва,3saia----i
о,---------n
нихъ,3p---ml--i
ꙇ,---------n
исцѣли,3saia----i
недѫжънꙑѩ,-p---mapwi
ихъ,3p---mg--i
Поздѣ,-------p-i
же,---------n
бꙑвъшоу,-supand-si
пристѫпишѧ,3paia----i
къ,---------n
немоу,3s---md--i
оученици,-p---mn--i
его,3s---mg--i
г҃лѭште,-pppamn-si
поусто,-s---nnpsi
естъ,3spia----i
мѣсто,-s---nn--i
ꙇ,---------n
година,-s---fn--i
минѫ,3saia----i
юже,---------n
о҅тъпоусти,2spma----i
народꙑ,-p---ma--i
да,---------n
шедъше,-pupamn-si
вь,---------n
ближьнѧѩ,-p---papwi
градъцѧ,-p---ma--i
коупѧтъ,3ppia----i
брашъна,-p---na--i
себѣ,3s---qd--i
ꙇ҃с,-s---mn--i
же,---------n
рече,3saia----i
имъ,3p---md--i
не,---------n
трѣбоуѭтъ,3ppia----i
отити,--pna----i
дадите,2ppma----i
имъ,3p---md--i
вꙑ,2p---qn--i
ѣсти,--pna----i
они,-p---mn--i
же,---------n
г҃лашѧ,3paia----i
емоу,3s---md--i
не,---------n
имамъ,1ppia----i
съде,---------n
тъкмо,---------n
пѧть,-s---fa--i
хлѣбъ,-p---mg--i
и,---------n
дьвѣ,-d---ra--i
рꙑбѣ,-d---fa--i
онъ,-s---mn--i
же,---------n
рече,3saia----i
принесѣте,2ppma----i
ми,1s---qd--i
ѩ,3p---ma--i
сѣмо,---------n
ꙇ,---------n
повелѣвъ,-supamn-si
народомъ,-p---md--i
вьзлещи,--pna----i
на,---------n
трѣвѣ,-s---fl--i
ꙇ҅,---------n
приемъ,-supamn-si
пѧть,-s---fa--i
хлѣбъ,-p---mg--i
и,---------n
дьвѣ,-d---ra--i
рꙑбѣ,-d---fa--i
вьзьрѣвъ,-supamn-si
на,---------n
н҃бо,-s---na--i
б҃лгсви,3saia----i
ꙇ,---------n
прѣломъ,-supamn-si
хлѣбꙑ,-p---ma--i
дастъ,3saia----i
оученикомъ,-p---md--i
оу҅ченици,-p---mn--i
же,---------n
народомъ,-p---md--i
ꙇ,---------n
ѣшѧ,3paia----i
вьси,-p---mn--i
и,---------n
насꙑтишѧ,3paia----i
сѧ,3s---qa--i
ꙇ,---------n
вьзѧсѧ,3paia----i
избꙑтъкꙑ,-p---ma--i
оукроухъ,-p---mg--i
дъва,-d---ma--i
на,---------n
десѧте,-s---pl--i
коша,-d---ma--i
испльнь,---------n
ѣдѫщихъ,-pppamg-wi
же,---------n
бѣ,3siia----i
мѫжъ,-p---mg--i
ѣко,---------n
пѧть,-s---fn--i
тꙑсѫщь,-p---fg--i
развѣ,---------n
женъ,-p---fg--i
и,---------n
дѣтеи,-p---fg--i
Ꙇ҅,---------n
абие,---------n
оубѣди,3saia----i
и҃съ,-s---mn--i
оученикꙑ,-p---ma--i
вьлѣсти,--pna----i
въ,---------n
корабь,-s---ma--i
ꙇ,---------n
варити,--pna----i
и,3s---ma--i
на,---------n
ономь,-s---ol--i
полоу,-s---ml--i
доньдеже,---------n
отъпоуститъ,3spia----i
народꙑ,-p---ma--i
Ꙇ,---------n
отъпоущъ,-supamn-si
народꙑ,-p---ma--i
вьзиде,3saia----i
на,---------n
горѫ,-s---fa--i
единь,-s---mn--i
помолитъ,---u--a--i
сѧ,3s---qa--i
Поздѣ,-------p-i
же,---------n
бꙑвъшю,-supand-si
единь,-s---mn--i
бѣ,3siia----i
тоу,---------n
корабь,-s---mn--i
же,---------n
бѣ,3siia----i
по,---------n
срѣдѣ,-s---fd--i
морѣ,-s---ng--i
вълаѩ,-sppamn-si
сѧ,3s---qa--i
влънами,-p---fi--i
бѣ,3siia----i
бо,---------n
противенъ,-s---mnpsi
вѣтръ,-s---mn--i
въ,---------n
четврътѫѭ,-s---fa--i
же,---------n
стражѫ,-s---fa--i
нощи,-s---fg--i
ꙇде,3saia----i
къ,---------n
нимъ,3p---md--i
и҃съ,-s---mn--i
ходѧ,-sppamn-si
по,---------n
морю,-s---nd--i
ꙇ,---------n
видѣвъше,-pupamn-si
и,3s---ma--i
оученици,-p---mn--i
ходѧштъ,-sppama-si
по,---------n
морю,-s---nd--i
съмѧшѧ,3paia----i
сѧ,3s---qa--i
г҃лѭште,-pppamn-si
ѣко,---------n
призракъ,-s---mn--i
естъ,3spia----i
ꙇ,---------n
отъ,---------n
страха,-s---mg--i
възъпишѧ,3paia----i
абие,---------n
же,---------n
рече,3saia----i
имъ,3p---md--i
и҃с,-s---mn--i
г҃лѧ,-sppamn-si
дръзаите,2ppma----i
азъ,1s---qn--i
есмъ,1spia----i
не,---------n
боите,2ppma----i
сѧ,3s---qa--i
Ѡтъвѣштавъ,-supamn-si
же,---------n
петръ,-s---mn--i
рече,3saia----i
емоу,3s---md--i
г҃и,-s---mv--i
аште,---------n
тꙑ,2s---qn--i
еси,2spia----i
повели,2spma----i
ми,1s---qd--i
прити,--pna----i
къ,---------n
тебѣ,2s---qd--i
по,---------n
водамъ,-p---fd--i
онъ,-s---mn--i
же,---------n
рече,3saia----i
приди,2spma----i
ꙇ,---------n
излѣзъ,-supamn-si
ис,---------n
кораблѣ,-s---mg--i
петръ,-s---mn--i
хождаше,3siia----i
на,---------n
водахъ,-p---fl--i
и,---------n
прити,--pna----i
къ,---------n
и҃сви,-s---md--i
видѧ,-sppamn-si
же,---------n
вѣтрꙑ,-p---ma--i
крѣпькꙑ,-p---mapsi
оубоѣ,3saia----i
сѧ,3s---qa--i
ꙇ,---------n
наченъ,-supamn-si
оутапати,--pna----i
возъпи,3saia----i
г҃лѧ,-sppamn-si
г҃и,-s---mv--i
с҃пс,2spma----i
мѧ,1s---qa--i
абие,---------n
же,---------n
и҃съ,-s---mn--i
простеръ,-supamn-si
рѫкѫ,-s---fa--i
ѩтъ,3saia----i
і,3s---ma--i
ꙇ,---------n
г҃ла,3saia----i
емоу,3s---md--i
маловѣре,-p---mvpsi
по,---------n
чьто,-s---na--i
сѧ,3s---qa--i
оусоумьнѣ,3saia----i
Ꙇ,---------n
вьлѣзъшема,-dupamd-si
има,3d---md--i
въ,---------n
корабь,-s---ma--i
прѣста,3saia----i
вѣтръ,-s---mn--i
сѫштеи,-pppamn-wi
же,---------n
въ,---------n
кораби,-s---ml--i
пришедъше,-pupamn-si
поклонишѧ,3paia----i
сѧ,3s---qa--i
емоу,3s---md--i
г҃лѭште,-pppamn-si
въ,---------n
істинѫ,-s---fa--i
с҃нъ,-s---mn--i
б҃жи,-s---mnpsi
е҅си,2spia----i
ꙇ,---------n
прѣѣвъше,-pupamn-si
придѫ,3paia----i
на,---------n
землѭ,-s---fa--i
ꙉенисаретъскѫ,-s---fapsi
Ꙇ,---------n
познавъше,-pupamn-si
и,3s---ma--i
мѫжи,-p---mn--i
мѣста,-s---ng--i
того,-s---og--i
посълашѧ,3paia----i
въ,---------n
вьсѫ,-s---fa--i
странѫ,-s---fa--i
тѫ,-s---fa--i
ꙇ,---------n
принѣсѧ,3paia----i
къ,---------n
немоу,3s---md--i
вьсѧ,-p---pa--i
болѧштѧѩ҅,-pppama-wi
ꙇ,---------n
молѣхѫ,3piia----i
и,3s---ma--i
да,---------n
тъкъмо,---------n
прикоснѫтъ,3ppia----i
сѧ,3s---qa--i
въскрилии҅,-s---nl--i
ризꙑ,-s---fg--i
его,3s---mg--i
ꙇ,---------n
елико,---------n
прикоснѫшѧ,3paia----i
сѧ,3s---qa--i
емь,3s---ml--i
с҃псни,-puppmn-si
бꙑшѧ,3paia----i
Тъгда,---------n
пристѫпишѧ,3paia----i
къ,---------n
и҃сви,-s---md--i
иже,-p---mn--i
бѣахѫ,3piia----i
въ,---------n
и҃мѣ,-s---ml--i
кънижъници,-p---mn--i
и,---------n
фарисѣи,-p---mn--i
г҃лѭште,-pppamn-si
по,---------n
чъто,-s---na--i
оученици,-p---mn--i
твои,2p---mn--i
прѣстѫпаѭтъ,3ppia----i
прѣдааниѣ,-p---na--i
старецъ,-p---mg--i
не,---------n
омꙑваѭ҄тъ,3ppia----i
бо,---------n
рѫкъ,-p---fg--i
своихъ,3p---qg--i
егда,---------n
хлѣбъ,-s---ma--i
ѣдѧтъ,3ppia----i
онъ,-s---mn--i
же,---------n
отъвѣштавъ,-supamn-si
рече,3saia----i
имъ,3p---md--i
по,---------n
чъто,-s---na--i
вꙑ,2p---qn--i
прѣстѫпаете,2ppia----i
заповѣдь,-s---fa--i
б҃жиѭ҄,-s---fapsi
за,---------n
прѣдание,-s---na--i
ваше,2s---na--i
б҃ъ,-s---mn--i
бо,---------n
заповѣда,3saia----i
г҃лѧ,-sppamn-si
чьти,2spma----i
о҃тца,-s---mg--i
и,---------n
матерь,-s---fa--i
ꙇ,---------n
иже,-s---mn--i
зълословитъ,3spia----i
о҃тца,-s---mg--i
ли,---------n
матерь,-s---fa--i
съмрътьѭ҄,-s---fi--i
оумьретъ,3spia----i
вꙑ,2p---qn--i
же,---------n
г҃лте,2ppia----i
ꙇже,-s---mn--i
колижъдо,---------n
речетъ,3spia----i
о҃тцю,-s---md--i
ли,---------n
матери,-s---fd--i
даръ,-s---mn--i
ꙇже,-s---ma--i
колижъдо,---------n
отъ,---------n
мене,1s---qg--i
польѕевалъ,-sspamn-si
сѧ,3s---qa--i
еси,2spia----i
ꙇ҅же,-s---mn--i
не,---------n
почьтетъ,3spia----i
о҃тца,-s---mg--i
ли,---------n
матере,-s---fg--i
своеѩ҅,3s---fg--i
ꙇ,---------n
разористе,2paia----i
законъ,-s---ma--i
б҃жии҅,-s---mapsi
за,---------n
прѣдание,-s---na--i
ваше,2s---na--i
лицемѣри,-p---mv--i
добрѣ,-------p-i
пророчъствова,3saia----i
о,---------n
васъ,2p---ql--i
исаиѣ,-s---mn--i
г҃лѧ,-sppamn-si
приближаѭ҄тъ,3ppia----i
сѧ,3s---qa--i
мьнѣ,1s---md--i
лѭдъе,-p---mn--i
си,-p---on--i
оустꙑ,-p---ni--i
своими,3p---qi--i
и,---------n
оустънами,-p---fi--i
чьтѫтъ,3ppia----i
мѧ,1s---qa--i
а,---------n
с҃рдце,-s---nn--i
ихъ,3p---mg--i
далече,-------p-i
отъстоитъ,3spia----i
от,---------n
мене,1s---qg--i
въ соуе,---------n
же,---------n
чътѫтъ,3ppia----i
мѧ,1s---qa--i
оучѧще,-pppamn-si
оучениѣ,-p---na--i
заповѣдеи,-p---fg--i
ч҃лвчскъ,-p---qgpsi
ꙇ,---------n
призъвавъ,-supamn-si
народꙑ,-p---ma--i
рече,3saia----i
имъ,3p---md--i
слꙑшите,2ppma----i
и,---------n
разоумѣите,2ppma----i
не,---------n
въходѧщее,-sppann-wi
въ,---------n
оуста,-p---na--i
скврънитъ,3spia----i
ч҃лвка,-s---mg--i
нъ,---------n
исходѧщее,-sppann-wi
из,---------n
оустъ,-p---ng--i
то,-s---nn--i
скврънитъ,3spia----i
ч҃лвка,-s---mg--i
Тъгда,---------n
пристѫпьше,-pupamn-si
оученици,-p---mn--i
его,3s---mg--i
рѣшѧ,3paia----i
емоу,3s---md--i
вѣси,2spia----i
ли,---------n
ѣко,---------n
фарисѣи,-p---mn--i
слъшавъшеи,-pupamn-wi
слово,-s---na--i
съблазнишѧ,3paia----i
сѧ,3s---qa--i
онъ,-s---mn--i
же,---------n
отъвѣщавъ,-supamn-si
рече,3saia----i
вьсѣкъ,-s---mnpsi
садъ,-s---mn--i
егоже,-s---mg--i
не,---------n
сади,3saia----i
о҃тцъ,-s---mn--i
мои,1s---mn--i
н҃ебскꙑ,-s---mnpwi
ꙇскоренитъ,3spia----i
сѧ,3s---qa--i
Останѣте,2ppma----i
ихъ,3p---mg--i
вожди,-p---mn--i
сѫтъ,3ppia----i
слѣпи,-p---mnpsi
слѣпьцемъ,-p---md--i
слѣпецъ,-s---mn--i
же,---------n
слѣпъца,-s---mg--i
аште,---------n
водитъ,3spia----i
оба,-d---mn--i
вь,---------n
ѣмѫ,-s---fa--i
въпадете,3dpia----i
сѧ,3s---qa--i
отъвѣщавъ,-supamn-si
же,---------n
петръ,-s---mn--i
рече,3saia----i
емоу,3s---md--i
съкажи,2spma----i
намъ,1p---qd--i
притъчѫ,-s---fa--i
сиѭ,-s---fa--i
ꙇ҃с,-s---mn--i
же,---------n
рече,3saia----i
емоу,3s---md--i
единаче,---------n
ли,---------n
и,---------n
вꙑ,2p---qn--i
безд,---------n
разоума,-s---mg--i
есте,2ppia----i
не,---------n
ю,---------n
ли,---------n
разоумѣваате,2ppia----i
ѣко,---------n
вьсѣко,-s---nnpsi
еже,-s---nn--i
въходитъ,3spia----i
въ,---------n
оуста,-p---na--i
въ,---------n
чрѣво,-s---na--i
въмѣщаатъ,3spia----i
сѧ,3s---qa--i
ꙇ,---------n
афедрономъ,-s---mi--i
исходитъ,3spia----i
а,---------n
исходѧщаа,-pppann-wi
из,---------n
оустъ,-p---ng--i
отъ,---------n
с҃рдца,-s---ng--i
исходѧтъ,3ppia----i
ꙇ,---------n
та,-p---nn--i
скврънѧтъ,3ppia----i
ч҃лвка,-s---mg--i
отъ,---------n
с҃рдца,-s---ng--i
бо,---------n
исходѧтъ,3ppia----i
помꙑшлениѣ,-p---nn--i
зъла,-p---nnpsi
оубииства,-p---nn--i
прѣлюбодѣаниѣ,-p---nn--i
любодѣаниѣ,-p---nn--i
татьбꙑ,-p---fn--i
лъжесъвѣдѣниѣ,-p---nn--i
власфимиѣ,-s---fn--i
си,-p---nn--i
сѫтъ,3ppia----i
скврнѧштаа,-pppann-wi
ч҃лка,-s---mg--i
а,---------n
еже,-s---nn--i
не,---------n
оумъвенами,-puppfi-si
рѫками,-p---fi--i
ѣсти,--pna----i
не,---------n
скврънитъ,3spia----i
ч҃лвка,-s---mg--i
Ꙇ,---------n
ишедъ,-supamn-si
отъ тоудѣ,---------n
и҃с,-s---mn--i
отиде,3saia----i
въ,---------n
странѫ,-s---fa--i
тоурьскѫ,-s---fapsi
и,---------n
сѵдонъскѫ,-s---fapsi
ꙇ,---------n
се,---------n
жена,-s---fn--i
хананеиска,-s---fnpsi
отъ,---------n
прѣдѣлъ,-p---mg--i
тѣхъ,-p---qg--i
ишедъши,-supafn-si
възъпи,3saia----i
г҃лѭшти,-sppafn-si
помилоуи,2spma----i
мѧ,1s---qa--i
г҃и,-s---mv--i
с҃ноу,-s---mv--i
д҃авдвъ,-s---mvpsi
дъшти,-s---fn--i
моѣ,1s---fn--i
зълѣ,-------p-i
бѣсъноуетъ,3spia----i
сѧ,3s---qa--i
онъ,-s---mn--i
же,---------n
не,---------n
отъвѣща,3saia----i
еи,3s---fd--i
словесе,-s---ng--i
Ꙇ,---------n
пристѫпьше,-pupamn-si
оученици,-p---mn--i
его,3s---mg--i
молѣхѫ,3piia----i
и,3s---ma--i
г҃лѭще,-pppamn-si
отъпоусти,3saia----i
ѭ,3s---fa--i
ѣко,---------n
въпиетъ,3spia----i
въ,---------n
слѣдъ,-s---ma--i
насъ,1p---qg--i
онъ,-s---mn--i
же,---------n
отъвѣщавъ,-supamn-si
рече,3saia----i
нѣсмъ,1spia----i
посъланъ,-suppmn-si
тъкмо,---------n
къ,---------n
овъцамъ,-p---fd--i
погꙑбъшимъ,-pupaqd-wi
домоу,-s---md--i
и҃злвоу,-s---mdpsi
она,-s---fn--i
же,---------n
пришедъши,-supafn-si
поклони,3saia----i
сѧ,3s---qa--i
емоу,3s---md--i
г҃лшти,-sppafn-si
г҃и,-s---mv--i
помоѕи,2spma----i
ми,1s---qd--i
онъ,-s---mn--i
же,---------n
отъвѣштавъ,-supamn-si
рече,3saia----i
нѣстъ,3spia----i
добро,-s---nnpsi
отѧти,--pna----i
хлѣба,-s---mg--i
чѧдомъ,-p---nd--i
и,---------n
поврѣщи,--pna----i
псомъ,-p---md--i
она,-s---fn--i
же,---------n
рече,3saia----i
еи,---------n
г҃и,-s---mv--i
ꙇбо,---------n
и,---------n
пси,-p---mn--i
ѣдѧтъ,3ppia----i
отъ,---------n
кроупицъ,-p---fg--i
падаѭштихъ,-pppaqg-wi
съ,---------n
трапезꙑ,-s---fg--i
господеи,-p---mg--i
своихъ,3p---qg--i
Тъгда,---------n
отъвѣштавъ,-supamn-si
и҃с,-s---mn--i
рече,3saia----i
еи,3s---fd--i
Ѡ̈,---------n
жено,-s---fv--i
вельѣ,-s---fnpsi
естъ,3spia----i
вѣра,-s---fn--i
твоѣ҅,2s---fn--i
бѫди,3spma----i
тебѣ,2s---qd--i
ѣкоже,---------n
хощеши,2spia----i
ꙇ,---------n
исцѣлѣ,3saia----i
дъщи,-s---fn--i
еѩ,3s---fg--i
во,---------n
тъ,-s---ma--i
часъ,-s---ma--i
ꙇ,---------n
пришедъ,-supamn-si
отъ тоудѣ,---------n
и҃с,-s---mn--i
ꙇде,3saia----i
при,---------n
мори,-s---nl--i
галилѣисцѣмъ,-s---nlpwi
ꙇ,---------n
въшедъ,-supamn-si
на,---------n
горѫ,-s---fa--i
сѣде,3saia----i
тоу,---------n
ꙇ,---------n
пристѫпишѧ,3paia----i
къ,---------n
немоу,3s---md--i
народи,-p---mn--i
мънози,-p---mnpsi
ꙇмѫще,-pppamn-si
съ,---------n
собоѭ,3s---qi--i
хромꙑ,-p---mapsi
нѣмꙑ,-p---mapsi
и,---------n
слѣпꙑ,-p---mapsi
и,---------n
бѣсънꙑ,-p---mapsi
ꙇ,---------n
инꙑ,-p---pa--i
мъногꙑ,-p---mapsi
ꙇ,---------n
привръгѫ,3paia----i
ѩ,3p---ma--i
къ,---------n
ногама,-d---fd--i
и҃свама,-d---fdpsi
и,---------n
исцѣли,3saia----i
ѩ,3p---ma--i
ѣко,---------n
народоу,-s---md--i
дивити,--pna----i
сѧ,3s---qa--i
видѧще,-pppamn-si
нѣмꙑ,-p---mapsi
г҃лѭштѧ,-pppapa-si
бѣдънꙑѩ,-p---mapwi
съдравꙑ,-p---papsi
ꙇ,---------n
хромꙑѩ,-p---mapwi
ходѧштѧ,-pppapa-si
слѣпꙑѩ,-p---mapwi
видѧштѧ,-pppapa-si
ꙇ,---------n
славлѣхѫ,3piia----i
б҃а,-s---mg--i
и҃здрлва,-s---ogpsi
Ꙇ҃҅с,-s---mn--i
же,---------n
призъвавъ,-supamn-si
оученикꙑ,-p---ma--i
своѩ,3p---pa--i
рече,3saia----i
имъ,3p---md--i
милосрдоуѭ҄,1spia----i
о,---------n
народѣ,-s---ml--i
ѣко,---------n
юже,---------n
три,-p---qa--i
дьни,-p---ma--i
присѣдѧтъ,3ppia----i
мьнѣ,1s---ql--i
ꙇ,---------n
не,---------n
имѫтъ,3ppia----i
чесо,-s---ng--i
ѣсти,--pna----i
и,---------n
отъпоустити,--pna----i
ихъ,3p---mg--i
не,---------n
ѣдьшъ,-pupamg-si
не,---------n
хоштѫ,1spia----i
да,---------n
не,---------n
како,---------n
ослабѣѭ҄тъ,3ppia----i
на,---------n
пѫти,-s---ml--i
ꙇ,---------n
г҃лшѧ,3paia----i
емоу,3s---md--i
оученици,-p---mn--i
отъ кѫдѣ,---------n
вьзьмемъ,1ppia----i
на,---------n
поустѣ,-s---olpsi
мѣстѣ,-s---nl--i
хлѣбꙑ,-p---ma--i
насꙑтити,--pna----i
толико,---------n
народа,-s---mg--i
ꙇ,---------n
г҃ла,3saia----i
имъ,3p---md--i
и҃с,-s---mn--i
колико,---------n
хлѣбъ,-p---mg--i
и҅мате,2ppia----i
они,-p---mn--i
же,---------n
рѣшѧ,3paia----i
ж҃,-s---fa--i
и,---------n
мало,-------p-i
рꙑбицъ,-p---fg--i
ꙇ,---------n
повелѣ,3saia----i
народоу,-s---md--i
възлешти,--pna----i
на,---------n
земли,-s---fl--i
ꙇ,---------n
приемъ,-supamn-si
ж҃,-s---fa--i
хлѣбъ,-p---mg--i
ꙇ,---------n
рꙑбꙑ,-p---fa--i
хвалѫ,-s---fa--i
въздавъ,-supamn-si
прѣломи,3saia----i
и,---------n
дастъ,3saia----i
оученикомъ,-p---md--i
своимъ,3p---qd--i
оученици,-p---mn--i
же,---------n
народомъ,-p---md--i
ꙇ,---------n
ѣшѧ,3paia----i
вьси,-p---mn--i
и,---------n
насꙑтишѧ,3paia----i
сѧ,3s---qa--i
и,---------n
вьзѧсѧ,3saia----i
ꙇзбꙑтъкꙑ,-p---ma--i
оукроухъ,-p---mg--i
седмь,-s---fa--i
кошъницъ,-p---fg--i
исплънь,---------n
ꙇ,---------n
ѣдъшихъ,-pupamg-wi
бѣшѧ,3piia----i
четꙑри,-p---rn--i
тꙑсѫштѧ,-p---fn--i
мѫжъ,-p---mg--i
развѣ,---------n
женъ,-p---fg--i
и,---------n
дѣтеи,-p---fg--i
ꙇ,---------n
отъпоушть,-supamn-si
народъ,-s---ma--i
вьлѣзе,3saia----i
въ,---------n
корабь,-s---ma--i
и,---------n
пришедъ,-supamn-si
въ,---------n
прѣдѣлꙑ,-p---ma--i
