г҃л҄ѭ,V-
въстани,V-
ꙇ,C-
абье,Df
въста,V-
дѣвица,Nb
ꙇ,C-
хождааше,V-
бѣ,V-
бо,Df
лѣтома,Nb
ꙇ҃б,Ma
ꙇ,C-
оужаснѫшѧ,V-
сѧ,Pk
оужасомь,Nb
вельемь,A-
ꙇ,C-
запрѣти,V-
ꙇмъ,Pp
много,Df
да,G-
никътоже,Px
не,Df
оувѣстъ,V-
сего,Pd
ꙇ,C-
рече,V-
дадите,V-
еи,Pp
ѣсти,V-
Ꙇ,C-
ишьдъ,V-
отътѫдѣ,Df
ꙇ,C-
приде,V-
въ,R-
о҃чство,Nb
свое,Pt
ꙇ,C-
по,R-
н҄емь,Pp
ꙇдошѧ,V-
оученици,Nb
его,Pp
ꙇ,C-
бꙑвъши,V-
сѫботѣ,Nb
начѧтъ,V-
на,R-
сънъмишти,Nb
оучити,V-
ꙇ,C-
мнози,A-
слꙑшавъше,V-
дивл҄ѣахѫ,V-
сѧ,Pk
о,R-
оучениі,Nb
его,Pp
г҃лѭште,V-
отъкѫдѣ,Du
се,Pd
естъ,V-
семоу,Pd
ꙇ,C-
чьто,Pi
прѣмѫдрость,Nb
данаа,V-
емоу,Pp
ꙇ,C-
силꙑ,Nb
такꙑ,Pd
рѫкама,Nb
его,Pp
бꙑваѭтъ,V-
не,Df
сь,Pd
ли,Du
естъ,V-
текⸯтонъ,Nb
с҃нъ,Nb
мариінъ,A-
ꙇ,C-
братръ,Nb
же,Df
ꙇѣковоу,Ne
ꙇ,C-
осиі,Ne
ꙇ,C-
июдѣ,Ne
ꙇ,C-
симоноу,Ne
не,Df
ꙇ,C-
ли,Du
сестрꙑ,Nb
его,Pp
сѫтъ,V-
сьде,Df
въ,R-
насъ,Pp
ꙇ,C-
съблажн҄ѣхѫ,V-
сѧ,Pk
о,R-
н҄емь,Pp
глааше,V-
же,Df
ꙇмъ,Pp
и҃с,Ne
ѣко,G-
нѣстъ,V-
пророкъ,Nb
бештьсти,A-
тъкъмо,Df
въ,R-
своемь,Pt
отьчьствиі,Nb
ꙇ,C-
въ,R-
рождениі,Nb
ꙇ,C-
въ,R-
домоу,Nb
своемоу,Pt
ꙇ,C-
не,Df
можааше,V-
тоу,Df
ни,Df
единоѩ,Ma
же,Df
силꙑ,Nb
сътворити,V-
тъкъмо,Df
на,R-
мало,Df
недѫжьникъ,Nb
възложи,V-
рѫцѣ,Nb
ꙇ,C-
ицѣли,V-
ꙇ,C-
диви,V-
сѧ,Pk
за,R-
невѣрьствие,Nb
ꙇхъ,Pp
ꙇ,C-
обьхождааше,V-
градьцѧ,Nb
оучѧ,V-
Ꙇ,C-
г҃лааше,V-
ꙇмъ,Pp
ꙇжде же,Dq
колижьдо,Df
вьнидете,V-
въ,R-
домъ,Nb
тоу,Df
прѣбꙑваꙇте,V-
доꙇдеже,G-
ꙇзидете,V-
отътѫдѣ,Df
ꙇ,C-
елико,Pr
аште,Df
не,Df
приемл҄ѭтъ,V-
васъ,Pp
ни,C-
послоушаѭтъ,V-
васъ,Pp
ꙇсходѧште,V-
отътѫдоу,Df
отътрѧсѣте,V-
прахъ,Nb
ꙇже,Pr
естъ,V-
подъ,R-
ногами,Nb
вашими,Ps
въ,R-
съвѣдѣтельство,Nb
ꙇмъ,Pp
амин,I-
г҃л҄ѭ,V-
вамъ,Pp
отърадьнѣе,Df
бѫдетъ,V-
содомомъ,Nb
ли,C-
гомор҄ѣнемъ,Nb
въ,R-
дьнь,Nb
сѫдънъꙇ,Nb
неже,Df
градоу,Nb
томоу,Pd
ꙇ,C-
ишьдъше,V-
проповѣдаахѫ,V-
да,G-
покаѭтъ,V-
сѧ,Pk
ꙇ,C-
бѣсꙑ,Nb
многꙑ,A-
ꙇзган҄ѣахѫ,V-
ꙇ,C-
мазаахѫ,V-
олѣомь,Nb
многꙑ,A-
недѫжьнꙑѩ,A-
ꙇ,C-
ицѣл҄ѣахѫ,V-
ꙇ,C-
оуслꙑша,V-
ц҃рь,Nb
ꙇродъ,Ne
слоухъ,Nb
ꙇ҃свъ,A-
авѣ,Df
бо,Df
бꙑстъ,V-
ꙇмѧ,Nb
его,Pp
ꙇ,C-
г҃лааше,V-
ѣко,G-
ꙇоанъ,Ne
крьстѧі,V-
въста,V-
отъ,R-
мрътвъꙇхъ,A-
ꙇ,C-
сего,Pd
ради,R-
силꙑ,Nb
дѣѭтъ,V-
сѧ,Pk
о,R-
н҄емь,Pp
ꙇни,Px
же,Df
г҃лаахѫ,V-
ѣко,G-
ꙇлиѣ,Ne
естъ,V-
ꙇни,Px
же,Df
г҃лаахѫ,V-
ѣко,G-
пророкъ,Nb
естъ,V-
ѣко,Df
единъ,Ma
отъ,R-
пророкъ,Nb
слꙑшавъ,V-
же,Df
ꙇродъ,Ne
рече,V-
ѣко,G-
егоже,Pr
азъ,Pp
оусѣкнѫхъ,V-
ꙇоанна,Ne
сь,Pd
естъ,V-
тъ,Pd
въста,V-
отъ,R-
мрътвъꙇхъ,Nb
Тъ,Pd
бо,Df
ꙇродъ,Ne
посълавъ,V-
ѩтъ,V-
ꙇоана,Ne
ꙇ,C-
съвѧза,V-
і,Pp
въ,R-
тьмьници,Nb
ꙇродиѣдꙑ,Ne
ради,R-
женꙑ,Nb
филипа,Ne
братра,Nb
своего,Pt
ѣко,G-
ожени,V-
сѧ,Pk
еѭ,Pp
глааше,V-
бо,Df
ꙇоанъ,Ne
ꙇродови,Ne
ѣко,G-
не,Df
достоꙇтъ,V-
тебѣ,Pp
ꙇмѣти,V-
женꙑ,Nb
филипа,Ne
брата,Nb
своего,Pt
ꙇродиѣ,Ne
же,Df
гнѣвааше,V-
сѧ,Pk
на,R-
н҄ь,Pp
ꙇ,C-
хотѣаше,V-
і,Pp
оубити,V-
ꙇ,C-
не,Df
можааше,V-
ꙇродъ,Ne
бо,Df
боѣше,V-
сѧ,Pk
ꙇоана,Ne
вѣдꙑ,V-
мѫжа,Nb
правьдъна,A-
ꙇ,C-
с҃та,A-
ꙇ,C-
хран҄ѣаше,V-
і,Pp
ꙇ,C-
послоушаѩ,V-
его,Pp
мъного,Df
творѣаше,V-
ꙇ,C-
въ,R-
сласть,Nb
его,Pp
слоушааше,V-
ꙇ,C-
приключьшю,V-
сѧ,Pk
дьни,Nb
потрѣбъноу,A-
егда,Dq
ꙇродъ,Ne
рождьствоу,Nb
своемоу,Pt
вечерѫ,Nb
твор҄ѣаше,V-
кънѧземъ,Nb
своꙇмъ,Pt
ꙇ,C-
тꙑсѫштьникомъ,Nb
ꙇ,C-
старѣꙇшинамъ,Nb
галилѣꙇскамъ,A-
ꙇ,C-
въшьдъши,V-
дъштери,Nb
еѩ,Pp
ꙇродиѣдѣ,Ne
ꙇ,C-
плѧсавъши,V-
ꙇ,C-
оугождьши,V-
ꙇродови,Ne
ꙇ,C-
възлежѧштіимъ,V-
съ,R-
н҄имь,Pp
рече,V-
ц҃рь,Nb
дѣвици,Nb
емоуже,Pr
аште,G-
хоштеши,V-
дамь,V-
ти,Pp
ꙇ,C-
клѧтъ,V-
сѧ,Pk
еі,Pp
ѣко,G-
егоже,Pr
аште,Df
просиши,V-
дамь,V-
ти,Pp
до,R-
полъ,Nb
ц҃рсиѣ,Nb
моего,Ps
она,Pd
же,Df
ꙇшьдъши,V-
рече,V-
къ,R-
м҃ри,Nb
своеі,Pt
чесо,Px
прошѫ,V-
она,Pd
же,Df
рече,V-
главꙑ,Nb
ꙇоана,Ne
крьстител҄ѣ,Nb
ꙇ,C-
въшьдъши,V-
абье,Df
съ,R-
тъштаниемь,Nb
къ,R-
ц҃рю,Nb
проси,V-
г҃лѭшти,V-
хоштѫ,V-
да,G-
ми,Pp
даси,V-
оусѣченѫ,V-
на,R-
бл҄юдѣ,Nb
главѫ,Nb
ꙇоана,Ne
крьстител҄ѣ,Nb
ꙇ,C-
прискръбьнъ,A-
бꙑстъ,V-
ц҃рь,Nb
за,R-
клѧтвꙑ,Nb
ꙇ,C-
възлежѧштихъ,V-
съ,R-
н҄имь,Pp
не,Df
въсхотѣ,V-
отърешти,V-
сѧ,Pk
еі,Pp
ꙇ,C-
абье,Df
посълавъ,V-
ц҃рь,Nb
воꙇна,Nb
повелѣ,V-
принести,V-
главѫ,Nb
его,Pp
онъ,Pd
же,Df
шьдъ,V-
оусѣкнѫ,V-
і,Pp
въ,R-
тьмьници,Nb
ꙇ,C-
принесе,V-
главѫ,Nb
его,Pp
на,R-
бл҄юдѣ,Nb
ꙇ,C-
дастъ,V-
дѣвици,Nb
ꙇ,C-
дѣвица,Nb
дастъ,V-
ѭ,Pp
м҃ри,Nb
своеі,Pt
ꙇ,C-
слꙑшавъше,V-
оученици,Nb
его,Pp
придошѧ,V-
ꙇ,C-
вьзѧшѧ,V-
троупъ,Nb
его,Pp
ꙇ,C-
положишѧ,V-
і,Pp
въ,R-
гробѣ,Nb
ꙇ,C-
събърашѧ,V-
сѧ,Pk
а҃поли,Nb
къ,R-
і҃су,Ne
ꙇ,C-
възвѣстишѧ,V-
емоу,Pp
всѣ,Px
елико,Pr
сътворишѧ,V-
ꙇ,C-
елико,Pr
наоучишѧ,V-
ꙇ,C-
рече,V-
ꙇмъ,Pp
придѣте,V-
вꙑ,Pp
сами,Pd
въ,R-
мѣсто,Nb
едини,Ma
ꙇ,C-
почиіте,V-
мало,Df
бѣахѫ,V-
бо,Df
приходѧштеі,V-
ꙇ,C-
оходѧштеи,V-
мнози,A-
ꙇ,C-
не,Df
бѣ,V-
ꙇмъ,Pp
коли,Df
понѣ,Df
ѣсти,V-
ꙇ,C-
идошѧ,V-
въ,R-
поусто,A-
мѣсто,Nb
корабл҄емь,Nb
едини,Ma
ꙇ,C-
видѣшѧ,V-
ѩ,Pp
ѣдѫштѧ,V-
ꙇ,C-
познашѧ,V-
ѩ,Pp
мнози,A-
ꙇ,C-
пѣши,A-
отъ,R-
всѣхъ,Px
градъ,Nb
тѣшѧ,V-
тамо,Df
ꙇ,C-
варишѧ,V-
ѩ,Pp
ꙇ,C-
ишьдъ,V-
и҃с,Ne
видѣ,V-
народъ,Nb
многъ,A-
ꙇ,C-
мили,A-
емоу,Pp
бꙑшѧ,V-
зан҄е,G-
бѣахѫ,V-
ѣко,Dq
овьцѧ,Nb
не,Df
ꙇмѫштѧ,V-
пастоуха,Nb
Ꙇ,C-
начѧтъ,V-
оучити,V-
ѩ,Pp
много,Df
ꙇ,C-
минѫвъшю,V-
часоу,Nb
пристѫпьше,V-
къ,R-
н҄емоу,Pp
оученици,Nb
его,Pp
г҃лашѧ,V-
ѣко,G-
поусто,A-
естъ,V-
мѣсто,Nb
ꙇ,C-
оуже,Df
година,Nb
минѫ,V-
отъпоусти,V-
ѩ,Pp
да,G-
шьдъше,V-
въ,R-
окръстън҄иіхъ,A-
селѣхъ,Nb
ꙇ,C-
вьсехъ,Nb
коупѧтъ,V-
себѣ,Pk
хлѣбꙑ,Nb
не,Df
ꙇмѫтъ,V-
бо,Df
чьсо,Px
ѣсти,V-
онъ,Pd
же,Df
отъвѣштавъ,V-
рече,V-
ꙇмъ,Pp
дадите,V-
ꙇмъ,Pp
вꙑ,Pp
ѣсти,V-
ꙇ,C-
г҃лашѧ,V-
емоу,Pp
да,G-
шьдъше,V-
коупимъ,V-
дьвѣма,Ma
сътома,Ma
пѣнѧзь,Nb
хлѣбꙑ,Nb
ꙇ,C-
дамъ,V-
ꙇмъ,Pp
ѣсти,V-
Ѡнъ,Pd
же,Df
г҃ла,V-
ꙇмъ,Pp
колико,Du
ꙇмате,V-
хлѣбъ,Nb
ꙇдѣте,V-
[да]дите,V-
ꙇ,C-
оувѣдѣвъше,V-
г҃лашѧ,V-
д҃,Ma
хлѣбъ,Nb
ꙇ,C-
б҃,Ma
рꙑбѣ,Nb
ꙇ,C-
повелѣ,V-
ꙇмъ,Pp
посадити,V-
ѩ,Pp
всѧ,Px
на,R-
сподꙑ,Nb
на,R-
сподꙑ,Nb
на,R-
трѣвѣ,Nb
зеленѣ,A-
ꙇ,C-
възлегошѧ,V-
на,R-
лѣхꙑ,Nb
на,R-
лѣхꙑ,Nb
по,R-
сътоу,Ma
ꙇ,C-
пѧти,Ma
десѧтъ,Ma
ꙇ,C-
приімъ,V-
д҃,Ma
хлѣбъ,Nb
ꙇ,C-
б҃,Ma
рꙑбѣ,Nb
ꙇ,C-
възьрѣвъ,V-
на,R-
н҃бо,Nb
б҃гви,V-
ꙇ,C-
прѣломи,V-
хлѣбꙑ,Nb
ꙇ,C-
даѣше,V-
оученикомъ,Nb
своꙇмъ,Pt
да,G-
полагаѭтъ,V-
прѣдъ,R-
н҄ими,Pp
ꙇ,C-
обѣ,Ma
рибѣ,Nb
раздѣли,V-
всѣмъ,Px
ꙇ,C-
ѣшѧ,V-
вси,Px
ꙇ,C-
насꙑтишѧ,V-
сѧ,Pk
ꙇ,C-
вьзѧшѧ,V-
оукроухъ,Nb
б҃ꙇ,Ma
коша,Nb
ꙇсплънь,A-
ꙇ,C-
отъ,R-
рꙑбоу,Nb
ѣдъшиіхъ,V-
же,Df
бѣ,V-
хлѣбꙑ,Nb
пѧть,Ma
тꙑсѫшть,Ma
мѫжь,Nb
Ꙇ,C-
абье,Df
оубѣди,V-
оученикꙑ,Nb
своѩ,Pt
вьнити,V-
въ,R-
корабл҄ь,Nb
ꙇ,C-
варити,V-
і,Pp
на,R-
ономь,Pd
полоу,Nb
къ,R-
видъсаꙇдѣ,Ne
доньдеже,G-
самъ,Pd
отъпоуститъ,V-
народꙑ,Nb
ꙇ,C-
отърекъ,V-
сѧ,Pk
ꙇмъ,Pp
ꙇде,V-
въ,R-
горѫ,Nb
помолитъ,V-
сѧ,Pk
Ꙇ,C-
вечеръ,Df
бꙑвъшю,V-
бѣ,V-
бо,Df
корабл҄ь,Nb
посрѣдѣ,R-
мор҄ѣ,Nb
а,C-
сь,Pd
единъ,Ma
на,R-
земл҄и,Nb
ꙇ,C-
видѣвъ,V-
ѩ,Pp
страждѫштѩ,V-
въ,R-
гребениі,Nb
бѣ,V-
бо,Df
вѣтръ,Nb
противьнъ,Df
ꙇмъ,Pp
ꙇ,C-
при,R-
четврътѣі,Mo
стражи,Nb
ноштьнѣи,A-
ꙇ,C-
приде,V-
къ,R-
н҄имъ,Pp
по,R-
мор҄ю,Nb
ходѧ,V-
ꙇ,C-
хотѣ,V-
минѫти,V-
ѩ,Pp
они,Pd
же,Df
видѣвъше,V-
і,Pp
по,R-
мор҄ю,Nb
ходѧшть,V-
непьштевашѧ,V-
призракъ,Nb
бꙑти,V-
ꙇ,C-
възъвашѧ,V-
вси,Px
бо,Df
видѣвъше,V-
і,Pp
ꙇ,C-
вьзмѧтошѧ,V-
сѧ,Pk
онъ,Pd
же,Df
абье,Df
г҃ла,V-
съ,R-
н҄ими,Pp
ꙇ,C-
рече,V-
ꙇмъ,Pp
Дръзаꙇте,V-
азъ,Pp
есмь,V-
не,Df
боꙇте,V-
сѧ,Pk
ꙇ,C-
въниде,V-
къ,R-
н҄имъ,Pp
въ,R-
корабл҄ь,Nb
ꙇ,C-
оулеже,V-
вѣтръ,Nb
ꙇ,C-
ѕѣло,Df
ꙇзлиха,Df
дивл҄ѣахѫ,V-
сѧ,Pk
ꙇ,C-
оужасаахѫ,V-
сѧ,Pk
не,Df
разоумѣшѧ,V-
бо,Df
о,R-
хлѣбѣхъ,Nb
нъ,C-
бѣ,V-
сръдьце,Nb
ꙇхъ,Pp
окамен҄ено,V-
ꙇ,C-
приѣхавъше,V-
придошѧ,V-
въ,R-
земл҄ѭ,Nb
ꙉенисаретьскѫ,A-
ꙇ,C-
присташѧ,V-
ꙇшⸯдъшемъ,V-
же,Df
ꙇмъ,Pp
ꙇс,R-
корабл҄ѣ,Nb
абье,Df
познашѧ,V-
и,Pp
ꙇ,C-
прѣтѣшѧ,V-
вьсѫ,Px
странѫ,Nb
тѫ,Pd
ꙇ,C-
начѧсѧ,V-
приносити,V-
на,R-
одрѣхъ,Nb
болѧштѧѩ,V-
ꙇдеже,Dq
слꙑшаахѫ,V-
и,Pp
ѣко,G-
тоу,Df
естъ,V-
ꙇ,C-
ѣможе,Dq
колижьдо,Df
въхождааше,V-
въ,R-
вьси,Nb
ли,C-
въ,R-
градꙑ,Nb
ли,C-
вь,R-
села,Nb
на,R-
распѫтиіхъ,Nb
полагаахѫ,V-
недѫжьнꙑѩ,A-
ꙇ,C-
мол҄ѣахѫ,V-
и,Pp
да,G-
понѣ,Df
вьскрили,Nb
ризꙑ,Nb
его,Pp
прикоснѫтъ,V-
сѧ,Pk
ꙇ,C-
елико,Pr
аште,Df
прикасаахѫ,V-
сѧ,Pk
емь,Pp
с҃пени,V-
бꙑваахѫ,V-
ꙇ,C-
бѫдете,V-
оба,Ma
въ,R-
плъть,Nb
единѫ,Ma
ꙇ,C-
посъла,V-
дъва,Ma
отъ,R-
оученикъ,Nb
своꙇхъ,Pt
ꙇ,C-
г҃ла,V-
ꙇма,Pp
ꙇдѣта,V-
въ,R-
градъ,Nb
ꙇ,C-
сърѧштетъ,V-
вꙑ,Pp
ч҃къ,Nb
въ,R-
скѫдольницѣ,Nb
водѫ,Nb
несꙙ,V-
по,R-
н҄емь,Pp
ꙇдѣта,V-
ꙇ,C-
идеже,Dq
аште,Df
вьнидетъ,V-
рьцѣта,V-
г҃ноу,Nb
домоу,Nb
оучител҄ь,Nb
г҃летъ,V-
къде,Du
естъ,V-
обитѣл҄ь,Nb
ꙇдеже,Dq
пасхѫ,Nb
съ,R-
оученикꙑ,Nb
моꙇми,Ps
сънѣмь,V-
ꙇ,C-
тъ,Pd
вама,Pp
покажетъ,V-
горьницѫ,Nb
вꙑсокѫ,A-
постъланѫ,V-
готовѫ,A-
тоу,Df
оуготоваꙇта,V-
намъ,Pp
ꙇ,C-
изидосте,V-
оученика,Nb
ꙇ,C-
придосте,V-
въ,R-
градъ,Nb
ꙇ,C-
обрѣтосте,V-
ѣкоже,Dq
рече,V-
ꙇма,Pp
ꙇ,C-
оуготовасте,V-
пасхѫ,Nb
Ꙇ,C-
вечероу,Nb
бꙑвъшю,V-
приде,V-
съ,R-
обѣма,Ma
на,R-
десѧте,Ma
ꙇ,C-
вьзлежѧштемъ,V-
ꙇмъ,Pp
ꙇ,C-
ѣдѫштемъ,V-
рече,V-
и҃с,Ne
аминⸯ,I-
г҃лѭ,V-
вамъ,Pp
ѣко,G-
единъ,Ma
отъ,R-
васъ,Pp
прѣдастъ,V-
мѧ,Pp
ѣдꙑ,V-
съ,R-
мноѭ,Pp
Ѡни,Pd
же,Df
начѧшѧ,V-
скръбѣти,V-
ꙇ,C-
г҃лати,V-
емоу,Pp
единъ,Ma
по,R-
единомоу,Ma
еда,Du
азъ,Pp
ꙇ,C-
дроугꙑ,Nb
еда,G-
азъ,Pp
Ѡнъ,Pd
же,Df
отъвѣштавъ,V-
рече,V-
ꙇмъ,Pp
единъ,Ma
отъ,R-
обою,Ma
на,R-
десѧте,Ma
омочьі,V-
съ,R-
мъноѭ,Pp
въ,R-
солило,Nb
с҃нъ,Nb
же,Df
ч҃скъꙇ,A-
ꙇдетъ,V-
ѣкоже,Dq
естъ,V-
пⸯсано,V-
о,R-
н҄емь,Pp
Горе,I-
же,Df
ч҃коу,Nb
томоу,Pd
ꙇмьже,Pr
с҃нъ,Nb
ч҃скꙑ,A-
прѣдаетъ,V-
сѧ,Pk
добрѣе,A-
емоу,Pp
би,V-
бꙑло,V-
аште,G-
не,Df
би,V-
родилъ,V-
сѧ,Pk
ч҃къ,Nb
тъ,Pd
Ꙇ,C-
ѣдѫштемъ,V-
ꙇмъ,Pp
приімъ,V-
и҃с,Ne
хлѣбъ,Nb
ꙇ,C-
хвалѫ,Nb
въздавъ,V-
б҃лгсвешть,V-
прѣломи,V-
ꙇ,C-
дастъ,V-
ꙇмъ,Pp
ꙇ,C-
рече,V-
приімѣте,V-
се,Pd
естъ,V-
тѣло,Nb
мое,Ps
Ꙇ,C-
приімъ,V-
чашѫ,Nb
хвалѫ,Nb
въздавъ,V-
дастъ,V-
ꙇмъ,Pp
ꙇ,C-
пишѧ,V-
отъ,R-
н҄еѩ,Pp
вси,Px
ꙇ,C-
рече,V-
ꙇмъ,Pp
се,I-
естъ,V-
кръвь,Nb
моѣ,Ps
новаго,A-
завѣта,Nb
проливаемаѣ,V-
за,R-
многꙑ,A-
Аминⸯ,I-
г҃л҄ѭ,V-
вамъ,Pp
ѣко,G-
оуже,Df
не,Df
ꙇмамь,V-
пити,V-
отъ,R-
плода,Nb
лозънааго,A-
до,R-
того,Pd
дьне,Nb
егда,Dq
пьѭ,V-
ꙇ,C-
новь,A-
ц҃рсьи,Nb
б҃жіи,A-
Ꙇ,C-
въспѣвъше,V-
ꙇзидѫ,V-
въ,R-
горѫ,Nb
елеоньскѫѭ,A-
Ꙇ,C-
г҃ла,V-
ꙇмъ,Pp
и҃с,Ne
ѣко,G-
вьси,Px
съблазните,V-
сѧ,Pk
о,R-
мнѣ,Pp
въ,R-
сьѭ,Pd
ношть,Nb
Пⸯсано,V-
бо,Df
естъ,V-
поражѫ,V-
пастꙑр҄ѣ,Nb
ꙇ,C-
овьцѧ,Nb
разбѣгнѫтъ,V-
сѧ,Pk
нъ,C-
по томь,R-
егда,Dq
въскръснѫ,V-
вар҄ѭ,V-
вꙑ,Pp
въ,R-
галилеі,Ne
Петръ,Ne
же,Df
рече,V-
емоу,Pp
ꙇ,C-
аште,G-
ꙇ,Df
вьси,Px
съблазнѧтъ,V-
сѧ,Pk
нъ,C-
не,Df
азъ,Pp
ꙇ,C-
г҃ла,V-
емоу,Pp
и҃с,Ne
аминⸯ,I-
г҃л҄ѭ,V-
ти,Pp
ѣко,G-
тꙑ,Pp
дьньсь,Df
въ,R-
сиѭ,Pd
ношть,Nb
прѣжде,Df
даже,G-
въторицеѭ,Df
коуръ,Nb
не,Df
възгласитъ,V-
три,Ma
кратꙑ,Nb
отъвръжеши,V-
сѧ,Pk
мене,Pp
Петръ,Ne
же,Df
ꙇзлиха,Df
г҃лааше,V-
паче,Df
аште,G-
ми,Pp
сѧ,Pk
лоучитъ,V-
оумрѣти,V-
съ,R-
тобоѭ,Pp
не,Df
отъвръгѫ,V-
сѧ,Pk
тебе,Pp
такожде,Df
ꙇ,C-
вси,Px
г҃лаахѫ,V-
Ꙇ,Pp
придошѧ,V-
вь,R-
вьсь,Px
ꙉенⸯсимани,Ne
Ꙇ,C-
г҃ла,V-
оученикомъ,Nb
своꙇмъ,Pt
сѧдѣте,V-
сьде,Df
доньдеже,G-
шьдъ,V-
помол҄ѭ,V-
сѧ,Pk
ꙇ,C-
поѩтъ,V-
петра,Ne
ꙇ,C-
ѣкова,Ne
ꙇ,C-
иоанⸯна,Ne
съ,R-
собоѭ,Pk
ꙇ,C-
начѧтъ,V-
оужасати,V-
сѧ,Pk
ꙇ,C-
тѫжити,V-
Ꙇ,C-
г҃ла,V-
ꙇмъ,Pp
прискръбъна,A-
естъ,V-
д҃ша,Nb
моѣ,Ps
до,R-
съмръти,Nb
пожидѣте,V-
сьде,Df
ꙇ,C-
бьдите,V-
Ꙇ,C-
прѣшьдъ,V-
мало,Df
паде,V-
на,R-
земл҄и,Nb
ꙇ,C-
мол҄ѣаше,V-
сѧ,Pk
да,G-
аште,G-
възможьно,A-
естъ,V-
мимоꙇти,V-
отъ,R-
н҄его,Pp
чѣсъ,Nb
Ꙇ,C-
г҃ла,V-
авⸯва,Nb
о҃ць,Nb
вьсѣ,Px
възможьна,A-
тебѣ,Pp
сѫтъ,V-
мимонести,V-
чашѫ,Nb
сьѭ,Pd
отъ,R-
мене,Pp
нъ,C-
не,Df
ѣко,Dq
азъ,Pp
хоштѫ,V-
нъ,C-
еже,Pr
тꙑ,Pp
Ꙇ,C-
приде,V-
ꙇ,C-
обрѣте,V-
ѩ,Pp
съпѧштѧ,V-
ꙇ,C-
г҃ла,V-
петрови,Ne
симоне,Ne
съпиши,V-
ли,Du
не,Df
възможе,V-
единого,Ma
часа,Nb
побьдѣти,V-
Бьдите,V-
ꙇ,C-
молите,V-
сѧ,Pk
да,G-
не,Df
вьнидете,V-
въ,R-
напасть,Nb
д҃хъ,Nb
бо,Df
бьдръ,A-
а,C-
плъть,Nb
немоштьна,A-
Ꙇ,C-
пакꙑ,Df
шьдъ,V-
помоли,V-
сѧ,Pk
тожде,Pd
слово,Nb
рекъ,V-
ꙇ,C-
възврашть,V-
сѧ,Pk
обрѣте,V-
ѩ,Pp
пакꙑ,Df
съпѧштѧ,V-
бѣашете,V-
бо,Df
ꙇмъ,Pp
очи,Nb
тѧготьнѣ,A-
ꙇ,C-
не,Df
оумѣахѫ,V-
чьто,Pi
бишѧ,V-
отъвѣштали,V-
емоу,Pp
Ꙇ,C-
приде,V-
третиіцеѭ,Df
ꙇ,C-
г҃ла,V-
ꙇмъ,Pp
съпите,V-
прочее,Df
почиваꙇте,V-
приспѣ,V-
коньчина,Nb
приде,V-
часъ,Nb
се,I-
прѣдаетъ,V-
сѧ,Pk
с҃нъ,Nb
ч҃скъꙇ,A-
въ,R-
рѫцѣ,Nb
грѣшьникомъ,Nb
въстанѣте,V-
ꙇдѣмъ,V-
се,I-
прѣдаѩі,V-
мѧ,Pp
приближи,V-
сѧ,Pk
Дастъ,V-
же,Df
прѣдаѩі,V-
его,Pp
знаменье,Nb
ꙇмъ,Pp
г҃лѧ,V-
егоже,Pr
аште,Df
лобъжѫ,V-
ꙇмѣте,V-
и,C-
то,Pd
естъ,V-
ꙇ,C-
ведѣте,V-
і,C-
съхраньно,Df
ꙇ,C-
пришьдъ,V-
абье,Df
пристѫпь,V-
къ,R-
н҄емоу,Pp
г҃ла,V-
рабби,Nb
рабби,Nb
ꙇ,C-
облобꙑза,V-
і,Pp
Ѡни,Pd
же,Df
възложишѧ,V-
рѫцѣ,Nb
на,R-
н҄ь,Pp
ꙇ,C-
ѩшѧ,V-
і,Pp
единъ,Ma
же,Df
отъ,R-
стоѩштиіхъ,V-
ꙇзвлькъ,V-
ножь,Nb
оудари,V-
раба,Nb
архⸯиереова,A-
ꙇ,C-
оурѣза,V-
емоу,Pp
оухо,Nb
ꙇ,C-
отъвѣштавъ,V-
и҃с,Ne
рече,V-
ꙇмъ,Pp
ѣко,G-
на,R-
разбоꙇника,Nb
ли,Du
ꙇзидосте,V-
съ,R-
орѫжьіми,Nb
ꙇ,C-
дрькол҄ьми,Nb
ѩти,V-
мене,Pp
по,R-
всѧ,Px
дьни,Nb
бѣхъ,V-
въ,R-
васъ,Pp
оучѧ,V-
въ,R-
цръкъве,Nb
ꙇ,C-
не,Df
ѩсте,V-
мене,Pp
Нъ,C-
да,Df
събѫдѫтъ,V-
сѧ,Pk
кънигꙑ,Nb
ꙇ,C-
оставьше,V-
і,Pp
бѣжашѧ,V-
ꙇ,C-
единъ,Ma
етеръ,Px
юноша,Nb
по,R-
н҄емь,Pp
ꙇде,V-
одѣнъ,V-
въ,R-
пон҄ѣвицѫ,Nb
нагъ,A-
ꙇ,C-
ѩшѧ,V-
ꙇ,Df
юношѫ,Nb
онъ,Pd
же,Df
оставь,V-
пон҄ѣвицѫ,Nb
нагъ,A-
бѣжа,V-
оть,R-
н҄ихъ,Pp
ꙇ,C-
ведошѧ,V-
и҃са,Ne
къ,R-
архⸯиереоу,Nb
каꙇфѣ,Ne
ꙇ,C-
сънидѫ,V-
сѧ,Pk
къ,R-
н҄емоу,Pp
вси,Px
архⸯиереі,Nb
ꙇ,C-
старьци,Nb
ꙇ,C-
кън҄ижьници,Nb
Ꙇ,C-
петръ,Ne
ꙇдѣаше,V-
ꙇздалече,Df
вь,R-
слѣдъ,Nb
его,Pp
до,R-
вънѫтрь,Df
въ,R-
дворъ,Nb
архиереовъ,A-
ꙇ,C-
