приемл҄ѧі,V--sppamn-wi
пророка,Nb-s---mg--i
въ,R----------n
ꙇмѧ,Nb-s---na--i
пророче,A--s---napsi
мъздѫ,Nb-s---fa--i
пророчѫ,A--s---fapsi
приметъ,V-3spia----i
ꙇ,C----------n
приемл҄ѧи,V--sppamn-wi
праведьника,Nb-s---mg--i
въ,R----------n
ꙇмѧ,Nb-s---na--i
праведьниче,A--s---napsi
мъздѫ,Nb-s---fa--i
праведьничѫ,A--s---fapsi
приметъ,V-3spia----i
Ꙇ,C----------n
иже,Pr-s---mn--i
колижьдо,Df---------n
напоꙇтъ,V-3spia----i
единого,Ma-s---mg--i
отъ,R----------n
малъꙇхъ,A--p---pgpwi
сихъ,Pd-p---pg--i
чашѫ,Nb-s---fa--i
стоуденꙑ,A--s---fgpsi
водꙑ,Nb-s---fg--i
токмо,Df---------n
въ,R----------n
ꙇмѧ,Nb-s---na--i
оучениче,A--s---napsi
аминⸯ,I----------n
г҃л҄ѭ,V-1spia----i
вамъ,Pp2p---pd--i
не,Df---------n
погоубитъ,V-3spia----i
мъздꙑ,Nb-s---fg--i
своеѩ,Pt3s---fg--i
Ꙇ,C----------n
бꙑстъ,V-3saia----i
егда,Dq---------n
съконьча,V-3saia----i
и҃с,Ne-s---mn--i
заповѣдаѩ,V--sppamn-si
обѣма,Ma-d---md--i
на,R----------n
десѧте,Ma-s---pl--i
оученикома,Nb-d---md--i
своꙇма,Pt3d---md--i
прѣꙇдѣте,V-2ppma----i
отътѫдѣ,Df---------n
оучитъ,V----u--a--i
ꙇ,C----------n
проповѣдатъ,V----u--a--i
въ,R----------n
градѣхъ,Nb-p---ml--i
ꙇхъ,Pp3p---mg--i
Ꙇоанъ,Ne-s---mn--i
же,Df---------n
слꙑшавъ,V--supamn-si
въ,R----------n
ѫзилишти,Nb-s---nl--i
дѣла,Nb-p---na--i
х҃ва,A--p---napsi
посълавъ,V--supamn-si
оученикꙑ,Nb-p---mi--i
своꙇми,Pt3p---mi--i
рече,V-3saia----i
къ,R----------n
н҄емоу,Pp3s---md--i
тꙑ,Pp2s---mn--i
ли,Du---------n
еси,V-2spia----i
грѧдꙙи,V--sppamn-wi
ꙇли,C----------n
ꙇного,Px-s---mg--i
чаемъ,V-1ppia----i
Ꙇ,C----------n
отъвѣштавъ,V--supamn-si
и҃с,Ne-s---mn--i
рече,V-3saia----i
ꙇмъ,Pp3p---md--i
шедъше,V--pupamn-si
възвѣстите,V-2ppma----i
ꙇоанови,Ne-s---md--i
слѣпиі,A--p---mnpwi
прозираѭтъ,V-3ppia----i
ꙇ,C----------n
хроми,A--p---mnpsi
ходѧтъ,V-3ppia----i
прокажениі,A--p---mnpwi
очиштаѭтъ,V-3ppia----i
сѧ,Pk3s---qa--i
ꙇ,C----------n
глоусиі,A--p---mnpwi
слꙑшѧтъ,V-3ppia----i
ꙇ,C----------n
мрътвиі,A--p---mnpwi
въстаѭтъ,V-3ppia----i
ꙇ,C----------n
блаженъстъ,A--s---mnpsi
ꙇже,Pr-s---mn--i
не,Df---------n
съблазнитъ,V-3spia----i
сѧ,Pk3s---qa--i
о,R----------n
мнѣ,Pp1s---ml--i
тѣмъ,Pd-p---md--i
же,Df---------n
ꙇсходѧштемъ,V--pppamd-si
начѧтъ,V-3saia----i
и҃с,Ne-s---mn--i
г҃лати,V---pna----i
народомъ,Nb-p---md--i
о,R----------n
ꙇоаннѣ,Ne-s---ml--i
чесо,Pi-s---ng--i
видѣтъ,V----u--a--i
ꙇзидете,V-2paia----i
въ,R----------n
поустꙑн҄ѭ,Nb-s---fa--i
трьсти,Nb-s---fg--i
ли,Du---------n
вѣтромь,Nb-s---mi--i
колѣбл҄емꙑ,V--spppfg-si
нъ,C----------n
чьсо,Pi-s---ng--i
ꙇзидосте,V-2paia----i
видѣтъ,V----u--a--i
ч҃ка,Nb-s---mg--i
ли,Du---------n
въ,R----------n
мѧкъкꙑ,A--p---fapsi
ризꙑ,Nb-p---fa--i
обльчена,V--suppmg-si
се,I----------n
ꙇже,Pr-p---mn--i
мѧкка,A--p---napsi
носѧтъ,V-3ppia----i
въ,R----------n
домохъ,Nb-p---ml--i
ц҃рихъ,A--p---mlpwi
сѫтъ,V-3ppia----i
нъ,C----------n
чьсо,Pi-s---ng--i
ꙇзидосте,V-2paia----i
видѣтъ,V----u--a--i
пророка,Nb-s---mg--i
ли,Du---------n
еі,I----------n
г҃л҄ѭ,V-1spia----i
вамъ,Pp2p---pd--i
ꙇ,C----------n
лише,A--s---nacsi
пророка,Nb-s---mg--i
Сь,Pd-s---mn--i
бо,Df---------n
естъ,V-3spia----i
о,R----------n
н҄емьже,Pr-s---ml--i
естъ,V-3spia----i
псано,V--suppnn-si
се,I----------n
азъ,Pp1s---mn--i
посъл҄ѭ,V-1spia----i
а҃ꙉлъ,Nb-s---ma--i
мои,Ps1s---ma--i
прѣдъ,R----------n
лицемь,Nb-s---ni--i
твоꙇмь,Ps2s---ni--i
ꙇ,C----------n
оуготоваетъ,V-3spia----i
пѫть,Nb-s---ma--i
твои,Ps2s---ma--i
прѣдъ,R----------n
тобоѭ,Pp2s---mi--i
амин,I----------n
г҃л҄ѭ,V-1spia----i
вамъ,Pp2p---pd--i
не,Df---------n
въста,V-3saia----i
въ,R----------n
рожденъꙇхъ,V--pupppl-wi
женами,Nb-p---fi--i
бол҄иі,A--s---mncti
ꙇоана,Ne-s---mg--i
крстител҄ѣ,Nb-s---mg--i
мьн҄и,A--s---mnpsi
же,Df---------n
въ,R----------n
ц҃рсѣ,Nb-s---nl--i
н҃бсцѣемь,A--s---nlpwi
бол҄иі,A--s---mncti
его,Pp3s---mg--i
естъ,V-3spia----i
Ѡтъ,R----------n
дьниі,Nb-p---mg--i
же,Df---------n
ꙇоана,Ne-s---mg--i
кр҄стител҄ѣ,Nb-s---mg--i
доселѣ,Df---------n
ц҃рсо,Nb-s---nn--i
н҃ебское,A--s---nnpwi
нѫдитъ,V-3spia----i
сѧ,Pk3s---qa--i
ꙇ,C----------n
нѫждьници,Nb-p---mn--i
въсхꙑтаѭтъ,V-3ppia----i
е,Pp3s---na--i
вси,Px-p---mn--i
бо,Df---------n
пророци,Nb-p---mn--i
ꙇ,C----------n
законъ,Nb-s---mn--i
до,R----------n
ꙇоана,Ne-s---mg--i
прорѣшѧ,V-3paia----i
ꙇ,C----------n
аште,G----------n
хоштете,V-2ppia----i
приѩти,V---pna----i
тъ,Pd-s---mn--i
естъ,V-3spia----i
ꙇлиѣ,Ne-s---mn--i
хотѧі,V--sppamn-wi
прити,V---pna----i
ꙇмѣѩи,V--sppamn-wi
оуши,Nb-d---na--i
слꙑшати,V---pna----i
да,Df---------n
слꙑшитъ,V-3spia----i
Комоу,Pi-s---pd--i
же,Df---------n
оуподобл҄ѭ,V-1spia----i
родо,Nb-s---ma--i
сь,Pd-s---ma--i
подобенъ,A--s---mnpsi
естъ,V-3spia----i
дѣтиштемъ,Nb-p---md--i
сѣдѧштемъ,V--pppamd-si
на,R----------n
тръжиштихъ,Nb-p---nl--i
ꙇже,Pr-p---mn--i
възглашаѭтъ,V-3ppia----i
дроугомъ,Nb-p---md--i
своꙇмъ,Pt3p---md--i
ꙇ,C----------n
г҃л҄ѭтъ,V-3ppia----i
свирахомъ,V-1paia----i
вамъ,Pp2p---pd--i
ꙇ,C----------n
не,Df---------n
плѧсасте,V-2paia----i
плакахомъ,V-1paia----i
вамъ,Pp2p---pd--i
ꙇ,C----------n
не,Df---------n
рꙑдасте,V-2paia----i
приде,V-3saia----i
бо,Df---------n
ꙇоанъ,Ne-s---mn--i
ни,C----------n
пиѩ,V--sppamn-si
ни,C----------n
ѣдꙑ,V--sppamn-si
ꙇ,C----------n
г҃лѭт,V-3ppia----i
бѣсъ,Nb-s---ma--i
ꙇматъ,V-3spia----i
приде,V-3saia----i
с҃нъ,Nb-s---mn--i
ч҃скꙑ,A--s---mnpwi
ѣдꙑ,V--sppamn-si
ꙇ,C----------n
пиѩ,V--sppamn-si
ꙇ,C----------n
г҃л҄ѭтъ,V-3ppia----i
се,I----------n
ч҃къ,Nb-s---mn--i
ѣдьца,Nb-s---mn--i
ꙇ,C----------n
пивьца,Nb-s---mn--i
мъздоꙇмьцемъ,Nb-p---md--i
дроугъ,Nb-s---mn--i
ꙇ,C----------n
грѣшьникомъ,Nb-p---md--i
ꙇ,C----------n
оправди,V-3saia----i
сѧ,Pk3s---qa--i
Прѣмѫдрость,Nb-s---fn--i
отъ,R----------n
дѣлъ,Nb-p---ng--i
чѧдъ,Nb-p---ng--i
своꙇхъ,Pt3p---ng--i
тъгда,Df---------n
начѧтъ,V-3saia----i
поносити,V---pna----i
градомъ,Nb-p---md--i
вь,R----------n
н҄ихъже,Pr-p---ml--i
бꙑшѧ,V-3paia----i
множаꙇшѧ,A--p---fncsi
силꙑ,Nb-p---fn--i
зан҄е,G----------n
не,Df---------n
покаашѧ,V-3paia----i
сѧ,Pk3s---qa--i
горе,I----------n
тебѣ,Pp2s---md--i
хоразинъ,Ne---------n
горе,I----------n
тебѣ,Pp2s---md--i
витⸯъсаꙇда,Ne-s---fn--i
ѣко,Df---------n
аште,G----------n
въ,R----------n
тⸯурѣ,Ne-s---ml--i
ꙇ,C----------n
сидонѣ,Ne-s---ml--i
бишѧ,V-3ppsa----i
силꙑ,Nb-p---fn--i
бꙑлꙑ,V--pspafn-si
бꙑвъшѧѩ,V--pupafn-wi
въ,R----------n
васъ,Pp2p---pl--i
древл҄е,Df---------n
оубо,Df---------n
въ,R----------n
врѣтишти,Nb-s---nl--i
ꙇ,C----------n
попелѣ,Nb-s---ml--i
покаали,V--pspamn-si
сѧ,Pk3s---qa--i
бишѧ,V-3ppsa----i
обаче,Df---------n
г҃л҄ѭ,V-1spia----i
вамъ,Pp2p---pd--i
тⸯуроу,Ne-s---md--i
ꙇ,C----------n
сидоноу,Ne-s---md--i
отърадьнѣе,Df-------c-i
бѫдетъ,V-3sfia----i
вь,R----------n
дьнь,Nb-s---ma--i
сѫдънъꙇ,A--s---mapwi
неже,Df---------n
вама,Pp2d---pd--i
Ꙇ,C----------n
тꙑ,Pp2s---mn--i
кафⸯерънаоумъ,Ne-s---mn--i
вьзнесꙑ,V--supamn-wi
сѧ,Pk3s---qa--i
до,R----------n
н҃ебсъ,Nb-p---ng--i
до,R----------n
ада,Nb-s---mg--i
сънидеши,V-2spia----i
зан҄е,G----------n
аште,G----------n
въ,R----------n
содомѣхъ,Ne-p---ml--i
бишѧ,V-3ppsa----i
силꙑ,Nb-p---fn--i
бꙑлꙑ,V--pspafn-si
бꙑвъшѧѩ,V--pupafn-wi
въ,R----------n
тебѣ,Pp2s---ml--i
прѣбꙑлꙑ,V--pspafn-si
бꙑшѧ,V-3paia----i
до,R----------n
дьнесън҄ѣаго,A--s---mgpwi
дⸯне,Nb-s---mg--i
обаче,Df---------n
г҃л҄ѭ,V-1spia----i
вамъ,Pp2p---pd--i
ѣко,G----------n
земли,Nb-s---fd--i
содомьсцѣ,A--s---fdpsi
отърадьнѣе,Df-------c-i
бѫдетъ,V-3sfia----i
въ,R----------n
днь,Nb-s---ma--i
сѫдънъꙇ,A--s---mapwi
неже,Df---------n
вамъ,Pp2p---pd--i
Въ,R----------n
то,Pd-s---na--i
врѣмѧ,Nb-s---na--i
отъвѣштавъ,V--supamn-si
и҃с,Ne-s---mn--i
рече,V-3saia----i
ꙇсповѣдаѭ,V-1spia----i
сѧ,Pk3s---qa--i
тебѣ,Pp2s---md--i
о҃че,Nb-s---mv--i
г҃и,Nb-s---mv--i
небоу,Nb-s---nd--i
ꙇ,C----------n
земли,Nb-s---fd--i
ѣко,G----------n
оутаꙇлъ,V--sspamn-si
еси,V-2spia----i
си,Pd-p---na--i
отъ,R----------n
прѣмѫдръꙇхъ,A--p---mgpwi
ꙇ,C----------n
разоумънъꙇхъ,A--p---mgpwi
ꙇ,C----------n
авилъ,V--sspamn-si
ѣ,Pp3p---na--i
еси,V-2spia----i
младеньцемъ,Nb-p---md--i
еи,I----------n
о҃че,Nb-s---mv--i
ѣко,G----------n
тако,Df---------n
бꙑс,V-3saia----i
вол҄ѣ,Nb-s---fn--i
прѣдъ,R----------n
тобоѭ,Pp2s---mi--i
Вьсѣ,Px-p---nn--i
мнѣ,Pp1s---md--i
прѣдана,V--puppnn-si
сѫтъ,V-3ppia----i
о҃цемь,Nb-s---mi--i
моꙇмь,Ps1s---mi--i
ꙇ,C----------n
никтоже,Px-s---pn--i
не,Df---------n
знаетъ,V-3spia----i
с҃на,Nb-s---mg--i
тъкмо,Df---------n
о҃ць,Nb-s---mn--i
Ни,C----------n
о҃ца,Nb-s---mg--i
кто,Px-s---pn--i
знаетъ,V-3spia----i
тъкмо,Df---------n
с҃нъ,Nb-s---mn--i
ꙇ,C----------n
емоуже,Pr-s---md--i
волитъ,V-3spia----i
с҃нъ,Nb-s---mn--i
отъкрꙑти,V---pna----i
придѣте,V-2ppma----i
къ,R----------n
мнѣ,Pp1s---md--i
вси,Px-p---mn--i
троуждаѭштеꙇ,V--pppamn-wi
сѧ,Pk3s---qa--i
ꙇ,C----------n
обрѣмен҄ениі,V--puppmn-wi
ꙇ,C----------n
азъ,Pp1s---mn--i
покоѭ,V-1spia----i
вꙑ,Pp2p---pa--i
вьзьмѣте,V-2ppma----i
ꙇго,Nb-s---na--i
мое,Ps1s---na--i
на,R----------n
себѣ,Pk3s---pl--i
ꙇ,C----------n
наоучите,V-2ppma----i
сѧ,Pk3s---qa--i
отъ,R----------n
мене,Pp1s---mg--i
ѣко,G----------n
кротъкъ,A--s---mnpsi
есмь,V-1spia----i
ꙇ,C----------n
съмѣренъ,V--suppmn-si
сръдⸯцемь,Nb-s---ni--i
ꙇ,C----------n
обрѧштете,V-2ppia----i
покои,Nb-s---ma--i
д҃шамъ,Nb-p---fd--i
вашимъ,Ps2p---fd--i
ꙇго,Nb-s---nn--i
мое,Ps1s---nn--i
благо,A--s---nnpsi
ꙇ,C----------n
брѣмѧ,Nb-s---nn--i
мое,Ps1s---nn--i
льгъко,A--s---nnpsi
естъ,V-3spia----i
Въ,R----------n
то,Pd-s---na--i
врѣмѧ,Nb-s---na--i
приде,V-3saia----i
и҃с,Ne-s---mn--i
въ,R----------n
сѫботѫ,Nb-s---fa--i
сквозѣ,R----------n
сѣаниѣ,Nb-s---na--i
оученици,Nb-p---mn--i
же,Df---------n
его,Pp3s---mg--i
възлакашѧ,V-3paia----i
ꙇ,C----------n
начѧшѧ,V-3paia----i
въстръгати,V---pna----i
класꙑ,Nb-p---ma--i
ꙇ,C----------n
ѣсти,V---pna----i
фарисѣꙇ,Nb-p---mn--i
же,Df---------n
видѣвъше,V--pupamn-si
рѣшѧ,V-3paia----i
емоу,Pp3s---md--i
се,I----------n
оученици,Nb-p---mn--i
твои,Ps2p---mn--i
творѧтъ,V-3ppia----i
егоже,Pr-s---ng--i
не,Df---------n
достоꙇтъ,V-3spia----i
творити,V---pna----i
въ,R----------n
сѫботꙑ,Nb-s---fg--i
онъ,Pd-s---mn--i
же,Df---------n
рече,V-3saia----i
ꙇмъ,Pp3p---md--i
нѣсте,V-2ppia----i
ли,Du---------n
чьли,V--pspamn-si
чьто,Pi-s---na--i
твори,V-3saia----i
д҃адъ,Ne-s---mn--i
егда,Dq---------n
възлака,V-3saia----i
самъ,Pd-s---mn--i
ꙇ,C----------n
сѫштеи,V--pppamn-wi
съ,R----------n
н҄имь,Pp3s---mi--i
како,Du---------n
вьниде,V-3saia----i
въ,R----------n
храмъ,Nb-s---ma--i
б҃жіи,A--s---mapsi
ꙇ,C----------n
хлѣбꙑ,Nb-p---ma--i
прѣдъложениѣ,Nb-s---ng--i
сънѣстъ,V-3saia----i
ꙇхъже,Pr-p---mg--i
не,Df---------n
достоꙇно,A--s---nnpsi
емоу,Pp3s---md--i
бѣ,V-3siia----i
ѣсти,V---pna----i
ни,C----------n
сѫштіимъ,V--pppamd-wi
съ,R----------n
н҄имь,Pp3s---mi--i
тъкмо,Df---------n
ꙇереомъ,Nb-p---md--i
единѣмъ,Ma-p---md--i
Ли,C----------n
нѣсте,V-2ppia----i
чьли,V--pspamn-si
въ,R----------n
законѣ,Nb-s---ml--i
ѣко,G----------n
въ,R----------n
сѫботꙑ,Nb-p---fa--i
ꙇереи,Nb-p---mn--i
въ,R----------n
цркъве,Nb-s---fl--i
сѫботѫ,Nb-s---fa--i
скврънѧтъ,V-3ppia----i
ꙇ,C----------n
не повиньни,A--p---mnpsi
сѫтъ,V-3ppia----i
г҃л҄ѭ,V-1spia----i
вамъ,Pp2p---pd--i
ѣко,G----------n
цркъве,Nb-s---fg--i
ꙇ,Df---------n
бол҄иі,A--s---mncti
естъ,V-3spia----i
сьде,Df---------n
аште,G----------n
ли,Df---------n
бисте,V-2ppsa----i
вѣдѣли,V--pspamn-si
чьто,Pi-s---nn--i
естъ,V-3spia----i
милости,Nb-s---fd--i
хоштѫ,V-1spia----i
а,C----------n
не,Df---------n
жрътвѣ,Nb-s---fd--i
николиже,Df---------n
оубо,Df---------n
бисте,V-2ppsa----i
осѫдили,V--pspamn-si
неповинъ[нъ]ꙇхъ,A--p---mgpwi
г҃ь,Nb-s---mn--i
бо,Df---------n
естъ,V-3spia----i
сѫботѣ,Nb-s---fd--i
с҃нъ,Nb-s---mn--i
ч҃скꙑ,A--s---mnpwi
Ꙇ,C----------n
прѣходѧ,V--sppamn-si
отътѫдѣ,Df---------n
и҃с,Ne-s---mn--i
приде,V-3saia----i
на,R----------n
сънъмиште,Nb-s---na--i
ꙇхъ,Pp3p---mg--i
ꙇ,C----------n
се,I----------n
ч҃къ,Nb-s---mn--i
бѣ,V-3siia----i
тоу,Df---------n
рѫкѫ,Nb-s---fa--i
ꙇмꙑ,V--sppamn-si
соухѫ,A--s---fapsi
ꙇ,C----------n
въпросишѧ,V-3paia----i
и,Pp3s---ma--i
гл҄ѭште,V--pppamn-si
аште,G----------n
достоꙇтъ,V-3spia----i
въ,R----------n
сѫботѫ,Nb-s---fa--i
цѣлити,V---pna----i
да,G----------n
на,R----------n
н҄ь,Pp3s---ma--i
възглагол҄ѭтъ,V-3ppia----i
онъ,Pd-s---mn--i
же,Df---------n
рече,V-3saia----i
ꙇмъ,Pp3p---md--i
къто,Pi-s---pn--i
естъ,V-3spia----i
отъ,R----------n
васъ,Pp2p---pg--i
ч҃къ,Nb-s---mn--i
ꙇже,Pr-s---mn--i
ꙇматъ,V-3spia----i
овьчѧ,Nb-s---na--i
едино,Ma-s---na--i
ꙇ,C----------n
аште,G----------n
въпадетъ,V-3spia----i
сѧ,Pk3s---qa--i
въ,R----------n
сѫботѫ,Nb-s---fa--i
въ,R----------n
ѣмѫ,Nb-s---fa--i
не,Df---------n
ꙇзъметъ,V-3spia----i
ли,Du---------n
его,Pp3s---ng--i
кольми,Du---------n
оубо,Df---------n
лоучиі,A--s---mncwi
естъ,V-3spia----i
ч҃къ,Nb-s---mn--i
овьчѧте,Nb-s---ng--i
тѣм,Pd-s---ni--i
же,Df---------n
достоꙇтъ,V-3spia----i
въ,R----------n
сѫботѫ,Nb-s---fa--i
добро,A--s---napsi
творити,V---pna----i
тъгда,Df---------n
г҃ла,V-3saia----i
ч҃коу,Nb-s---md--i
простьри,V-2spma----i
рѫкѫ,Nb-s---fa--i
твоѭ,Ps2s---fa--i
ꙇ,C----------n
простьрѣтъ,V-3saia----i
рѫкѫ,Nb-s---fa--i
ꙇ,C----------n
оутвръди,V-3saia----i
сѧ,Pk3s---qa--i
емоу,Pp3s---md--i
ꙇ,C----------n
бꙑстъ,V-3saia----i
цѣла,A--s---fnpsi
ѣко,Df---------n
ꙇ,Df---------n
дроугаѣ,A--s---fnpwi
Фарисѣꙇ,Nb-p---mn--i
же,Df---------n
ꙇшьдъше,V--pupamn-si
съвѣтъ,Nb-s---ma--i
створишѧ,V-3paia----i
на,R----------n
н҄ь,Pp3s---ma--i
како,Du---------n
и,Pp3s---ma--i
погоубѧтъ,V-3ppia----i
ꙇ҃с,Ne-s---mn--i
же,Df---------n
разоумѣвъ,V--supamn-si
отиде,V-3saia----i
отътѫдѣ,Df---------n
ꙇ,C----------n
по,R----------n
н҄емь,Pp3s---ml--i
ꙇдошѧ,V-3paia----i
народи,Nb-p---mn--i
мноѕи,A--p---mnpsi
ꙇ,C----------n
ицѣли,V-3saia----i
ѩ,Pp3p---ma--i
всѧ,Px-p---ma--i
ꙇ,C----------n
запрѣти,V-3saia----i
ꙇмъ,Pp3p---md--i
да,G----------n
не,Df---------n
авѣ,Df---------n
его,Pp3s---mg--i
сътворѧтъ,V-3ppia----i
да,G----------n
събѫдетъ,V-3spia----i
сѧ,Pk3s---qa--i
пророкомь,Nb-s---mi--i
ꙇсаꙇемь,Ne-s---mi--i
г҃л҄ѭштемь,V--sppami-si
се,I----------n
отрокъ,Nb-s---mn--i
мои,Ps1s---mn--i
егоже,Pr-s---mg--i
ꙇзволихъ,V-1saia----i
възл҄юбл҄енꙑ,V--suppmn-wi
мои,Ps1s---mn--i
на,R----------n
н҄ьже,Pr-s---ma--i
благоꙇзволи,V-3saia----i
д҃ша,Nb-s---fn--i
моѣ,Ps1s---fn--i
положѫ,V-1spia----i
д҃хъ,Nb-s---ma--i
мои,Ps1s---ma--i
на,R----------n
н҄емь,Pp3s---ml--i
ꙇ,C----------n
сѫдъ,Nb-s---ma--i
ѩзꙑкомъ,Nb-p---md--i
вьзвѣститъ,V-3spia----i
не,Df---------n
прѣречетъ,V-3spia----i
ни,C----------n
възъпиетъ,V-3spia----i
не,Df---------n
оуслꙑшитъ,V-3spia----i
никⸯтоже,Px-s---pn--i
на,R----------n
распѫтиꙇхъ,Nb-p---nl--i
гласа,Nb-s---mg--i
его,Pp3s---mg--i
трьсти,Nb-s---fg--i
съкроушенꙑ,V--suppfg-si
не,Df---------n
приломитъ,V-3spia----i
ꙇ,C----------n
пръта,Nb-s---mg--i
не,Df---------n
вънемъша,V--supamg-si
сѧ,Pk3s---qa--i
не,Df---------n
оугаситъ,V-3spia----i
донⸯдеже,G----------n
възведетъ,V-3spia----i
на,R----------n
побѣдѫ,Nb-s---fa--i
сѫдъ,Nb-s---ma--i
ꙇ,C----------n
на,R----------n
ꙇмѧ,Nb-s---na--i
его,Pp3s---mg--i
ѩзꙑци,Nb-p---mn--i
оупъваѭтъ,V-3ppia----i
Тогда,Df---------n
привѣсѧ,V-3paia----i
емоу,Pp3s---md--i
бѣсъноуѭшть,V--sppama-si
сѧ,Pk3s---qa--i
слѣпъ,A--s---mapsi
ꙇ,C----------n
нѣмъ,A--s---mapsi
ꙇ,C----------n
ицѣли,V-3saia----i
і,Pp3s---ma--i
ѣко,G----------n
слѣпъ,A--s---mnpsi
ꙇ,C----------n
глоухъ,Nb-s---mn--i
ꙇ,C----------n
г҃лаше,V-3siia----i
ꙇ,C----------n
глѧдааше,V-3siia----i
ꙇ,C----------n
дивл҄ѣахѫ,V-3piia----i
сѧ,Pk3s---qa--i
вси,Px-p---mn--i
народи,Nb-p---mn--i
г҃л҄ѭште,V--pppamn-si
еда,Du---------n
сь,Pd-s---mn--i
естъ,V-3spia----i
с҃нъ,Nb-s---mn--i
д҃авъ,A--s---mnpsi
Фарисѣи,Nb-p---mn--i
же,Df---------n
слꙑшавъше,V--pupamn-si
рѣшѧ,V-3paia----i
сь,Pd-s---mn--i
не,Df---------n
ꙇзгонитъ,V-3spia----i
бѣсъ,Nb-p---mg--i
тъкмо,Df---------n
о,R----------n
вельзѣволѣ,Ne-s---ml--i
кънѧзи,Nb-s---ml--i
бѣсъ,Nb-p---mg--i
вѣдꙑ,V--sppamn-si
же,Df---------n
и҃с,Ne-s---mn--i
мꙑсли,Nb-p---fa--i
ꙇмъ,Pp3p---md--i
ꙇ,C----------n
рече,V-3saia----i
ꙇмъ,Pp3p---md--i
всѣко,A--s---nnpsi
ц҃рство,Nb-s---nn--i
раздѣл҄ь,V--supann-si
сѧ,Pk3s---qa--i
на,R----------n
сѧ,Pk3s---qa--i
запоустѣетъ,V-3spia----i
ꙇ,C----------n
вьсѣкъ,A--s---mnpsi
градъ,Nb-s---mn--i
ли,C----------n
домъ,Nb-s---mn--i
раздѣл҄ь,V--supamn-si
сѧ,Pk3s---qa--i
на,R----------n
сѧ,Pk3s---qa--i
не,Df---------n
станетъ,V-3spia----i
ꙇ,C----------n
аште,G----------n
сотона,Nb-s---mn--i
сотонѫ,Nb-s---ma--i
ꙇзгонитъ,V-3spia----i
на,R----------n
сѧ,Pk3s---qa--i
раздѣлилъ,V--sspamn-si
сѧ,Pk3s---qa--i
естъ,V-3spia----i
како,Pi-s---nn--i
оубо,Df---------n
ц҃рсо,Nb-s---nn--i
его,Pp3s---mg--i
ꙇ,C----------n
аште,G----------n
азъ,Pp1s---mn--i
о,R----------n
вельзѣволѣ,Ne-s---ml--i
ꙇзгон҄ѭ,V-1spia----i
бѣсꙑ,Nb-p---ma--i
с҃нове,Nb-p---mn--i
вашѧ,Ps2p---ma--i
о,R----------n
комь,Pi-s---pl--i
ꙇзгонѧтъ,V-3ppia----i
сего,Pd-s---ng--i
рити,R----------n
вамъ,Pp2p---md--i
бѫдѫтъ,V-3pfia----i
сѫдиѩ,Nb-p---mn--i
аште,G----------n
ли,Df---------n
о,R----------n
д҃сѣ,Nb-s---ml--i
б҃жіи,A--s---mlpsi
азъ,Pp1s---mn--i
ꙇзгон҄ѭ,V-1spia----i
бѣсꙑ,Nb-p---ma--i
оубо,Df---------n
пости же,V-3saia----i
на,R----------n
васъ,Pp2p---mg--i
ц҃рсие,Nb-s---nn--i
б҃жие,A--s---nnpsi
ли,C----------n
како,Du---------n
можетъ,V-3spia----i
кто,Px-s---pn--i
вьнити,V---pna----i
въ,R----------n
домъ,Nb-s---ma--i
крѣпъкааго,A--s---mgpwi
ꙇ,C----------n
съсѫдꙑ,Nb-p---ma--i
его,Pp3s---mg--i
расхꙑтити,V---pna----i
аште,G----------n
не,Df---------n
пръвѣе,Df---------n
съвѧжетъ,V-3spia----i
крѣпъкааго,A--s---mgpwi
ꙇ,C----------n
тъгда,Df---------n
домъ,Nb-s---ma--i
его,Pp3s---mg--i
расхꙑтити,V---pna----i
ꙇже,Pr-s---mn--i
нѣстъ,V-3spia----i
съ,R----------n
мноѭ,Pp1s---mi--i
на,R----------n
мѧ,Pp1s---ma--i
естъ,V-3spia----i
ꙇ,C----------n
иже,Pr-s---mn--i
не,Df---------n
събираетъ,V-3spia----i
съ,R----------n
мноѭ,Pp1s---mi--i
растачаетъ,V-3spia----i
Сего,Pd-s---ng--i
