градѣ,-s---ml--i
семь,-s---ml--i
бѣгаите,2ppma----i
въ,---------n
дроугъꙇ,-s---mapwi
аминь,---------n
бо,---------n
г҃л҄ѭ,1spia----i
вамъ,2p---pd--i
ѣко,---------n
не,---------n
ꙇматъ,3spia----i
ꙇсконьчати,--pna----i
сѧ,3s---qa--i
градъ,-s---mn--i
ꙇ҃левъ,-s---mnpsi
донⸯдеже,---------n
придетъ,3spia----i
с҃нъ,-s---mn--i
ч҃скъꙇ,-s---mnpwi
Нѣстъ,3spia----i
оученикъ,-s---mn--i
надъ,---------n
оучител҄емь,-s---mi--i
ни,---------n
рабъ,-s---mn--i
надъ,---------n
г҃мь,-s---mi--i
своꙇмь,3s---mi--i
довьл҄етъ,3spia----i
оученикоу,-s---md--i
да,---------n
бѫдетъ,3sfia----i
ѣкоже,---------n
ꙇ,---------n
оучител҄ь,-s---mn--i
его,3s---mg--i
ꙇ,---------n
рабоу,-s---md--i
ѣкоже,---------n
ꙇ,---------n
г҃ьнъ,-s---mn--i
его,3s---mg--i
аште,---------n
г҃ина,-s---mg--i
домоу,-s---mg--i
вельзѣвола,-s---mg--i
нарѣшѧ,3paia----i
колми,---------n
паче,-------c-i
домашьн҄ѩѩ,-p---mapwi
его,3s---mg--i
не,---------n
оубоꙇте,2ppma----i
сѧ,3s---qa--i
ꙇхъ,3p---mg--i
Ничьтоже,-s---nn--i
бо,---------n
естъ,3spia----i
покръвено,-suppnn-si
еже,-s---nn--i
не,---------n
окръвено,-suppnn-si
бѫдетъ,3sfia----i
таꙇно,-s---nnpsi
еже,-s---nn--i
не,---------n
оувѣдѣно,-suppnn-si
бѫдетъ,3sfia----i
Еже,-s---na--i
г҃л҄ѭ,1spia----i
азъ,1s---mn--i
въ,---------n
тъмѣ,-s---fl--i
рьцѣте,2ppma----i
въ,---------n
свѣтѣ,-s---ml--i
ꙇ,---------n
еже,-s---na--i
въ,---------n
оухо,-s---na--i
слꙑшите,2ppia----i
проповѣдите,2ppma----i
на,---------n
кровѣхъ,-p---ml--i
ꙇ,---------n
не,---------n
оубоꙇте,2ppma----i
сѧ,3s---qa--i
оубиваѭштиіхъ,-pppamg-wi
тѣло,-s---na--i
а,---------n
д҃шѧ,-s---fg--i
не,---------n
могѫшть,-pppamg-si
оубити,--pna----i
оубоите,2ppma----i
сѧ,3s---qa--i
паче,-------c-i
могѫштааго,-sppamg-wi
ꙇ,---------n
д҃шѫ,-s---fa--i
ꙇ,---------n
тѣло,-s---na--i
погоубити,--pna----i
въ,---------n
ꙉеонѣ,-s---fl--i
не,---------n
дьвѣ,-d---fn--i
ли,---------n
птици,-d---fn--i
пѣнѧзоу,-s---md--i
вѣните,3dpia----i
сѧ,3s---qa--i
ꙇ,---------n
едина,-s---fn--i
же,---------n
отъ,---------n
н҄ею,3d---fg--i
не,---------n
падетъ,3spia----i
на,---------n
земи,-s---fl--i
безо,---------n
о҃ца,-s---mg--i
вашего,2s---mg--i
вамъ,2p---pd--i
же,---------n
ꙇ,---------n
власи,-p---mn--i
главꙑ,-s---fg--i
вси,-p---mn--i
ꙇштьтени,-puppmn-si
сѫтъ,3ppia----i
не,---------n
оубоꙇте,2ppma----i
сѧ,3s---qa--i
оубо,---------n
мнозѣхъ,-p---fgpwi
птиць,-p---fg--i
лоучьше,-p---mncsi
есте,2ppia----i
вꙑ,2p---mn--i
Вьсѣкъ,-s---mapsi
оубо,---------n
ꙇже,-s---mn--i
ꙇсповѣстъ,3spia----i
мѧ,1s---ma--i
прѣдъ,---------n
ч҃кꙑ,-p---mi--i
ꙇсповѣмь,1spia----i
і,---------n
азъ,1s---mn--i
прѣдъ,---------n
о҃цмь,-s---mi--i
моимь,1s---mi--i
ꙇже,-s---mn--i
естъ,3spia----i
на,---------n
н҃бхъ,-p---nl--i
а,---------n
ꙇже,-s---mn--i
отъвръжетъ,3spia----i
сѧ,3s---qa--i
мене,1s---mg--i
прѣдъ,---------n
ч҃кꙑ,-p---mi--i
отъвръгѫ,1spia----i
сѧ,3s---qa--i
ꙇ,---------n
азъ,1s---mn--i
его,3s---mg--i
прѣдъ,---------n
о҃цемь,-s---mi--i
моꙇмь,1s---mi--i
ꙇже,-s---mn--i
естъ,3spia----i
на,---------n
н҃бсхъ,-p---nl--i
не,---------n
мьните,2ppma----i
ѣко,---------n
придъ,1saia----i
положити,--pna----i
мира,-s---mg--i
на,---------n
земи,-s---fl--i
не,---------n
придъ,1saia----i
положити,--pna----i
мира,-s---mg--i
нъ,---------n
мечь,-s---ma--i
придъ,1saia----i
бо,---------n
ч҃ка,-s---mg--i
на,---------n
о҃ца,-s---mg--i
своего,3s---mg--i
ꙇ,---------n
дъштерь,-s---fa--i
на,---------n
м҃рь,-s---fa--i
своѭ,3s---fa--i
ꙇ,---------n
невѣстѫ,-s---fa--i
на,---------n
свекръве,-s---fl--i
своѭ,3s---fa--i
ꙇ,---------n
врази,-p---mn--i
ч҃коу,-s---md--i
домашьн҄иі,-p---mnpwi
его,3s---mg--i
Ꙇже,-s---mn--i
л҄юбитъ,3spia----i
о҃ца,-s---mg--i
ли,---------n
матерь,-s---fa--i
паче,-------c-i
мене,1s---mg--i
нѣстъ,3spia----i
мене,1s---mg--i
достоꙇнъ,-s---mnpsi
ꙇзе,-s---mn--i
любитъ,3spia----i
с҃на,-s---mg--i
ли,---------n
дъштерь,-s---fa--i
паче,-------c-i
мене,1s---mg--i
нѣстъ,3spia----i
мене,1s---mg--i
достоꙇнъ,-s---mnpsi
ꙇ,---------n
иже,-s---mn--i
не,---------n
прііметъ,3spia----i
к҃рста,-s---mg--i
своего,3s---mg--i
ꙇ,---------n
въ,---------n
слѣдъ,-s---ma--i
мене,1s---mg--i
грѧдетъ,3spia----i
нѣстъ,3spia----i
мене,1s---mg--i
достоꙇнъ,-s---mnpsi
Ѡбрѣтъꙇ,-supamn-wi
д҃шѫ,-s---fa--i
своѭ,3s---fa--i
погоубитъ,3spia----i
ѭ,3s---fa--i
а,---------n
ꙇже,-s---mn--i
погоубитъ,3spia----i
д҃шѫ,-s---fa--i
своѭ,3s---fa--i
мене,1s---mg--i
ради,---------n
обрѧштетъ,3spia----i
ѭ,3s---fa--i
ꙇже,-s---mn--i
вꙑ,2p---pa--i
приметъ,3spia----i
мѧ,1s---ma--i
приемлетъ,3spia----i
ꙇ,---------n
иже,-s---mn--i
приемлетъ,3spia----i
мѧ,1s---ma--i
приемлетъ,3spia----i
посълавъшаго,-supamg-wi
мѧ,1s---ma--i
приемл҄ѧі,-sppamn-wi
пророка,-s---mg--i
въ,---------n
ꙇмѧ,-s---na--i
пророче,-s---napsi
мъздѫ,-s---fa--i
пророчѫ,-s---fapsi
приметъ,3spia----i
ꙇ,---------n
приемл҄ѧи,-sppamn-wi
праведьника,-s---mg--i
въ,---------n
ꙇмѧ,-s---na--i
праведьниче,-s---napsi
мъздѫ,-s---fa--i
праведьничѫ,-s---fapsi
приметъ,3spia----i
Ꙇ,---------n
иже,-s---mn--i
колижьдо,---------n
напоꙇтъ,3spia----i
единого,-s---mg--i
отъ,---------n
малъꙇхъ,-p---pgpwi
сихъ,-p---pg--i
чашѫ,-s---fa--i
стоуденꙑ,-s---fgpsi
водꙑ,-s---fg--i
токмо,---------n
въ,---------n
ꙇмѧ,-s---na--i
оучениче,-s---napsi
аминⸯ,---------n
г҃л҄ѭ,1spia----i
вамъ,2p---pd--i
не,---------n
погоубитъ,3spia----i
мъздꙑ,-s---fg--i
своеѩ,3s---fg--i
Ꙇ,---------n
бꙑстъ,3saia----i
егда,---------n
съконьча,3saia----i
и҃с,-s---mn--i
заповѣдаѩ,-sppamn-si
обѣма,-d---md--i
на,---------n
десѧте,-s---pl--i
оученикома,-d---md--i
своꙇма,3d---md--i
прѣꙇдѣте,2ppma----i
отътѫдѣ,---------n
оучитъ,---u--a--i
ꙇ,---------n
проповѣдатъ,---u--a--i
въ,---------n
градѣхъ,-p---ml--i
ꙇхъ,3p---mg--i
Ꙇоанъ,-s---mn--i
же,---------n
слꙑшавъ,-supamn-si
въ,---------n
ѫзилишти,-s---nl--i
дѣла,-p---na--i
х҃ва,-p---napsi
посълавъ,-supamn-si
оученикꙑ,-p---mi--i
своꙇми,3p---mi--i
рече,3saia----i
къ,---------n
н҄емоу,3s---md--i
тꙑ,2s---mn--i
ли,---------n
еси,2spia----i
грѧдꙙи,-sppamn-wi
ꙇли,---------n
ꙇного,-s---mg--i
чаемъ,1ppia----i
Ꙇ,---------n
отъвѣштавъ,-supamn-si
и҃с,-s---mn--i
рече,3saia----i
ꙇмъ,3p---md--i
шедъше,-pupamn-si
възвѣстите,2ppma----i
ꙇоанови,-s---md--i
слѣпиі,-p---mnpwi
прозираѭтъ,3ppia----i
ꙇ,---------n
хроми,-p---mnpsi
ходѧтъ,3ppia----i
прокажениі,-p---mnpwi
очиштаѭтъ,3ppia----i
сѧ,3s---qa--i
ꙇ,---------n
глоусиі,-p---mnpwi
слꙑшѧтъ,3ppia----i
ꙇ,---------n
мрътвиі,-p---mnpwi
въстаѭтъ,3ppia----i
ꙇ,---------n
блаженъстъ,-s---mnpsi
ꙇже,-s---mn--i
не,---------n
съблазнитъ,3spia----i
сѧ,3s---qa--i
о,---------n
мнѣ,1s---ml--i
тѣмъ,-p---md--i
же,---------n
ꙇсходѧштемъ,-pppamd-si
начѧтъ,3saia----i
и҃с,-s---mn--i
г҃лати,--pna----i
народомъ,-p---md--i
о,---------n
ꙇоаннѣ,-s---ml--i
чесо,-s---ng--i
видѣтъ,---u--a--i
ꙇзидете,2paia----i
въ,---------n
поустꙑн҄ѭ,-s---fa--i
трьсти,-s---fg--i
ли,---------n
вѣтромь,-s---mi--i
колѣбл҄емꙑ,-spppfg-si
нъ,---------n
чьсо,-s---ng--i
ꙇзидосте,2paia----i
видѣтъ,---u--a--i
ч҃ка,-s---mg--i
ли,---------n
въ,---------n
мѧкъкꙑ,-p---fapsi
ризꙑ,-p---fa--i
обльчена,-suppmg-si
се,---------n
ꙇже,-p---mn--i
мѧкка,-p---napsi
носѧтъ,3ppia----i
въ,---------n
домохъ,-p---ml--i
ц҃рихъ,-p---mlpwi
сѫтъ,3ppia----i
нъ,---------n
чьсо,-s---ng--i
ꙇзидосте,2paia----i
видѣтъ,---u--a--i
пророка,-s---mg--i
ли,---------n
еі,---------n
г҃л҄ѭ,1spia----i
вамъ,2p---pd--i
ꙇ,---------n
лише,-s---nacsi
пророка,-s---mg--i
Сь,-s---mn--i
бо,---------n
естъ,3spia----i
о,---------n
н҄емьже,-s---ml--i
естъ,3spia----i
псано,-suppnn-si
се,---------n
азъ,1s---mn--i
посъл҄ѭ,1spia----i
а҃ꙉлъ,-s---ma--i
мои,1s---ma--i
прѣдъ,---------n
лицемь,-s---ni--i
твоꙇмь,2s---ni--i
ꙇ,---------n
оуготоваетъ,3spia----i
пѫть,-s---ma--i
твои,2s---ma--i
прѣдъ,---------n
тобоѭ,2s---mi--i
амин,---------n
г҃л҄ѭ,1spia----i
вамъ,2p---pd--i
не,---------n
въста,3saia----i
въ,---------n
рожденъꙇхъ,-pupppl-wi
женами,-p---fi--i
бол҄иі,-s---mncti
ꙇоана,-s---mg--i
крстител҄ѣ,-s---mg--i
мьн҄и,-s---mnpsi
же,---------n
въ,---------n
ц҃рсѣ,-s---nl--i
н҃бсцѣемь,-s---nlpwi
бол҄иі,-s---mncti
его,3s---mg--i
естъ,3spia----i
Ѡтъ,---------n
дьниі,-p---mg--i
же,---------n
ꙇоана,-s---mg--i
кр҄стител҄ѣ,-s---mg--i
доселѣ,---------n
ц҃рсо,-s---nn--i
н҃ебское,-s---nnpwi
нѫдитъ,3spia----i
сѧ,3s---qa--i
ꙇ,---------n
нѫждьници,-p---mn--i
въсхꙑтаѭтъ,3ppia----i
е,3s---na--i
вси,-p---mn--i
бо,---------n
пророци,-p---mn--i
ꙇ,---------n
законъ,-s---mn--i
до,---------n
ꙇоана,-s---mg--i
прорѣшѧ,3paia----i
ꙇ,---------n
аште,---------n
хоштете,2ppia----i
приѩти,--pna----i
тъ,-s---mn--i
естъ,3spia----i
ꙇлиѣ,-s---mn--i
хотѧі,-sppamn-wi
прити,--pna----i
ꙇмѣѩи,-sppamn-wi
оуши,-d---na--i
слꙑшати,--pna----i
да,---------n
слꙑшитъ,3spia----i
Комоу,-s---pd--i
же,---------n
оуподобл҄ѭ,1spia----i
родо,-s---ma--i
сь,-s---ma--i
подобенъ,-s---mnpsi
естъ,3spia----i
дѣтиштемъ,-p---md--i
сѣдѧштемъ,-pppamd-si
на,---------n
тръжиштихъ,-p---nl--i
ꙇже,-p---mn--i
възглашаѭтъ,3ppia----i
дроугомъ,-p---md--i
своꙇмъ,3p---md--i
ꙇ,---------n
г҃л҄ѭтъ,3ppia----i
свирахомъ,1paia----i
вамъ,2p---pd--i
ꙇ,---------n
не,---------n
плѧсасте,2paia----i
плакахомъ,1paia----i
вамъ,2p---pd--i
ꙇ,---------n
не,---------n
рꙑдасте,2paia----i
приде,3saia----i
бо,---------n
ꙇоанъ,-s---mn--i
ни,---------n
пиѩ,-sppamn-si
ни,---------n
ѣдꙑ,-sppamn-si
ꙇ,---------n
г҃лѭт,3ppia----i
бѣсъ,-s---ma--i
ꙇматъ,3spia----i
приде,3saia----i
с҃нъ,-s---mn--i
ч҃скꙑ,-s---mnpwi
ѣдꙑ,-sppamn-si
ꙇ,---------n
пиѩ,-sppamn-si
ꙇ,---------n
г҃л҄ѭтъ,3ppia----i
се,---------n
ч҃къ,-s---mn--i
ѣдьца,-s---mn--i
ꙇ,---------n
пивьца,-s---mn--i
мъздоꙇмьцемъ,-p---md--i
дроугъ,-s---mn--i
ꙇ,---------n
грѣшьникомъ,-p---md--i
ꙇ,---------n
оправди,3saia----i
сѧ,3s---qa--i
Прѣмѫдрость,-s---fn--i
отъ,---------n
дѣлъ,-p---ng--i
чѧдъ,-p---ng--i
своꙇхъ,3p---ng--i
тъгда,---------n
начѧтъ,3saia----i
поносити,--pna----i
градомъ,-p---md--i
вь,---------n
н҄ихъже,-p---ml--i
бꙑшѧ,3paia----i
множаꙇшѧ,-p---fncsi
силꙑ,-p---fn--i
зан҄е,---------n
не,---------n
покаашѧ,3paia----i
сѧ,3s---qa--i
горе,---------n
тебѣ,2s---md--i
хоразинъ,---------n
горе,---------n
тебѣ,2s---md--i
витⸯъсаꙇда,-s---fn--i
ѣко,---------n
аште,---------n
въ,---------n
тⸯурѣ,-s---ml--i
ꙇ,---------n
сидонѣ,-s---ml--i
бишѧ,3ppsa----i
силꙑ,-p---fn--i
бꙑлꙑ,-pspafn-si
бꙑвъшѧѩ,-pupafn-wi
въ,---------n
васъ,2p---pl--i
древл҄е,---------n
оубо,---------n
въ,---------n
врѣтишти,-s---nl--i
ꙇ,---------n
попелѣ,-s---ml--i
покаали,-pspamn-si
сѧ,3s---qa--i
бишѧ,3ppsa----i
обаче,---------n
г҃л҄ѭ,1spia----i
вамъ,2p---pd--i
тⸯуроу,-s---md--i
ꙇ,---------n
сидоноу,-s---md--i
отърадьнѣе,-------c-i
бѫдетъ,3sfia----i
вь,---------n
дьнь,-s---ma--i
сѫдънъꙇ,-s---mapwi
неже,---------n
вама,2d---pd--i
Ꙇ,---------n
тꙑ,2s---mn--i
кафⸯерънаоумъ,-s---mn--i
вьзнесꙑ,-supamn-wi
сѧ,3s---qa--i
до,---------n
н҃ебсъ,-p---ng--i
до,---------n
ада,-s---mg--i
сънидеши,2spia----i
зан҄е,---------n
аште,---------n
въ,---------n
содомѣхъ,-p---ml--i
бишѧ,3ppsa----i
силꙑ,-p---fn--i
бꙑлꙑ,-pspafn-si
бꙑвъшѧѩ,-pupafn-wi
въ,---------n
тебѣ,2s---ml--i
прѣбꙑлꙑ,-pspafn-si
бꙑшѧ,3paia----i
до,---------n
дьнесън҄ѣаго,-s---mgpwi
дⸯне,-s---mg--i
обаче,---------n
г҃л҄ѭ,1spia----i
вамъ,2p---pd--i
ѣко,---------n
земли,-s---fd--i
содомьсцѣ,-s---fdpsi
отърадьнѣе,-------c-i
бѫдетъ,3sfia----i
въ,---------n
днь,-s---ma--i
сѫдънъꙇ,-s---mapwi
неже,---------n
вамъ,2p---pd--i
Въ,---------n
то,-s---na--i
врѣмѧ,-s---na--i
отъвѣштавъ,-supamn-si
и҃с,-s---mn--i
рече,3saia----i
ꙇсповѣдаѭ,1spia----i
сѧ,3s---qa--i
тебѣ,2s---md--i
о҃че,-s---mv--i
г҃и,-s---mv--i
небоу,-s---nd--i
ꙇ,---------n
земли,-s---fd--i
ѣко,---------n
оутаꙇлъ,-sspamn-si
еси,2spia----i
си,-p---na--i
отъ,---------n
прѣмѫдръꙇхъ,-p---mgpwi
ꙇ,---------n
разоумънъꙇхъ,-p---mgpwi
ꙇ,---------n
авилъ,-sspamn-si
ѣ,3p---na--i
еси,2spia----i
младеньцемъ,-p---md--i
еи,---------n
о҃че,-s---mv--i
ѣко,---------n
тако,---------n
бꙑс,3saia----i
вол҄ѣ,-s---fn--i
прѣдъ,---------n
тобоѭ,2s---mi--i
Вьсѣ,-p---nn--i
мнѣ,1s---md--i
прѣдана,-puppnn-si
сѫтъ,3ppia----i
о҃цемь,-s---mi--i
моꙇмь,1s---mi--i
ꙇ,---------n
никтоже,-s---pn--i
не,---------n
знаетъ,3spia----i
с҃на,-s---mg--i
тъкмо,---------n
о҃ць,-s---mn--i
Ни,---------n
о҃ца,-s---mg--i
кто,-s---pn--i
знаетъ,3spia----i
тъкмо,---------n
с҃нъ,-s---mn--i
ꙇ,---------n
емоуже,-s---md--i
волитъ,3spia----i
с҃нъ,-s---mn--i
отъкрꙑти,--pna----i
придѣте,2ppma----i
къ,---------n
мнѣ,1s---md--i
вси,-p---mn--i
троуждаѭштеꙇ,-pppamn-wi
сѧ,3s---qa--i
ꙇ,---------n
обрѣмен҄ениі,-puppmn-wi
ꙇ,---------n
азъ,1s---mn--i
покоѭ,1spia----i
вꙑ,2p---pa--i
вьзьмѣте,2ppma----i
ꙇго,-s---na--i
мое,1s---na--i
на,---------n
себѣ,3s---pl--i
ꙇ,---------n
наоучите,2ppma----i
сѧ,3s---qa--i
отъ,---------n
мене,1s---mg--i
ѣко,---------n
кротъкъ,-s---mnpsi
есмь,1spia----i
ꙇ,---------n
съмѣренъ,-suppmn-si
сръдⸯцемь,-s---ni--i
ꙇ,---------n
обрѧштете,2ppia----i
покои,-s---ma--i
д҃шамъ,-p---fd--i
вашимъ,2p---fd--i
ꙇго,-s---nn--i
мое,1s---nn--i
благо,-s---nnpsi
ꙇ,---------n
брѣмѧ,-s---nn--i
мое,1s---nn--i
льгъко,-s---nnpsi
естъ,3spia----i
Въ,---------n
то,-s---na--i
врѣмѧ,-s---na--i
приде,3saia----i
и҃с,-s---mn--i
въ,---------n
сѫботѫ,-s---fa--i
сквозѣ,---------n
сѣаниѣ,-s---na--i
оученици,-p---mn--i
же,---------n
его,3s---mg--i
възлакашѧ,3paia----i
ꙇ,---------n
начѧшѧ,3paia----i
въстръгати,--pna----i
класꙑ,-p---ma--i
ꙇ,---------n
ѣсти,--pna----i
фарисѣꙇ,-p---mn--i
же,---------n
видѣвъше,-pupamn-si
рѣшѧ,3paia----i
емоу,3s---md--i
се,---------n
оученици,-p---mn--i
твои,2p---mn--i
творѧтъ,3ppia----i
егоже,-s---ng--i
не,---------n
достоꙇтъ,3spia----i
творити,--pna----i
въ,---------n
сѫботꙑ,-s---fg--i
онъ,-s---mn--i
же,---------n
рече,3saia----i
ꙇмъ,3p---md--i
нѣсте,2ppia----i
ли,---------n
чьли,-pspamn-si
чьто,-s---na--i
твори,3saia----i
д҃адъ,-s---mn--i
егда,---------n
възлака,3saia----i
самъ,-s---mn--i
ꙇ,---------n
сѫштеи,-pppamn-wi
съ,---------n
н҄имь,3s---mi--i
како,---------n
вьниде,3saia----i
въ,---------n
храмъ,-s---ma--i
б҃жіи,-s---mapsi
ꙇ,---------n
хлѣбꙑ,-p---ma--i
прѣдъложениѣ,-s---ng--i
сънѣстъ,3saia----i
ꙇхъже,-p---mg--i
не,---------n
достоꙇно,-s---nnpsi
емоу,3s---md--i
бѣ,3siia----i
ѣсти,--pna----i
ни,---------n
сѫштіимъ,-pppamd-wi
съ,---------n
н҄имь,3s---mi--i
тъкмо,---------n
ꙇереомъ,-p---md--i
единѣмъ,-p---md--i
Ли,---------n
нѣсте,2ppia----i
чьли,-pspamn-si
въ,---------n
законѣ,-s---ml--i
ѣко,---------n
въ,---------n
сѫботꙑ,-p---fa--i
ꙇереи,-p---mn--i
въ,---------n
цркъве,-s---fl--i
сѫботѫ,-s---fa--i
скврънѧтъ,3ppia----i
ꙇ,---------n
не повиньни,-p---mnpsi
сѫтъ,3ppia----i
г҃л҄ѭ,1spia----i
вамъ,2p---pd--i
ѣко,---------n
цркъве,-s---fg--i
ꙇ,---------n
бол҄иі,-s---mncti
естъ,3spia----i
сьде,---------n
аште,---------n
ли,---------n
бисте,2ppsa----i
вѣдѣли,-pspamn-si
чьто,-s---nn--i
естъ,3spia----i
милости,-s---fd--i
хоштѫ,1spia----i
а,---------n
не,---------n
жрътвѣ,-s---fd--i
николиже,---------n
оубо,---------n
бисте,2ppsa----i
осѫдили,-pspamn-si
неповинъ[нъ]ꙇхъ,-p---mgpwi
г҃ь,-s---mn--i
бо,---------n
естъ,3spia----i
сѫботѣ,-s---fd--i
с҃нъ,-s---mn--i
ч҃скꙑ,-s---mnpwi
Ꙇ,---------n
прѣходѧ,-sppamn-si
отътѫдѣ,---------n
и҃с,-s---mn--i
приде,3saia----i
на,---------n
сънъмиште,-s---na--i
ꙇхъ,3p---mg--i
ꙇ,---------n
се,---------n
ч҃къ,-s---mn--i
бѣ,3siia----i
тоу,---------n
рѫкѫ,-s---fa--i
ꙇмꙑ,-sppamn-si
соухѫ,-s---fapsi
ꙇ,---------n
въпросишѧ,3paia----i
и,3s---ma--i
гл҄ѭште,-pppamn-si
аште,---------n
достоꙇтъ,3spia----i
въ,---------n
сѫботѫ,-s---fa--i
цѣлити,--pna----i
да,---------n
на,---------n
н҄ь,3s---ma--i
възглагол҄ѭтъ,3ppia----i
онъ,-s---mn--i
же,---------n
рече,3saia----i
ꙇмъ,3p---md--i
къто,-s---pn--i
естъ,3spia----i
отъ,---------n
васъ,2p---pg--i
ч҃къ,-s---mn--i
ꙇже,-s---mn--i
ꙇматъ,3spia----i
овьчѧ,-s---na--i
едино,-s---na--i
ꙇ,---------n
аште,---------n
въпадетъ,3spia----i
сѧ,3s---qa--i
въ,---------n
сѫботѫ,-s---fa--i
въ,---------n
ѣмѫ,-s---fa--i
не,---------n
ꙇзъметъ,3spia----i
ли,---------n
его,3s---ng--i
кольми,---------n
оубо,---------n
лоучиі,-s---mncwi
естъ,3spia----i
ч҃къ,-s---mn--i
овьчѧте,-s---ng--i
тѣм,-s---ni--i
же,---------n
достоꙇтъ,3spia----i
въ,---------n
сѫботѫ,-s---fa--i
добро,-s---napsi
творити,--pna----i
тъгда,---------n
г҃ла,3saia----i
ч҃коу,-s---md--i
простьри,2spma----i
