дѣлати,V-
дѣла,Nb
посълавъшааго,V-
мѧ,Pp
доньдеже,G-
день,Nb
естъ,V-
придетъ,V-
ноштъ,Nb
егда,Dq
никтоже,Px
не,Df
можетъ,V-
дѣлати,V-
егда,Dq
въ,R-
мирѣ,Nb
есмъ,V-
свѣтъ,Nb
есмь,V-
мироу,Nb
си,Pd
рекъ,V-
плинѫ,V-
на,R-
землѭ҄,Nb
ꙇ,C-
сътвори,V-
брение,Nb
отъ,R-
плиновениѣ,Nb
ꙇ,C-
помаза,V-
емоу,Pp
очи,Nb
бръньемь,Nb
ꙇ,C-
рече,V-
емоу,Pp
иди,V-
оумꙑи,V-
сѧ,Pk
въ,R-
коупѣли,Nb
силоуамьсцѣ,A-
еже,Pr
съказаатъ,V-
сѧ,Pk
посъланъ,V-
ꙇде,V-
же,Df
и,C-
оумꙑ,V-
сѧ,Pk
и,C-
приде,V-
видѧ,V-
сѫсѣди,Nb
же,Df
и,C-
иже,Pr
и,Pp
бѣахѫ,V-
видѣли,V-
прѣжде,Df
ѣко,G-
слѣпъ,A-
бѣ,V-
г҃лаахѫ,V-
не,Df
сь,Pd
ли,Du
естъ,V-
сѣдѧи,V-
и,C-
просѧ,V-
ови,Pd
г҃лаахѫ,V-
ѣко,G-
сь,Pd
естъ,V-
онъ,Pd
же,Df
г҃лааше,V-
ѣко,G-
азъ,Pp
есмъ,V-
г҃лаахѫ,V-
же,Df
емоу,Pp
како,Du
ти,Pp
сѧ,Pk
отврѣсте,V-
очи,Nb
отъвѣшта,V-
онъ,Pd
и,C-
рече,V-
ч҃лвкъ,Nb
нарицаемꙑ,V-
и҃с,Ne
брьнье,Nb
сътвори,V-
и,C-
помаза,V-
очи,Nb
мои,Ps
и,C-
рече,V-
ми,Pp
иди,V-
въ,R-
кѫпѣль,Nb
силоуамлѭ,A-
и,C-
оумꙑи,V-
сѧ,Pk
шедъ,V-
же,Df
и,C-
оумꙑвъ,V-
сѧ,Pk
прозьрѣхъ,V-
рѣшѧ,V-
же,Df
емоу,Pp
къде,Du
тъ,Pd
естъ,V-
г҃ла,V-
не,Df
вѣмъ,V-
вѣсѧ,V-
и,Pp
къ,R-
фарисѣемъ,Nb
иже,Pr
бѣ,V-
иногда,Df
слѣпъ,A-
бѣ,V-
же,Df
собота,Nb
егда,Dq
сътвори,V-
брьнье,Nb
и҃с,Ne
и,C-
отвръзе,V-
емоу,Pp
очи,Nb
пакꙑ,Df
же,Df
въпрашаахѫ,V-
и,Pp
фарисѣи,Nb
како,Du
прозьрѣ,V-
онъ,Pd
же,Df
рече,V-
имъ,Pp
брьнье,Nb
положи,V-
мьнѣ,Pp
на,R-
очию,Nb
и,C-
оумꙑхъ,V-
сѧ,Pk
и,C-
виждѫ,V-
г҃лахѫ,V-
же,Df
отъ,R-
фарисѣи,Nb
едини,Px
нѣстъ,V-
сь,Pd
отъ,R-
б҃а,Nb
ч҃лкъ,Nb
ѣко,G-
соботꙑ,Nb
не,Df
хранитъ,V-
ови,Pd
г҃лаахѫ,V-
како,Du
можетъ,V-
ч҃лкъ,Nb
грѣшенъ,A-
сица,Pd
знамениѣ,Nb
творити,V-
ꙇ,C-
распьрѣ,Nb
бѣ,V-
вь,R-
нихъ,Pp
г҃лашѧ,V-
слѣпьцю,Nb
пакꙑ,Df
тꙑ,Pp
чъто,Pi
г҃леши,V-
о,R-
немь,Pp
ѣко,G-
отвръзе,V-
очи,Nb
твои,Ps
онъ,Pd
же,Df
рече,V-
ѣко,G-
п҃ркъ,Nb
естъ,V-
не,Df
ѩсѧ,V-
же,Df
вѣрꙑ,Nb
июдеи,Nb
о,R-
немь,Pp
ѣко,G-
бѣ,V-
слѣпъ,A-
и,C-
прозьрѣ,V-
доньдеже,G-
призъвашѧ,V-
родителѣ,Nb
того,Pd
прозьрѣвъшааго,V-
и,C-
въпросишѧ,V-
ѣ,Pp
г҃лѭште,V-
сь,Pd
ли,Du
естъ,V-
с҃нъ,Nb
ваю,Pp
егоже,Pr
вꙑ,Pp
г҃лете,V-
ѣко,G-
слѣпъ,A-
сѧ,Pk
роди,V-
како,Du
оубо,Df
нꙑнѣ,Df
видитъ,V-
отъвѣштасте,V-
же,Df
имъ,Pp
родителѣ,Nb
его,Pp
и,C-
рѣсте,V-
вѣвѣ,V-
ѣко,G-
сь,Pd
естъ,V-
с҃нъ,Nb
наю,Pp
ꙇ,C-
ѣко,G-
слѣпъ,A-
сѧ,Pk
роди,V-
како,Du
же,Df
нꙑнѣ,Df
видитъ,V-
не,Df
вѣвѣ,V-
ли,C-
кто,Pi
емоу,Pp
отвръзе,V-
очи,Nb
вѣ,Pp
не,Df
вѣвѣ,V-
самого,Pd
въпросите,V-
въздрастъ,Nb
иматъ,V-
самъ,Pd
о,R-
себѣ,Pk
да,Df
г҃летъ,V-
сице,Df
рѣсте,V-
родителѣ,Nb
его,Pp
ѣко,G-
боѣашете,V-
сѧ,Pk
июдеи,Nb
юже,Df
бо,Df
сѧ,Pk
бѣахѫ,V-
съложили,V-
июдѣи,Nb
да,G-
ѣще,G-
кто,Px
исповѣстъ,V-
х҃а,Ne
о҅тълѫченъ,V-
соньмишта,Nb
бѫдетъ,V-
сего,Pd
ради,R-
родителѣ,Nb
его,Pp
рѣсте,V-
ѣко,G-
въздрастъ,Nb
иматъ,V-
самого,Pd
въпросите,V-
призъвашѧ,V-
же,Df
въторицеѭ,Df
ч҃ка,Nb
иже,Pr
бѣ,V-
слѣпъ,A-
ꙇ,C-
рѣшѧ,V-
емоу,Pp
даждь,V-
славѫ,Nb
б҃оу,Nb
мꙑ,Pp
вѣмь,V-
ѣко,G-
ч҃лкъ,Nb
сь,Pd
грѣшенъ,A-
естъ,V-
отъвѣща,V-
же,Df
онъ,Pd
и,C-
рече,V-
аште,G-
грѣшъникъ,Nb
естъ,V-
не,Df
вѣмъ,V-
едино,Ma
вѣмь,V-
ѣко,G-
слѣпъ,A-
бѣхъ,V-
нꙑнѣ,Df
же,Df
виждѫ,V-
Рѣшѧ,V-
же,Df
емоу,Pp
пакꙑ,Df
что,Pi
сътвори,V-
тебѣ,Pp
како,Du
отвръзе,V-
очи,Nb
твои,Ps
рѣхъ,V-
вамъ,Pp
юже,Df
и,C-
не,Df
слꙑшасте,V-
что,Pi
хоштете,V-
пакꙑ,Df
слꙑшати,V-
еда,Du
и,Df
вꙑ,Pp
хоштете,V-
оученици,Nb
его,Pp
бꙑти,V-
они,Pd
же,Df
оукоришѧ,V-
и,Pp
и,C-
рѣшѧ,V-
тꙑ,Pp
оученикъ,Nb
еси,V-
того,Pd
мꙑ,Pp
же,Df
мосеови,A-
есмъ,V-
оученици,Nb
мꙑ,Pp
вѣмъ,V-
ѣко,G-
мосѣови,Ne
г҃ла,V-
б҃ъ,Nb
сего,Pd
же,Df
не,Df
вѣмъ,V-
отъ кѫдоу,Du
естъ,V-
отъвѣшта,V-
ч҃лкъ,Nb
и,C-
рече,V-
имъ,Pp
о,R-
семь,Pd
бо,Df
дивъно,A-
естъ,V-
ѣко,G-
вꙑ,Pp
не,Df
вѣсте,V-
отъ кѫдоу,Du
естъ,V-
ꙇ,C-
отвръзе,V-
очи,Nb
мои,Ps
вѣмъ,V-
же,Df
ѣко,G-
грѣшьникъ,Nb
б҃ъ,Nb
не,Df
послоушаатъ,V-
нъ,C-
аште,G-
кто,Px
б҃гочтецъ,Nb
естъ,V-
и,C-
волѭ,Nb
его,Pp
сътворитъ,V-
того,Pd
послоушаатъ,V-
отъ,R-
вѣка,Nb
нѣстъ,V-
слꙑшано,V-
ѣко,G-
кто,Px
отвръзе,V-
очи,Nb
слѣпоу,A-
рожденоу,V-
аште,G-
не,Df
би,V-
отъ,R-
б҃а,Nb
бꙑлъ,V-
съ,Pd
не,Df
моглъ,V-
би,V-
творити,V-
ничесоже,Px
отъвѣшташѧ,V-
и,C-
рѣшѧ,V-
емоу,Pp
въ,R-
грѣсѣхъ,Nb
тꙑ,Pp
родилъ,V-
сѧ,Pk
еси,V-
весь,Px
ꙇ҅,C-
тꙑ,Pp
ли,Du
нꙑ,Pp
оучиши,V-
ꙇ,C-
изгънашѧ,V-
и,Pp
вънъ,Df
слꙑша,V-
и҃с,Ne
ѣко,G-
изгънашѧ,V-
и,Pp
вонъ,Df
ꙇ,C-
обрѣтъ,V-
і,Pp
рече,V-
емоу,Pp
тꙑ,Pp
вѣроуеши,V-
ли,Du
въ,R-
с҃на,Nb
б҃жиѣ,A-
отъвѣшта,V-
онъ,Pd
и,C-
рече,V-
кто,Pi
естъ,V-
г҃и,Nb
да,G-
вѣрѫ,Nb
имѫ,V-
въ,R-
него,Pp
рече,V-
же,Df
емоу,Pp
и҃с,Ne
видѣлꙑ,V-
и,Pp
еси,V-
ꙇ,C-
г҃лѧи,V-
съ,R-
тобоѭ,Pp
тъ,Pd
естъ,V-
онъ,Pd
же,Df
рече,V-
вѣроуѭ,V-
г҃и,Nb
и,C-
поклони,V-
сѧ,Pk
емоу,Pp
Ꙇ,C-
рече,V-
и҃съ,Ne
на,R-
сѫдъ,Nb
азъ,Pp
въ,R-
миръ,Nb
сь,Pd
придъ,V-
да,G-
не,Df
видѧштеи,V-
видѧтъ,V-
ꙇ,C-
видѧштеи,V-
слѣпи,A-
бѫдѫтъ,V-
ꙇ,C-
слꙑшашѧ,V-
се,Pd
отъ,R-
фарисѣи,Nb
сѫщеи,V-
съ,R-
нимъ,Pp
ꙇ,C-
рѣшѧ,V-
емоу,Pp
еда,Du
и,Df
мꙑ,Pp
слѣпи,A-
есмъ,V-
рече,V-
же,Df
имъ,Pp
и҃с,Ne
аще,G-
бисте,V-
слѣпи,A-
бꙑли,V-
не,Df
бисте,V-
имѣли,V-
грѣха,Nb
нꙑнѣ,Df
же,Df
г҃лете,V-
ѣко,G-
видимъ,V-
и,C-
грѣхъ,Nb
вашъ,Ps
прѣбꙑваатъ,V-
амин,I-
амнь,I-
г҃лѭ,V-
вамъ,Pp
не,Df
въходѧи҅,V-
двьрьми,Nb
въ,R-
дворъ,Nb
овьчии҅,A-
нъ,C-
прѣлазѧ,V-
инѫдоу,Df
тъ,Pd
тать,Nb
естъ,V-
и,C-
разбоиникъ,Nb
а,C-
въходѧи,V-
двьрьми,Nb
пастꙑръ,Nb
естъ,V-
овъцамъ,Nb
семоу,Pd
двьрьникъ,Nb
отвръзаатъ,V-
ꙇ,C-
овъцѧ,Nb
гласъ,Nb
его,Pp
слꙑшѧтъ,V-
ꙇ,C-
своѩ,Pt
овъцѧ,Nb
глашаатъ,V-
по,R-
имени,Nb
ꙇ,C-
изгонитъ,V-
ѩ,Pp
ꙇ,C-
егда,Dq
своѩ,Pt
овъцѧ,Nb
ижденетъ,V-
прѣдъ,R-
ними,Pp
ходитъ,V-
ꙇ,C-
овъцѧ,Nb
по,R-
немь,Pp
идѫтъ,V-
ѣко,G-
вѣдѧтъ,V-
гласъ,Nb
его,Pp
по,R-
тоуждемь,A-
же,Df
не,Df
идѫтъ,V-
нъ,C-
бѣжѧтъ,V-
отъ,R-
него,Pp
ѣко,G-
не,Df
знаѭтъ,V-
тоуждиихъ,A-
гласа,Nb
сиѭ,Pd
притъчѫ,Nb
рече,V-
имъ,Pp
и҃с,Ne
они,Pd
же,Df
не,Df
разоумѣшѧ,V-
чъто,Pi
бѣшѧ,V-
ѣже,Pr
г҃лааше,V-
имъ,Pp
рече,V-
же,Df
имъ,Pp
пакꙑ,Df
и҃с,Ne
аминь,I-
амин,I-
г҃лаголѭ,V-
вамъ,Pp
азъ,Pp
есмъ,V-
двьри,Nb
овъцамъ,Nb
вьси,Px
еликоже,Dq
ихъ,Pp
приде,V-
прѣжде,R-
мене,Pp
татие,Nb
сѫтъ,V-
и,C-
разбоиници,Nb
нъ,C-
не,Df
послоушашѧ,V-
ихъ,Pp
овъцѧ,Nb
Азъ,Pp
есмъ,V-
двьри,Nb
мъноѭ,Pp
аште,G-
кто,Px
вьнидетъ,V-
с҃ъпстъ,V-
сѧ,Pk
и,C-
вьнидетъ,V-
и,C-
изидетъ,V-
ꙇ,C-
пажить,Nb
обрѧщетъ,V-
тать,Nb
не,Df
приходитъ,V-
нъ,C-
да,G-
оукрадетъ,V-
и,C-
оубиетъ,V-
и,C-
погоубитъ,V-
азъ,Pp
придъ,V-
да,G-
живота,Nb
имѫтъ,V-
и,C-
лише,A-
имѫтъ,V-
азъ,Pp
есмъ,V-
пастꙑрь,Nb
добрꙑ,A-
пастꙑрь,Nb
добрꙑ,A-
д҃шѫ,Nb
своѭ,Pt
полагаатъ,V-
за,R-
овьцѧ,Nb
а,C-
наимьникъ,Nb
иже,Pr
нѣстъ,V-
пастꙑрь,Nb
емоуже,Pr
не,Df
сѫтъ,V-
овъцѧ,Nb
своѩ҅,Pt
видитъ,V-
влъка,Nb
грѧдѫща,V-
ꙇ,C-
оставлѣатъ,V-
овъцѧ,Nb
и,C-
бѣгаатъ,V-
ꙇ,C-
влъкъ,Nb
расхꙑтитъ,V-
ѩ,Pp
ꙇ,C-
распѫдитъ,V-
овъцѧ,Nb
а,C-
наемьникъ,Nb
бѣжитъ,V-
ѣко,G-
наемьникъ,Nb
естъ,V-
и,C-
не,Df
радитъ,V-
о,R-
овъцахъ,Nb
азъ,Pp
есмъ,V-
пастꙑрь,Nb
добрꙑ,A-
ꙇ,C-
знаѭ,V-
моѩ,Ps
и,C-
знаѭтъ,V-
мѧ,Pp
моѩ,Ps
ѣкоже,Dq
знаатъ,V-
мѧ,Pp
отъцъ,Nb
ꙇ,C-
азъ,Pp
знаѭ,V-
о҃тца,Nb
ꙇ,C-
д҃шѫ,Nb
моѭ҄,Ps
полагаѭ,V-
за,R-
овъцѧ,Nb
ꙇ,C-
инꙑ,Px
овъцѧ,Nb
имамъ,V-
ѩже,Pr
не,Df
сѫтъ,V-
отъ,R-
двора,Nb
сего,Pd
ꙇ,Df
тꙑ,Pd
ми,Pp
подобаатъ,V-
привести,V-
ꙇ,C-
гласъ,Nb
мои,Ps
оуслꙑшѧтъ,V-
ꙇ,C-
бѫдетъ,V-
едино,Ma
стадо,Nb
и,C-
единъ,Ma
пастꙑрь,Nb
Сего,Pd
ради,R-
мѧ,Pp
о҃тцъ,Nb
любитъ,V-
ѣко,G-
азъ,Pp
полагаѭ,V-
д҃шѫ,Nb
моѭ,Ps
да,G-
пакꙑ,Df
приимѫ,V-
ѭ,Pp
никтоже,Px
вьзьметъ,V-
еѩ,Pp
отъ,R-
мене,Pp
нъ,C-
азъ,Pp
полагаѭ,V-
ѭ,Pp
о҅,R-
себѣ,Pk
область,Nb
имамь,V-
положити,V-
ѭ,Pp
ꙇ҅,C-
область,Nb
имамъ,V-
пакꙑ,Df
приѩти,V-
ѭ҄,Pp
сиѭ,Pd
заповѣдь,Nb
приѩсъ,V-
отъ,R-
о҃тца,Nb
моего,Ps
Распьрѣ,Nb
же,Df
бꙑстъ,V-
пакꙑ,Df
въ,R-
іюдеихъ,Nb
за,R-
словеса,Nb
си,Pd
г҃лаахѫ,V-
же,Df
мьноѕи,A-
отъ,R-
нихъ,Pp
бѣсъ,Nb
иматъ,V-
ꙇ,C-
неистовъ,A-
естъ,V-
что,Pi
его,Pp
послоушаате,V-
ꙇни,Px
г҃лаахѫ,V-
сии,Pd
г҃ли,Nb
не,Df
сѫтъ,V-
бѣсъноуѭштааго,V-
сѧ,Pk
еда,Du
бѣсъ,Nb
можетъ,V-
слѣпомъ,A-
очи,Nb
отврѣсти,V-
Бꙑшѧ,V-
же,Df
тъгда,Df
енке҄ниѣ,Nb
въ,R-
е҃рслмхь,Ne
ꙇ,C-
зима,Nb
бѣ,V-
ꙇ,C-
хождааше,V-
и҃с,Ne
въ,R-
ц҃ркве,Nb
въ,R-
притворѣ,Nb
соломони,A-
обидѫ,V-
же,Df
и,Pp
июдеи,Nb
и,C-
г҃лаахѫ,V-
емоу,Pp
доколѣ,Du
д҃шѧ,Nb
нашѧ,Ps
вьземлеши,V-
аште,G-
тꙑ,Pp
еси,V-
х҃ъ,Ne
ръци,V-
намъ,Pp
не,Df
обинѫѩ,V-
сѧ,Pk
отъвѣшта,V-
имъ,Pp
и҃с,Ne
рѣхъ,V-
вамъ,Pp
и,C-
не,Df
вѣроуоуте,V-
дѣла,Nb
ѣже,Pr
азъ,Pp
творѭ҄,V-
въ,R-
імѧ,Nb
о҃тца,Nb
моего,Ps
та,Pd
съвѣдѣтельствоуѭтъ,V-
о,R-
мьнѣ,Pp
нъ,C-
вꙑ,Pp
не,Df
вѣроуоуте,V-
нѣсте,V-
бо,Df
отъ,R-
овецъ,Nb
моихъ,Ps
ѣкоже,Dq
рѣхъ,V-
вамъ,Pp
Овъцѧ,Nb
моѩ,Ps
гласа,Nb
моего,Ps
слоушаѭтъ,V-
и,C-
азъ,Pp
знаѭ,V-
ѩ,Pp
и,C-
по,R-
мьнѣ,Pp
грѧдѫтъ,V-
ꙇ,C-
азъ,Pp
животъ,Nb
вѣчънꙑи,A-
даѭ,V-
имъ,Pp
ꙇ,C-
не,Df
погꙑбнѫтъ,V-
въ,R-
вѣкъ,Nb
ꙇ,C-
не,Df
въсхꙑтитъ,V-
ихъ,Pp
никтоже,Px
отъ,R-
рѫкꙑ,Nb
моеѩ,Ps
о҃тцъ,Nb
мои,Ps
иже,Pr
дастъ,V-
мънѣ,Pp
болии,A-
вьсѣхъ,Px
естъ,V-
ꙇ,C-
никтоже,Px
не,Df
можетъ,V-
въсхꙑтити,V-
ихъ,Pp
отъ,R-
рѫкꙑ,Nb
о҃тца,Nb
моего,Ps
Азъ,Pp
и,C-
отецъ,Nb
едино,Ma
есвѣ,V-
вьзѧсѧ,V-
же,Df
пакꙑ,Df
камение,Nb
июдеи,Nb
да,G-
и,Pp
побиѭтъ,V-
отъвѣшта,V-
имъ,Pp
и҃с,Ne
мънога,A-
дѣла,Nb
добра,A-
ѣвихъ,V-
въ,R-
васъ,Pp
отъ,R-
отъца,Nb
моего,Ps
за,R-
кое,Pi
ихъ,Pp
дѣло,Nb
камение,Nb
на,R-
мѧ,Pp
метете,V-
отъвѣшташѧ,V-
емоу,Pp
июдеи,Nb
г҃лѭште,V-
о,R-
добрѣ,A-
дѣлѣ,Nb
не,Df
метемъ,V-
камениѣ,Nb
на,R-
тѧ,Pp
нъ,C-
о,R-
власфимии,Nb
ꙇ,C-
ѣко,G-
тꙑ,Pp
ч҃лвкъ,Nb
сꙑ,V-
твориши,V-
сѧ,Pk
самъ,Pd
б҃ъ,Nb
отъвѣшта,V-
имъ,Pp
и҃съ,Ne
нѣстъ,V-
ли,Du
написано,V-
въ,R-
законѣ,Nb
вашемъ,Ps
ѣко,G-
азъ,Pp
рѣхъ,V-
боѕи,Nb
есте,V-
аште,G-
онꙑ,Pd
рече,V-
богꙑ,Pd
къ,R-
нимъже,Pr
бꙑстъ,V-
слово,Nb
б҃жие,A-
ꙇ,C-
не,Df
могѫтъ,V-
сѧ,Pk
кьнигꙑ,Nb
разорити,V-
егоже,Pr
о҃тцъ,Nb
с҃ти,V-
и,C-
посъла,V-
въ,R-
миръ,Nb
вꙑ,Pp
г҃лете,V-
ѣко,G-
власфимлѣеши,V-
зане,G-
рѣхъ,V-
ѣко,G-
с҃нъ,Nb
б҃жии,A-
есмь,V-
аще,G-
не,Df
творѭ,V-
дѣлъ,Nb
о҃тца,Nb
моего,Ps
не,Df
емлѣте,V-
ми,Pp
вѣрꙑ,Nb
аште,G-
ли,Df
творѭ,V-
аште,G-
и,Df
мьнѣ,Pp
вѣрꙑ,Nb
не,Df
емлете,V-
дѣломъ,Nb
моимъ,Ps
вѣрѫ,Nb
имѣте,V-
да,G-
разоумѣате,V-
и,C-
вѣроуоуте,V-
ѣко,G-
въ,R-
мънѣ,Pp
о҃цъ,Nb
и,C-
азъ,Pp
въ,R-
о҃тци,Nb
ꙇ,C-
искаахѫ,V-
же,Df
его,Pp
пакꙑ,Df
ѩти,V-
ꙇ,C-
изиде,V-
отъ,R-
рѫкъ,Nb
и҅хъ,Pp
ꙇ,C-
иде,V-
пакꙑ,Df
на,R-
онъ,Pd
полъ,Nb
иоръдана,Ne
на,R-
мѣсто,Nb
иждеже,Dq
бѣ,V-
иоанъ,Ne
прѣжде,Df
кръстѧ,V-
ꙇ,C-
прѣбꙑстъ,V-
тоу,Df
ꙇ,C-
мъноѕи,A-
придѫ,V-
къ,R-
немоу,Pp
и,C-
г҃лаахѫ,V-
ѣко,G-
иоанъ,Ne
оубо,Df
знамениѣ,Nb
не,Df
сътвори,V-
ни,Df
единого,Ma
же,Df
вьсѣ,Px
же,Df
елико,Pr
рече,V-
иоанъ,Ne
о,R-
семь,Pd
истина,Nb
бѣ,V-
ꙇ,C-
мъноѕи,A-
вѣровашѧ,V-
въ,R-
него,Pp
тоу,Df
Бѣ,V-
же,Df
единъ,Px
болѧ,V-
лазарь,Ne
отъ,R-
витаниѩ,Ne
градъца,Nb
мариина,A-
ꙇ,C-
мартꙑ,Ne
сестрꙑ,Nb
ѩ,Pp
бѣ,V-
же,Df
мариѣ,Ne
помазавъшиѣ,V-
г҃а,Nb
мѵроѭ,Nb
ꙇ,C-
отьръши,V-
ноѕѣ,Nb
власꙑ,Nb
своими,Pt
еѩже,Pr
братръ,Nb
лазарь,Ne
болѣаше,V-
посъласте,V-
же,Df
сестрѣ,Nb
его,Pp
къ,R-
немоу,Pp
г҃лѭшти,V-
г҃и,Nb
се,I-
егоже,Pr
любиши,V-
болитъ,V-
слꙑшавъ,V-
же,Df
и҃с,Ne
рече,V-
си,Pd
болѣзнь,Nb
нѣстъ,V-
къ,R-
съмръти,Nb
нъ,C-
о,R-
славѣ,Nb
б҃жіи,A-
да,G-
прославитъ,V-
сѧ,Pk
с҃нъ,Nb
б҃жіи,A-
еѭ҄,Pp
люблѣаше,V-
же,Df
и҃с,Ne
мартѫ,Ne
и,C-
сестрѫ,Nb
еѩ,Pp
и,C-
лазарѣ,Ne
егда,Dq
же,Df
оуслꙑша,V-
ѣко,G-
болитъ,V-
тъгда,Df
же,Df
прѣбꙑстъ,V-
на,R-
немьже,Pr
бѣ,V-
мѣстѣ,Nb
дъва,Ma
дьни,Nb
по,R-
томь,Pd
же,Df
г҃ла,V-
оученикомъ,Nb
ꙇдѣмъ,V-
въ,R-
іюдеѭ,Ne
пакꙑ,Df
г҃лашѧ,V-
емоу,Pp
оученици,Nb
его,Pp
оучителю,Nb
нꙑнѣ,Df
искаахѫ,V-
тебе,Pp
камениемь,Nb
побити,V-
июдеи,Nb
ꙇ,C-
пакꙑ,Df
ли,Du
идеши,V-
тамо,Df
отъвѣшта,V-
и҃с,Ne
не,Df
дьвѣ,Ma
ли,Du
на,R-
десѧте,Ma
годинѣ,Nb
есте,V-
въ,R-
дьни,Nb
аште,G-
кто,Px
ходитъ,V-
въ,R-
дьне,Nb
не,Df
потъкнетъ,V-
сѧ,Pk
ѣко,G-
свѣтъ,Nb
мира,Nb
сего,Pd
видитъ,V-
аште,G-
ли,Df
кто,Px
ходитъ,V-
ноштиѭ,Nb
потъкнетъ,V-
сѧ,Pk
ѣко,G-
нѣстъ,V-
свѣта,Nb
о,R-
немь,Pp
си,Pd
рече,V-
и,C-
по,R-
семь,Pd
г҃ла,V-
имъ,Pp
лазаръ,Ne
дроугъ,Nb
нашъ,Ps
оусъпе,V-
нъ,C-
идѫ,V-
да,G-
възбоуждѫ,V-
и҅,Pp
рѣшѧ,V-
же,Df
оученици,Nb
его,Pp
г҃и,Nb
аште,G-
оусъпе,V-
с҃пснъ,V-
бѫдетъ,V-
ꙇ҃с,Ne
же,Df
рече,V-
о,R-
съмръти,Nb
его,Pp
они,Pd
же,Df
мьнѣшѧ,V-
ѣко,G-
о,R-
оусъпении,Nb
съна,Nb
г҃летъ,V-
тъгда,Df
рече,V-
имъ,Pp
и҃с,Ne
не,Df
обиноуѩ,V-
сѧ,Pk
лазаръ,Ne
оумьрѣтъ,V-
и,C-
радоуѭ,V-
сѧ,Pk
васъ,Pp
ради,R-
да,G-
вѣрѫ,Nb
имете,V-
ѣко,G-
не,Df
бѣхъ,V-
тоу,Df
нъ,C-
идѣмъ,V-
къ,R-
немоу,Pp
рече,V-
же,Df
тома,Ne
нарицаемꙑ,V-
близнецъ,Ne
къ,R-
оученикомъ,Nb
ꙇдѣмъ,V-
и,Df
мꙑ,Pp
да,G-
оумьремъ,V-
съ,R-
нимь,Pp
пришедъ,V-
же,Df
и҃с,Ne
въ,R-
витаниѭ҅,Ne
обрѣте,V-
и,Pp
четꙑри,Ma
дьни,Nb
юже,Df
имѫштъ,V-
въ,R-
гробѣ,Nb
бѣ,V-
же,Df
витаниѣ,Ne
близъ,R-
и҃ма,Ne
ѣко,Df
пѧть,Ma
на,R-
десѧте,Ma
стадии,Nb
ꙇ,C-
мъноѕи,A-
отъ,R-
июдеи,Nb
бѣахѫ,V-
пришъли,V-
къ,R-
мартѣ,Ne
и,C-
марии,Ne
да,G-
оутѣшѧтꙑ,V-
и,Pp
о,R-
братрѣ,Nb
ею,Pp
марта,Ne
же,Df
егда,Dq
оуслꙑша,V-
ѣко,G-
и҃с,Ne
грѧдетъ,V-
сърѣте,V-
и,Pp
а,C-
мариѣ,Ne
дома,Df
сѣдѣаше,V-
Рече,V-
же,Df
маръта,Ne
къ,R-
и҃соу,Ne
г҃и,Nb
аште,G-
би,V-
сьде,Df
бꙑлъ,V-
не,Df
би,V-
братръ,Nb
мои,Ps
оумрълъ,V-
нъ,C-
ꙇ҅,Df
нꙑнѣ,Df
вѣмъ,V-
ѣко,G-
егоже,Pr
колижъдо,Df
просиши,V-
оу,R-
б҃а,Nb
дастъ,V-
тебѣ,Pp
б҃ъ,Nb
г҃ла,V-
еи,Pp
и҃с,Ne
вьскръснетъ,V-
братръ,Nb
твои,Ps
г҃ла,V-
емоу,Pp
марта,Ne
вѣмь,V-
ѣко,G-
вьскрьснетъ,V-
въ,R-
вьскрѣшение,Nb
вь,R-
послѣдьнии,A-
дьнь,Nb
Рече,V-
еи,Pp
и҃с,Ne
азъ,Pp
есмъ,V-
вьскрѣшение,Nb
и,C-
животъ,Nb
вѣроуѩи,V-
въ,R-
мѧ,Pp
аште,G-
оумьретъ,V-
оживетъ,V-
ꙇ,C-
вьсѣкъ,A-
живꙑ,A-
и,C-
вѣроуѩи,V-
въ,R-
мѧ,Pp
не,Df
оумьретъ,V-
въ,R-
вѣкъ,Nb
ꙇ҅меши,V-
ли,Du
вѣрѫ,Nb
семоу,Pd
г҃ла,V-
емоу,Pp
еи,I-
г҃и,Nb
азъ,Pp
вѣровахъ,V-
ѣко,G-
тꙑ,Pp
еси,V-
х҃ъ,Ne
с҃нъ,Nb
б҃жіи,A-
грѧдꙑи,V-
вь,R-
весь,Px
миръ,Nb
ꙇ,C-
се,Pd
рекъши,V-
иде,V-
и,C-
призъва,V-
мариѭ,Ne
сестрѫ,Nb
своѭ,Pt
таи,Df
рекъши,V-
оучитель,Nb
се,I-
естъ,V-
и,C-
зоветъ,V-
тѧ,Pp
она,Pd
же,Df
ѣко,G-
оуслꙑша,V-
въста,V-
ѩдро,Df
и,C-
иде,V-
къ,R-
немоу,Pp
не,Df
бѣ,V-
же,Df
не,Df
оу,Df
и҃с,Ne
пришелъ,V-
вь,R-
весь,Nb
нъ,C-
бѣ,V-
на,R-
мѣстѣ,Nb
еще,Df
идеже,Dq
сърѣте,V-
и,Pp
маръта,Ne
ꙇюдеи,Nb
же,Df
сѫщеи,V-
съ,R-
неѭ,Pp
въ,R-
домоу,Nb
ꙇ,C-
оутѣшаѭште,V-
ѭ҄,Pp
видѣвъше,V-
мариѭ,Ne
ѣко,G-
ѩдро,Df
въста,V-
ꙇ,C-
изиде,V-
по,R-
неи,Pp
идѫ,V-
г҃лѭще,V-
ѣко,G-
идетъ,V-
на,R-
