3320,φραγμός,Nb
3321,ὀρύσσω,V-
3322,ληνός,Nb
3323,ἐκδίδωμι,V-
3324,γεωργός,Nb
3325,ἀποδημέω,V-
3326,δέρω,V-
3327,λιθοβολέω,V-
3328,κληρονομία,Nb
3329,ἀποδοκιμάζω,V-
3330,θαυμαστός,A-
3331,ταῦρος,Nb
3332,σιτιστός,A-
3333,θύω,V-
3334,ἀμελέω,V-
3335,ἐμπορία,Nb
3336,στράτευμα,Nb
3337,φονεύς,Nb
3338,ἐμπίπρημι,V-
3339,διέξοδος,Nb
3340,πίμπλημι,V-
3341,φιμόω,V-
3342,κλητός,A-
3343,ἐκλεκτός,A-
3344,παγιδεύω,V-
3345,Ἡρῳδιανοί,Nb
3346,μέλει,V-
3347,Καῖσαρ,Nb
3348,πονηρία,Nb
3349,νόμισμα,Nb
3350,ἐπιγραφή,Nb
3351,ἀνάστασις,Nb
3352,ἐπιγαμβρεύω,V-
3353,γαμίζω,V-
3354,νομικός,A-
3355,διάνοια,Nb
3356,ὑποκάτω,R-
3357,ὦμος,Nb
3358,δάκτυλος,Nb
3359,πλατύνω,V-
3360,φυλακτήριον,Nb
3361,μεγαλύνω,V-
3362,πρωτοκλισία,Nb
3363,δεῖπνον,Nb
3364,πρωτοκαθεδρία,Nb
3365,ἀσπασμός,Nb
3366,ῥαββί,Nb
3367,καθηγητής,Nb
3368,προσήλυτος,Nb
3369,διπλόος,A-
3370,ἀποδεκατόω,V-
3371,ἡδύοσμον,Nb
3372,ἄνηθον,Nb
3373,κύμινον,Nb
3374,διϋλίζω,V-
3375,κώνωψ,Nb
3376,ἔξωθεν,R-
3377,παροψίς,Nb
3378,γέμω,V-
3379,ἁρπαγή,Nb
3380,ἀκρασία,Nb
3381,ἐκτός,R-
3382,παρομοιάζω,V-
3383,κονιάω,V-
3384,ὡραῖος,A-
3385,ὀστέον,Nb
3386,ἀκαθαρσία,Nb
3387,μεστός,A-
3388,ὑπόκρισις,Nb
3389,κοινωνός,Nb
3390,ὅπως,Df
3391,Ἅβελ,Ne
3392,Βαραχίας,Ne
3393,ἐπισυνάγω,V-
3394,ὄρνις,Nb
3395,νοσσίον,Nb
3396,πτέρυξ,Nb
3397,ὠδίν,Nb
3398,πληθύνω,V-
3399,ψύχω,V-
3400,οἰκουμένη,Nb
3401,βδέλυγμα,Nb
3402,ἐρήμωσις,Nb
3403,Δανιήλ,Ne
3404,ὀπίσω,Df
3405,φυγή,Nb
3406,κολοβόω,V-
3407,ψευδόχριστος,Nb
3408,τέρας,Nb
3409,ἀστραπή,Nb
3410,ἀετός,Nb
3411,σκοτίζω,V-
3412,σελήνη,Nb
3413,φέγγος,Nb
3414,σάλπιγξ,Nb
3415,ἄκρον,Nb
3416,ἁπαλός,A-
3417,ἐκφύω,V-
3418,ἐγγύς,Df
3419,Νῶε,Ne
3420,κατακλυσμός,Nb
3421,ἄχρι,R-
3422,κιβωτός,Nb
3423,ἀλήθω,V-
3424,γρηγορέω,V-
3425,ἐάω,V-
3426,οἰκετεία,Nb
3427,χρονίζω,V-
3428,τύπτω,V-
3429,διχοτομέω,V-
3430,λαμπάς,Nb
3431,ἔλαιον,Nb
3432,νυστάζω,V-
3433,κραυγή,Nb
3434,ἀπάντησις,Nb
3435,εὖ,Df
3436,ὀκνηρός,A-
3437,τραπεζίτης,Nb
3438,τόκος,Nb
3439,ἀχρεῖος,A-
3440,ἔριφος,Nb
3441,ἐρίφιον,Nb
3442,γυμνός,A-
3443,ἐπισκέπτομαι,V-
3444,καταράομαι,V-
3445,Καϊάφας,Ne
3446,δόλος,Nb
3447,θόρυβος,Nb
3448,ἀλάβαστρος,Nb
3449,μύρον,Nb
3450,καταχέω,V-
3451,κόπος,Nb
3452,πάντοτε,Df
3453,ἐνταφιάζω,V-
3454,εὐκαιρία,Nb
3455,ἄζυμος,A-
3456,δεῖνα,A-
3457,συντάσσω,V-
3458,ἐμβάπτω,V-
3459,τρύβλιον,Nb
3460,ἄφεσις,Nb
3461,γένημα,Nb
3462,ἄμπελος,Nb
3463,ὑμνέω,V-
3464,πατάσσω,V-
3465,ποίμνη,Nb
3466,ἀλέκτωρ,Nb
3467,Γεθσημανί,Ne
3468,ἀδημονέω,V-
3469,πρόθυμος,A-
3470,βαρέω,V-
3471,ξύλον,Nb
3472,καταφιλέω,V-
3473,ἀποσπάω,V-
3474,παρίστημι,V-
3475,λεγιών,Nb
3476,συλλαμβάνω,V-
3477,μακρόθεν,Df
3478,ἔσω,Df
3479,ψευδόμαρτυς,Nb
3480,καταμαρτυρέω,V-
3481,ἐξορκίζω,V-
3482,δια(ρ)ρήγνυμι,V-
3483,ἐμπτύω,V-
3484,κολαφίζω,V-
3485,παίω,V-
3486,παιδίσκη,Nb
3487,Γαλιλαῖος,A-
3488,πυλών,Nb
3489,λαλιά,Nb
3490,καταθεματίζω,V-
3491,πρωΐα,Nb
3492,Πιλᾶτος,Ne
3493,ἀθῷος,A-
3494,ἀπάγχω,V-
3495,κορβανᾶς,Nb
3496,κεραμεύς,Nb
3497,ταφή,Nb
3498,καθά,Dq
3499,εἴωθα,V-
3500,ἐπίσημος,A-
3501,Βαραββᾶς,Ne
3502,βῆμα,Nb
3503,περισσῶς,Df
3504,ἀπονίζω,V-
3505,ἀπέναντι,R-
3506,φραγελλόω,V-
3507,πραιτώριον,Nb
3508,σπεῖρα,Nb
3509,ἐκδύω,V-
3510,χλαμύς,Nb
3511,κόκκινος,A-
3512,πλέκω,V-
3513,στέφανος,Nb
3514,Κυρηναῖος,A-
3515,Γολγοθᾶ,Ne
3516,κρανίον,Nb
3517,χολή,Nb
3518,μείγνυμι,V-
3519,κλῆρος,Nb
3520,παραπορεύομαι,V-
3521,συσταυρόω,V-
3522,ἀναβοάω,V-
3523,λεμά,F-
3524,σαβαχθάνι,F-
3525,ἐγκαταλείπω,V-
3526,σπόγγος,Nb
3527,ὄξος,Nb
3528,καταπέτασμα,Nb
3529,σχίζω,V-
3530,κοιμάομαι,V-
3531,ἔγερσις,Nb
3532,ἐμφανίζω,V-
3533,θεωρέω,V-
3534,Μαγδαληνή,Nb
3535,Ἁριμαθαία,Ne
3536,ἐντυλίσσω,V-
3537,σινδών,Nb
3538,λατομέω,V-
3539,προσκυλίω,V-
3540,ἐπαύριον,Df
3541,πλάνος,A-
3542,πλάνη,Nb
3543,κουστωδία,Nb
3544,σφραγίζω,V-
3545,ὀψέ,Df
3546,ἐπιφώσκω,V-
3547,ἀποκυλίω,V-
3548,εἰδέα,Nb
3549,ἀμέριμνος,A-
3550,φημίζω,V-
3551,ἕνδεκα,Ma
3552,Ἱεροσολυμίτης,Nb
3553,κύπτω,V-
3554,ἱμάς,Nb
3555,θηρίον,Nb
3556,μισθωτός,Nb
3557,ἀνακράζω,V-
3558,Ναζαρηνός,Nb
3559,σπαράσσω,V-
3560,θαμβέω,V-
3561,συζητέω,V-
3562,ἐπιτάσσω,V-
3563,πανταχοῦ,Df
3564,κατάκειμαι,V-
3565,ἔννυχος,A-
3566,καταδιώκω,V-
3567,καθαρισμός,Nb
3568,πάντοθεν,Df
3569,ἀποστεγάζω,V-
3570,ἐξορύσσω,V-
3571,κράβαττος,Nb
3572,Λευί,Ne
3573,ἁμαρτωλός,Nb
3574,ἐπιρράπτω,V-
3575,Ἀβιαθάρ,Ne
3576,παρατηρέω,V-
3577,κακοποιέω,V-
3578,περιβλέπω,V-
3579,συλλυπέω,V-
3580,πώρωσις,Nb
3581,Ἰδουμαία,Ne
3582,ἐπιπίπτω,V-
3583,μάστιξ,Nb
3584,Βοανηργές,Ne
3585,βροντή,Nb
3586,Θαδδαῖος,Ne
3587,μήτε,Df
3588,στήκω,V-
3589,κύκλῳ,Df
3590,ἐπιθυμία,Nb
3591,παραδέχομαι,V-
3592,μήτι,Df
3593,φανερόω,V-
3594,σπόρος,Nb
3595,μηκύνω,V-
3596,αὐτόματος,A-
3597,δρέπανον,Nb
3598,ἐπιλύω,V-
3599,λαῖλαψ,Nb
3600,γεμίζω,V-
3601,πρύμνα,Nb
3602,προσκεφάλαιον,Nb
3603,διεγείρω,V-
3604,Γερασηνός,A-
3605,κατοίκησις,Nb
3606,μνῆμα,Nb
3607,ἅλυσις,Nb
3608,πέδη,Nb
3609,διασπάω,V-
3610,δαμάζω,V-
3611,διαπαντός,Df
3612,κατακόπτω,V-
3613,ὁρκίζω,V-
3614,δισχίλιοι,Ma
3615,ἱματίζω,V-
3616,σωφρονέω,V-
3617,ἀρχισυνάγωγος,Nb
3618,Ἰάϊρος,Ne
3619,θυγάτριον,Nb
3620,ἐσχάτως,Df
3621,συνθλίβω,V-
3622,ῥύσις,Nb
3623,πηγή,Nb
3624,τρέμω,V-
3625,ἀλαλάζω,V-
3626,ταλιθά,F-
3627,κούμ,F-
3628,ἔκστασις,Nb
3629,Ἰωσῆς,Ne
3630,ὑποδέω,V-
3631,σανδάλιον,Nb
3632,χοῦς,Nb
3633,ἐνέχω,V-
3634,εὔκαιρος,A-
3635,μεγιστάν,Nb
3636,χιλίαρχος,Nb
3637,ἐξαυτῆς,Df
3638,σπεκουλάτωρ,Nb
3639,εὐκαιρέω,V-
3640,πεζῇ,Df
3641,προέρχομαι,V-
3642,συμπόσιον,Nb
3643,χλωρός,A-
3644,πρασιά,Nb
3645,πεντήκοντα,Ma
3646,κατακλάω,V-
3647,ἀποτάσσω,V-
3648,ἐλαύνω,V-
3649,πωρόω,V-
3650,προσορμίζω,V-
3651,περιτρέχω,V-
3652,περιφέρω,V-
3653,πυκνός,A-
3654,βαπτισμός,Nb
3655,ξέστης,Nb
3656,χαλκίον,Nb
3657,κορβᾶν,F-
3658,παρόμοιος,A-
3659,πλεονεξία,Nb
3660,ἀσέλγεια,Nb
3661,ὑπερηφανία,Nb
3662,ἀφροσύνη,Nb
3663,λανθάνω,V-
3664,Ἑλληνίς,A-
3665,Συροφοινίκισσα,Nb
3666,μογιλάλος,A-
3667,πτύω,V-
3668,στενάζω,V-
3669,ἐφφαθά,F-
3670,διανοίγω,V-
3671,δεσμός,Nb
3672,ὀρθῶς,Df
3673,ὑπερπερισσῶς,Df
3674,ἄλαλος,A-
3675,ὡς#2,Df
3676,Δαλμανουθά,Ne
3677,ἀναστενάζω,V-
3678,ἐκφέρω,V-
3679,δηλαυγῶς,Df
3680,παρρησία,Nb
3681,ἐπαισχύνομαι,V-
3682,στίλβω,V-
3683,γναφεύς,Nb
3684,λευκαίνω,V-
3685,ἔκφοβος,A-
3686,ἐξάπινα,Df
3687,ἐξουθενέω,V-
3688,ἐκθαμβέω,V-
3689,καταλαμβάνω,V-
3690,ἀφρίζω,V-
3691,τρίζω,V-
3692,συσπαράσσω,V-
3693,κυλίω,V-
3694,ἐπισυντρέχω,V-
3695,διαλέγομαι,V-
3696,ἐναγκαλίζομαι,V-
3697,περίκειμαι,V-
3698,ἀποκόπτω,V-
3699,σκώληξ,Nb
3700,ἄναλος,A-
3701,ἀρτύω,V-
3702,συμπορεύομαι,V-
3703,κτίσις,Nb
3704,κατευλογέω,V-
3705,ἀποστερέω,V-
3706,δύσκολος,A-
3707,τρυμαλιά,Nb
3708,ἑκατονταπλασίων,A-
3709,προσπορεύομαι,V-
3710,Τιμαῖος,Ne
3711,Βαρτιμαῖος,Ne
3712,προσαίτης,Nb
3713,ἀποβάλλω,V-
3714,ῥαββουνί,Nb
3715,ἄμφοδον,Nb
3716,στιβάς,Nb
3717,ἀναμιμνῄσκω,V-
3718,ὑπολήνιον,Nb
3719,κεφαλιόω,V-
3720,ἀτιμάζω,V-
3721,ἀγρεύω,V-
3722,ἐξανίστημι,V-
3723,βάτος#1,Nb
3724,ἰσχύς,Nb
3725,πλήν,R-
3726,ὁλοκαύτωμα,Nb
3727,νουνεχῶς,Df
3728,στολή,Nb
3729,χήρα,Nb
3730,πρόφασις,Nb
3731,μακρός,A-
3732,γαζοφυλάκιον,Nb
3733,λεπτός,Nb
3734,ὑστέρησις,Nb
3735,συντελέω,V-
3736,προμεριμνάω,V-
3737,ἀποπλανάω,V-
3738,μέχρι,G-
3739,ἀγρυπνέω,V-
3740,ἀπόδημος,A-
3741,θυρωρός,Nb
3742,μεσονύκτιον,Nb
3743,ἀλεκτοροφωνία,Nb
3744,ἐξαίφνης,Df
3745,νάρδος,Nb
3746,πιστικός,A-
3747,πολυτελής,A-
3748,τριακόσιοι,Ma
3749,μυρίζω,V-
3750,ἐνταφιασμός,Nb
3751,ἐπαγγέλλομαι,V-
3752,εὐκαίρως,Df
3753,ἀπαντάω,V-
3754,κεράμιον,Nb
3755,κατάλυμα,Nb
3756,ἀνάγαιον,Nb
3757,ἐκπερισσῶς,Df
3758,συναποθνῄσκω,V-
3759,ἀββά,Nb
3760,παραφέρω,V-
3761,καταβαρέω,V-
3762,σύσσημον,Nb
3763,ἀσφαλῶς,Df
3764,σπάω,V-
3765,συγκάθημαι,V-
3766,θερμαίνω,V-
3767,μαρτυρία,Nb
3768,χειροποίητος,A-
3769,ἀχειροποίητος,A-
3770,εὐλογητός,A-
3771,περικαλύπτω,V-
3772,ῥάπισμα,Nb
3773,προαύλιον,Nb
3774,ἀναθεματίζω,V-
3775,ἀποφέρω,V-
3776,παραιτέομαι,V-
3777,στασιαστής,Nb
3778,ἀνασείω,V-
3779,συγκαλέω,V-
3780,ἐνδιδύσκω,V-
3781,πορφύρα,Nb
3782,ἀκάνθινος,A-
3783,ἐξάγω,V-
3784,Ἀλέξανδρος,Ne
3785,Ῥοῦφος,Ne
3786,σμυρνίζω,V-
3787,ἐπιγράφω,V-
3788,οὐά,I-
3789,καθαιρέω,V-
3790,ἐκπνέω,V-
3791,κεντυρίων,Nb
3792,Σαλώμη,Ne
3793,συναναβαίνω,V-
3794,προσάββατον,Nb
3795,εὐσχήμων,A-
3796,βουλευτής,Nb
3797,δωρέομαι,V-
3798,ἐνειλέω,V-
3799,κατατίθημι,V-
3800,διαγίγνομαι,V-
3801,ἄρωμα,Nb
3802,ἀνακυλίω,V-
3803,τρόμος,Nb
3804,μορφή,Nb
3805,θανάσιμος,A-
3806,ἀναλαμβάνω,V-
3807,συνεργέω,V-
3808,ἐπακολουθέω,V-
3809,ἐπειδήπερ,G-
3810,ἀνατάσσομαι,V-
3811,διήγησις,Nb
3812,αὐτόπτης,Nb
3813,καθεξῆς,Df
3814,κράτιστος,A-
3815,Θεόφιλος,Ne
3816,κατηχέω,V-
3817,ἀσφάλεια,Nb
3818,ἐφημερία,Nb
3819,Ἀαρών,Ne
3820,Ἐλισάβετ,Ne
3821,δικαίωμα,Nb
3822,ἄμεμπτος,A-
3823,καθότι,G-
3824,στεῖρα,Nb
3825,ἱερατεύω,V-
3826,ἔναντι,R-
3827,ἱερατεία,Nb
3828,λαγχάνω,V-
3829,θυμιάω,V-
3830,θυμίαμα,Nb
3831,ἐνώπιον,R-
3832,σίκερα,Nb
3833,ἀπειθής,A-
3834,φρόνησις,Nb
3835,πρεσβύτης,Nb
3836,Γαβριήλ,Ne
3837,ἀντί,G-
3838,ὀπτασία,Nb
3839,διανεύω,V-
3840,διαμένω,V-
3841,περικρύβω,V-
3842,ἐφοράω,V-
3843,χαριτόω,V-
3844,διαταράσσω,V-
3845,συγγενίς,Nb
3846,ὀρεινός,A-
3847,σκιρτάω,V-
3848,βρέφος,Nb
3849,ἀναφωνέω,V-
3850,τελείωσις,Nb
3851,ἐπιβλέπω,V-
3852,ταπείνωσις,Nb
3853,μακαρίζω,V-
3854,βραχίων,Nb
3855,δυνάστης,Nb
3856,ἐμπίμπλημι,V-
3857,πλουτέω,V-
3858,ἐξαποστέλλω,V-
3859,ἀντιλαμβάνω,V-
3860,περίοικος,A-
3861,συγχαίρω,V-
3862,περιτέμνω,V-
3863,ἐννεύω,V-
3864,πινακίδιον,Nb
3865,περιοικέω,V-
3866,διαλαλέω,V-
3867,λύτρωσις,Nb
3868,κέρας,Nb
3869,σωτηρία,Nb
3870,ἀφόβως,Df
3871,ὁσιότης,Nb
3872,προπορεύομαι,V-
3873,σπλάγχνον,Nb
3874,ὕψος,Nb
3875,ἐπιφαίνω,V-
3876,κατευθύνω,V-
3877,κραταιόω,V-
3878,ἀνάδειξις,Nb
3879,Αὔγουστος,Ne
3880,ἀπογράφω,V-
3881,ἀπογραφή,Nb
3882,ἡγεμονεύω,V-
3883,Κυρήνιος,Ne
3884,πατριά,Nb
3885,ἔγκυος,A-
3886,πρωτότοκος,A-
3887,σπαργανόω,V-
3888,φάτνη,Nb
3889,ἀγραυλέω,V-
3890,ἐφίστημι,V-
3891,περιλάμπω,V-
3892,στρατιά,Nb
3893,αἰνέω,V-
3894,σπεύδω,V-
3895,ἀνευρίσκω,V-
3896,συμβάλλω,V-
3897,μήτρα,Nb
3898,ζεῦγος,Nb
3899,τρυγών,Nb
3900,νοσσός,Nb
3901,Συμεών,Ne
3902,εὐλαβής,A-
3903,εἰσάγω,V-
3904,ἐθίζω,V-
3905,ἀγκάλη,Nb
3906,σωτήριον,Nb
3907,ἀποκάλυψις,Nb
3908,ἀντιλέγω,V-
3909,ῥομφαία,Nb
3910,προφῆτις,Nb
3911,Φανουήλ,Ne
3912,Ἀσήρ,Ne
3913,παρθενία,Nb
3914,ὀγδοήκοντα τεσσάρες,Ma
3915,ἀφίστημι,V-
3916,ἀνθομολογέομαι,V-
3917,συνοδία,Nb
3918,ἀναζητέω,V-
3919,ἀπόκρισις,Nb
3920,διατηρέω,V-
3921,προκόπτω,V-
3922,πεντεκαιδέκατος,Mo
3923,ἡγεμονία,Nb
3924,Τιβέριος,Ne
3925,Πόντιος,Ne
3926,τετρααρχέω,V-
3927,Ἰτουραῖος,A-
3928,Τραχωνῖτις,A-
3929,Λυσανίας,Ne
3930,Ἀβιληνή,Ne
3931,Ἅννας,Ne
3932,φάραγξ,Nb
3933,βουνός,Nb
3934,σκολιός,A-
3935,τραχύς,A-
3936,λεῖος,A-
3937,μεταδίδωμι,V-
3938,στρατεύω,V-
3939,διασείω,V-
3940,συκοφαντέω,V-
3941,ὀψώνιον,Nb
3942,διακαθαίρω,V-
3943,κατακλείω,V-
3944,σωματικός,A-
3945,Ἡλεί,Ne
3946,Μαθθάθ,Ne
3947,Μελχεὶ,Ne
3948,Ἰανναί,Ne
3949,Ματταθίας,Ne
3950,Ναούμ,Ne
3951,Ἐσλεί,Ne
3952,Ναγγαί,Ne
3953,Μάαθ,Ne
3954,Σεμεείν,Ne
3955,Ἰωσήχ,Ne
3956,Ἰωδά,Ne
3957,Ἰωανάν,Ne
3958,Ῥησά,Ne
3959,Νηρεί,Ne
3960,Ἀδδεί,Ne
3961,Κωσάμ,Ne
3962,Ἐλμαδάμ,Ne
3963,Ἤρ,Ne
3964,Ἐλιέζερ,Ne
3965,Ἰωρείμ,Ne
3966,Ἰωνάμ,Ne
3967,Ἐλιακείμ,Ne
3968,Μελεά,Ne
3969,Μεννά,Ne
3970,Ματταθά,Ne
3971,Ναθάμ,Ne
3972,Βόος,Ne
3973,Σαλά,Ne
3974,Ἀδμείν,Ne
3975,Ἀρνεί,Ne
3976,Θάρα,Ne
3977,Ναχώρ,Ne
3978,Σερούχ,Ne
3979,Ῥαγαῦ,Ne
3980,Φαλέκ,Ne
3981,Ἔβερ,Ne
3982,Καϊνάμ,Ne
3983,Ἀρφαξάδ,Ne
3984,Σήμ,Ne
3985,Λάμεχ,Ne
3986,Μαθουσαλά,Ne
3987,Ἑνώχ,Ne
3988,Ἰάρετ,Ne
3989,Μαλελεήλ,Ne
3990,Ἐνώς,Ne
3991,Σήθ,Ne
3992,Ἀδάμ,Ne
3993,στιγμή,Nb
3994,Ἱερουσαλήμ,Ne
3995,ἐντεῦθεν,Df
3996,διαφυλάσσω,V-
3997,ἀναπτύσσω,V-
3998,χρίω,V-
3999,ἀνάβλεψις,Nb
4000,θραύω,V-
4001,ἐνιαυτός,Nb
4002,δεκτός,A-
4003,πτύσσω,V-
4004,ἀτενίζω,V-
4005,πάντως,Df
4006,χῆρος,Nb
4007,Σάρεπτα,Ne
4008,Σιδωνία,Ne
4009,Ἐλισαῖος,Ne
4010,Ναιμάν,Ne
4011,Σύρος,Nb
4012,ὀφρῦς,Nb
4013,κατακρημνίζω,V-
4014,ἔα,I-
4015,θάμβος,Nb
4016,ἦχος,Nb
4017,δύω,V-
4018,ἐπίκειμαι,V-
4019,λίμνη,Nb
4020,ἀποβαίνω,V-
4021,πλύνω,V-
4022,ἄγρα,Nb
4023,ἐπιστάτης,Nb
4024,συγκλείω,V-
4025,κατανεύω,V-
4026,μέτοχος,A-
4027,βυθίζω,V-
4028,περιέχω,V-
4029,ζωγρέω,V-
4030,κατάγω,V-
4031,ὑποχωρέω,V-
4032,νομοδιδάσκαλος,Nb
4033,παραλύω,V-
4034,κέραμος,Nb
4035,καθίημι,V-
4036,κλινίδιον,Nb
4037,δοχή,Nb
4038,μήγε,Df
4039,δευτερόπρωτος,A-
4040,διαπορεύομαι,V-
4041,ψώχω,V-
4042,ὁπότε,G-
4043,ἀγαθοποιέω,V-
4044,ἄνοια,Nb
4045,διανυκτερεύω,V-
4046,ζηλωτής,Nb
4047,προδότης,Nb
4048,πεδινός,A-
4049,παράλιος,A-
4050,ὑμέτερος,Ps
4051,ἐπηρεάζω,V-
4052,ἀχάριστος,A-
4053,οἰκτίρμων,A-
4054,ὑπερεκχύννω,V-
4055,κόλπος,Nb
4056,ἀντιμετρέω,V-
4057,τρυγάω,V-
4058,προφέρω,V-
4059,σκάπτω,V-
4060,βαθύνω,V-
4061,θεμέλιος,Nb
4062,πλήμμυρα,Nb
4063,προσρήσσω,V-
4064,ῥῆγμα,Nb
4065,ἔντιμος,A-
4066,σπουδαίως,Df
4067,ἀξιόω,V-
4068,Ναΐν,Ne
4069,ἐκκομίζω,V-
4070,μονογενής,A-
4071,σορός,Nb
4072,ἀνακαθίζω,V-
4073,χαρίζομαι,V-
4074,ἱματισμός,Nb
4075,τρυφή,Nb
4076,βασίλειος,A-
4077,κατακλίνω,V-
4078,ἐκμάσσω,V-
4079,χρεοφειλέτης,Nb
4080,δαν(ε)ιστής,Nb
4081,ὑπολαμβάνω,V-
4082,φίλημα,Nb
4083,διαλείπω,V-
4084,χάριν,R-
4085,διοδεύω,V-
4086,Ἰωάν(ν)α,Ne
4087,Χουζᾶς,Ne
4088,Σουσάννα,Ne
4089,σύνειμι#2,V-
4090,ἐπιπορεύομαι,V-
4091,καταπίπτω,V-
4092,φύω,V-
4093,ἰκμάς,Nb
4094,συμφύω,V-
4095,ἀποπνίγω,V-
4096,ἡδονή,Nb
4097,τελεσφορέω,V-
4098,πλέω,V-
4099,ἀφυπνόω,V-
4100,συμπληρόω,V-
4101,κλύδων,Nb
4102,καταπλέω,V-
4103,ἀντιπέρα,R-
4104,συναρπάζω,V-
4105,ἄβυσσος,Nb
4106,προσαναλίσκω,V-
4107,ἀποθλίβω,V-
4108,ἀποτινάσσω,V-
4109,διαπορέω,V-
4110,ἐπισιτισμός,Nb
4111,κλισία,Nb
4112,σύνειμι#1,V-
4113,ἐξαστράπτω,V-
4114,διαγρηγορέω,V-
4115,συνίστημι,V-
4116,διαχωρίζω,V-
4117,σιγάω,V-
4118,ἀφρός,Nb
4119,μόγις,Df
4120,μεγαλειότης,Nb
4121,παρακαλύπτω,V-
4122,αἰσθάνομαι,V-
4123,ἀνάλημψις,Nb
4124,στηρίζω,V-
4125,ἀναλίσκω,V-
4126,διαγγέλλω,V-
4127,ἄροτρον,Nb
4128,εὔθετος,A-
4129,ἀναδείκνυμι,V-
4130,ἑβδομήκοντα,Ma
4131,ἀρήν,Nb
4132,βαλλάντιον,Nb
4133,ἐπαναπαύομαι,V-
4134,ἀπομάσσω,V-
4135,πατέω,V-
4136,σκορπίος,Nb
4137,ἐγγράφω,V-
4138,ἀποκρύπτω,V-
4139,πληγή,Nb
4140,ἡμιθανής,A-
4141,συγκυρία,Nb
4142,ἀντιπαρέρχομαι,V-
4143,Λευίτης,Nb
4144,ὁδεύω,V-
4145,καταδέω,V-
4146,τραῦμα,Nb
4147,ἐπιχέω,V-
4148,ἐπιβιβάζω,V-
4149,κτῆνος,Nb
4150,πανδοχεῖον,Nb
4151,πανδοχεύς,Nb
4152,προσδαπανάω,V-
4153,Μάρθα,Ne
4154,ὑποδέχομαι,V-
4155,παρακαθέζομαι,V-
4156,περισπάω,V-
4157,διακονία,Nb
4158,συναντιλαμβάνομαι,V-
4159,θορυβάζω,V-
4160,μερίς,Nb
4161,κοίτη,Nb
4162,ἀναίδεια,Nb
4163,ᾠόν,Nb
4164,διανόημα,Nb
4165,καθοπλίζω,V-
4166,πανοπλία,Nb
4167,σκῦλον,Nb
4168,μαστός,Nb
4169,μενοῦν,Df
4170,ἐπαθροίζω,V-
4171,κρύπτη,Nb
4172,φωτίζω,V-
4173,ἀριστάω,V-
4174,ἔνειμι#1,V-
4175,πήγανον,Nb
4176,παρίημι,V-
4177,ἄδηλος,A-
4178,δυσβάστακτος,A-
4179,προσψαύω,V-
4180,συνευδοκέω,V-
4181,ἀποστοματίζω,V-
4182,ἐνεδρεύω,V-
4183,συγκαλύπτω,V-
4184,μεριστής,Nb
4185,εὐφορέω,V-
4186,κόραξ,Nb
4187,ὑφαίνω,V-
4188,ἀμφιέζω,V-
4189,μετεωρίζομαι,V-
4190,ποίμνιον,Nb
4191,παλαιόω,V-
4192,ἀνέκλειπτος,A-
4193,διαφθείρω,V-
4194,περιζώννυμι,V-
4195,ἀναλύω,V-
4196,σιτομέτριον,Nb
4197,τε,Df
4198,ἀνάπτω,V-
4199,διαμερισμός,Nb
4200,ὄμβρος,Nb
4201,κατασύρω,V-
4202,πράκτωρ,Nb
4203,δεκαοκτώ,Ma
4204,Σιλωάμ,Ne
4205,ἀμπελουργός,Nb
4206,καταργέω,V-
4207,κόπριον,Nb
4208,συγκύπτω,V-
4209,ἀνακύπτω,V-
4210,παντελής,A-
4211,ἀνορθόω,V-
4212,βοῦς,Nb
4213,καταισχύνω,V-
4214,ἀντίκειμαι,V-
4215,πορεία,Nb
4216,ἀγωνίζομαι,V-
4217,βορρᾶς,Nb
4218,ἴασις,Nb
4219,ἀποτελέω,V-
4220,ἐνδέχομαι,V-
