6422,Iairus,Ne
6423,profluvium,Nb
6424,medica,Nb
6425,deterius,Df
6426,tremo,V-
6427,eiulo,V-
6428,talitha,F-
6429,cumi,F-
6430,obstipesco,V-
6431,stupor,Nb
6432,calceatus,A-
6433,sandalium,Nb
6434,licet,Df
6435,dimidium,Nb
6436,contubernium,Nb
6437,viridis,A-
6438,centeni,A-
6439,quinquageni,A-
6440,remigo,V-
6441,occaeco,V-
6442,Gennesareth,Ne
6443,baptisma,Nb
6444,urceus,Nb
6445,aeramentum,Nb
6446,vanus,A-
6447,corban,F-
6448,extrinsecus,Df
6449,impudicitia,Nb
6450,gentilis,Nb
6451,Syrophoenissa,Ne
6452,eppheta,F-
6453,adaperio,V-
6454,Dalmanutha,Ne
6455,caeco,V-
6456,retro,R-
6457,peccatrix,Nb
6458,splendeo,V-
6459,candidus,A-
6460,fullo,Nb
6461,stupefacio,V-
6462,allido,V-
6463,spumo,V-
6464,strideo,V-
6465,quamdiu,Du
6466,elido,V-
6467,voluto,V-
6468,praetergredior,V-
6469,vermis,Nb
6470,luscus,A-
6471,condio,V-
6472,creatura,Nb
6473,indigne,Df
6474,complexo,V-
6475,conspuo,V-
6476,principor,V-
6477,Timeus,Ne
6478,Bartimeus,Ne
6479,mendico,V-
6480,animaequus,A-
6481,ex(s)ilio,V-
6482,rabboni,Nb
6483,oliva,Nb
6484,bivium,Nb
6485,frons#1,Nb
6486,praeeo,V-
6487,excelsum,Nb
6488,vespera,Nb
6489,pastino,V-
6490,revereor,V-
6491,colonus,Nb
6492,versutia,Nb
6493,resuscito,V-
6494,holocaustoma,Nb
6495,stola,Nb
6496,discubitus,Nb
6497,vidua,Nb
6498,obtentus,Nb
6499,gazophylacium,Nb
6500,minutum,Nb
6501,quadrans,Nb
6502,penuria,Nb
6503,structura,Nb
6504,praecogito,V-
6505,portentum,Nb
6506,contenebro,V-
6507,ianitor,Nb
6508,cantus,Nb
6509,festus,A-
6510,nardus,Nb
6511,spicatus,A-
6512,lagona,Nb
6513,baiulo,V-
6514,refectio,Nb
6515,cenaculum,Nb
6516,catinus,Nb
6517,commorior,V-
6518,paveo,V-
6519,Abba,Ne
6520,denuo,Df
6521,ingravo,V-
6522,traditor,Nb
6523,amicio,V-
6524,calefacio,V-
6525,manufactus,A-
6526,velo,V-
6527,alapa,Nb
6528,asto,V-
6529,anathematizo,V-
6530,flagellum,Nb
6531,purpura,Nb
6532,spineus,A-
6533,murratus,A-
6534,titulus,Nb
6535,reputo,V-
6536,va,I-
6537,convicior,V-
6538,Heloi,F-
6539,lama,F-
6540,circumpono,V-
6541,calamus,Nb
6542,ex(s)piro,V-
6543,sursum,Df
6544,Salome,Ne
6545,excaedo,V-
6546,aroma,Nb
6547,iuvenis,A-
6548,expavesco,V-
6549,tremor,Nb
6550,pavor,Nb
6551,effigies,Nb
6552,mortiferus,A-
6553,cooperor,V-
6554,ordino,V-
6555,narratio,Nb
6556,Theophilus,Ne
6557,Aaron,Ne
6558,Elisabeth,Ne
6559,incedo,V-
6560,iustificatio,Nb
6561,sterilis,A-
6562,incensum,Nb
6563,ex(s)ultatio,Nb
6564,nativitas,Nb
6565,sicera,Nb
6566,repleo,V-
6567,Gabrihel,Ne
6568,innuo,V-
6569,concipio,V-
6570,opprobrium,Nb
6571,supervenio,V-
6572,cognatus,A-
6573,senecta,Nb
6574,montanus,A-
6575,salutaris,A-
6576,memoro,V-
6577,congratulor,V-
6578,circumcido,V-
6579,pugillaris,Nb
6580,sanctitas,Nb
6581,illumino,V-
6582,conforto,V-
6583,ostensio,Nb
6584,Augustus,Ne
6585,descriptio,Nb
6586,Cyrinus,Ne
6587,praesepium,Nb
6588,diversorium,Nb
6589,circumfulgeo,V-
6590,salvator,Nb
6591,purgatio,Nb
6592,masculinus,A-
6593,vulva,Nb
6594,par,Nb
6595,turtur,Nb
6596,Symeon,Ne
6597,timoratus,A-
6598,ulna,Nb
6599,salutare,Nb
6600,revelatio,Nb
6601,contradico,V-
6602,pertranseo,V-
6603,Anna,Ne
6604,prophetissa,Nb
6605,Phanuhel,Ne
6606,Aser,Ne
6607,virginitas,Nb
6608,octoginta quattuor,Ma
6609,subditus,A-
6610,quintusdecimus,Mo
6611,Iturea,Ne
6612,Trachonitis,Ne
6613,Lysanias,Ne
6614,Abilina,Ne
6615,Annas,Ne
6616,directus,A-
6617,concutio,V-
6618,exhortor,V-
6619,corporalis,A-
6620,Heli,Ne
6621,Matthat,Ne
6622,Melchi,Ne
6623,Iannae,Ne
6624,Matthathias,Ne
6625,Amos,Ne
6626,Naum,Ne
6627,Esli,Ne
6628,Naggae,Ne
6629,Maath,Ne
6630,Semei,Ne
6631,Iosech,Ne
6632,Ioda,Ne
6633,Iohanna,Ne
6634,Resa,Ne
6635,Neri,Ne
6636,Addi,Ne
6637,Cosa,Ne
6638,Helmadam,Ne
6639,Her,Ne
6640,Eliezer,Ne
6641,Iorim,Ne
6642,Iona,Ne
6643,Melea,Ne
6644,Menna,Ne
6645,Matthata,Ne
6646,Nathan,Ne
6647,Thara,Ne
6648,Nachor,Ne
6649,Seruch,Ne
6650,Ragau,Ne
6651,Phalec,Ne
6652,Eber,Ne
6653,Sale,Ne
6654,Cainan,Ne
6655,Arfaxat,Ne
6656,Sem,Ne
6657,Lamech,Ne
6658,Mathusala,Ne
6659,Enoch,Ne
6660,Iared,Ne
6661,Malelehel,Ne
6662,Enos,Ne
6663,Seth,Ne
6664,Adam,Ne
6665,momentum,Nb
6666,retributio,Nb
6667,plico,V-
6668,Sareptha,Ne
6669,Heliseus,Ne
6670,Neman,Ne
6671,Syrus,A-
6672,stagnum,Nb
6673,captura,Nb
6674,praeceptor,Nb
6675,adnuo,V-
6676,perambulo,V-
6677,tegula,Nb
6678,secundoprimus,A-
6679,confrico,V-
6680,insipientia,Nb
6681,pernocto,V-
6682,cognomino,V-
6683,Zelotes,Ne
6684,campester,A-
6685,faeneror,V-
6686,coagito,V-
6687,supereffluo,V-
6688,sinus,Nb
6689,vindemio,V-
6690,inundatio,Nb
6691,illido,V-
6692,fluvius,Nb
6693,sollicite,Df
6694,languesco,V-
6695,Naim,Nb
6696,loculus,Nb
6697,circa,Df
6698,tibia,Nb
6699,devorator,Nb
6700,rigo,V-
6701,tergeo,V-
6702,osculum,Nb
6703,ex,G-
6704,malignus,A-
6705,Chuza,Ne
6706,Susanna,Ne
6707,umor,Nb
6708,centuplus,A-
6709,subtus,R-
6710,obdormio,V-
6711,enavigo,V-
6712,arripio,V-
6713,abyssus,Nb
6714,substantia,Nb
6715,suffero,V-
6716,erubesco,V-
6717,refulgeo,V-
6718,excessus,Nb
6719,evigilo,V-
6720,spuma,Nb
6721,dilanio,V-
6722,infidelis,A-
6723,assumptio,Nb
6724,nidus,Nb
6725,aratrum,Nb
6726,septuaginta duo,Ma
6727,agnus,Nb
6728,sacculus,Nb
6729,sin,Df
6730,extergo,V-
6731,calco,V-
6732,scorpio,Nb
6733,semivivus,A-
6734,Levites,Nb
6735,appropio,V-
6736,infundo,V-
6737,stabulum,Nb
6738,stabularius,Nb
6739,supererogo,V-
6740,Martha,Ne
6741,satago,V-
6742,ministerium,Nb
6743,ovum,Nb
6744,datum,Nb
6745,spolium,Nb
6746,inaquosus,A-
6747,extollo,V-
6748,uber,Nb
6749,sugo,V-
6750,quippini,Df
6751,fulgor,Nb
6752,ruta,Nb
6753,dupondius,Nb
6754,corvus,Nb
6755,cellarium,Nb
6756,sublime,Df
6757,veteresco,V-
6758,corrumpo,V-
6759,praecingo,V-
6760,dispensator,Nb
6761,inebrio,V-
6762,separatio,Nb
6763,nimbus,Nb
6764,exactor,Nb
6765,Siloam,Ne
6766,stercus,Nb
6767,adaquo,V-
6768,si,Du
6769,aquilo,Nb
6770,sequens,A-
6771,quemadmodum,Df
6772,penna,Nb
6773,hydropicus,A-
6774,puteus,Nb
6775,extraho,V-
6776,accubitus,Nb
6777,honoratus,A-
6778,rubor,Nb
6779,reinvito,V-
6780,retribuo,V-
6781,computo,V-
6782,sterquilinium,Nb
6783,dragma,Nb
6784,everro,V-
6785,amica,Nb
6786,vicina,Nb
6787,adulescens,A-
6788,portio,Nb
6789,luxuriose,Df
6790,siliqua,Nb
6791,vitulus,Nb
6792,sagino,V-
6793,revivo,V-
6794,symphonia,Nb
6795,chorus,Nb
6796,vilicus,Nb
6797,vilicatio,Nb
6798,vilico,V-
6799,cadus,Nb
6800,avarus,A-
6801,byssum,Nb
6802,mendicus,A-
6803,Lazarus,Ne
6804,ulcus,Nb
6805,lingo,V-
6806,refrigero,V-
6807,chasma,Nb
6808,transmeo,V-
6809,testor,V-
6810,molaris,A-
6811,adaugeo,V-
6812,morus,Nb
6813,transplanto,V-
6814,aro,V-
6815,Samaria,Ne
6816,alienigena,Nb
6817,observatio,Nb
6818,corusco,V-
6819,Loth,Ne
6820,sulphur,Nb
6821,memor,A-
6822,vivifico,V-
6823,suggillo,V-
6824,vindicta,Nb
6825,aspernor,V-
6826,raptor,Nb
6827,adulter,Nb
6828,pectus,Nb
6829,Zaccheus,Ne
6830,sycomorus,Nb
6831,defraudo,V-
6832,quadruplus,A-
6833,mina,Nb
6834,repono,V-
6835,sudarium,Nb
6836,austeris,A-
6837,substerno,V-
6838,descensus,Nb
6839,coangusto,V-
6840,prosterno,V-
6841,visitatio,Nb
6842,conquasso,V-
6843,siquidem,Df
6844,psalmus,Nb
6845,damnatio,Nb
6846,pauperculus,A-
6847,praemeditor,V-
6848,ultio,Nb
6849,pressura,Nb
6850,confusio,Nb
6851,ex(s)pectatio,Nb
6852,crapula,Nb
6853,ebrietas,Nb
6854,manico,V-
6855,spondeo,V-
6856,amphora,Nb
6857,stratum,Nb
6858,praecessor,Nb
6859,ministrator,Nb
6860,cribro,V-
6861,deputo,V-
6862,iactus,Nb
6863,agonia,Nb
6864,prolixe,Df
6865,sudor,Nb
6866,gutta,Nb
6867,circumsedeo,V-
6868,subverto,V-
6869,invalesco,V-
6870,succlamo,V-
6871,Cyrenensis,A-
6872,superscriptio,Nb
6873,Hebraicus,A-
6874,paradisus,Nb
6875,actus,Nb
6876,illucesco,V-
6877,consterno#2,V-
6878,deliramentum,Nb
6879,linteamen,Nb
6880,stadium,Nb
6881,Emmaus,Ne
6882,fabulor,V-
6883,Cleopas,Ne
6884,advesperasco,V-
6885,fractio,Nb
6886,conterreo,V-
6887,palpo,V-
6888,assus,A-
6889,unigenitus,A-
6890,enarro,V-
6891,Messias,Ne
6892,Cephas,Ne
6893,Nathanahel,Ne
6894,Israelitae,Nb
6895,Cana,Ne
6896,lapideus,A-
6897,hydria,Nb
6898,purificatio,Nb
6899,metreta,Nb
6900,architriclinus,Nb
6901,funiculus,Nb
6902,zelus,Nb
6903,Nicodemus,Ne
6904,iterato,Df
6905,reno,V-
6906,spiro,V-
6907,arguo,V-
6908,Aenon,Ne
6909,Salim,Ne
6910,desursum,Df
6911,Sychar,Ne
6912,fatigo,V-
6913,Samaritanus,A-
6914,coutor,V-
6915,salio,V-
6916,adorator,Nb
6917,regulus,Nb
6918,heri,Df
6919,probaticus,A-
6920,Hebraice,Df
6921,scrutor,V-
6922,dilectio,Nb
6923,Tiberias,Ne
6924,hordiacius,A-
6925,manna,Nb
6926,docibilis,A-
6927,litigo,V-
6928,scenopegia,Nb
6929,murmur,Nb
6930,medio,V-
6931,circumcisio,Nb
6932,dispersio,Nb
6933,festivitas,Nb
6934,supernus,A-
6935,mendacium,Nb
6936,mendax,Nb
6937,inhonoro,V-
6938,lutum,Nb
6939,sputum,Nb
6940,lino,V-
6941,natatoria,Nb
6942,schisma,Nb
6943,ovile,Nb
6944,aliunde,Df
6945,ostiarius,Nb
6946,pascuum,Nb
6947,macto,V-
6948,abundanter,Df
6949,encenium,Nb
6950,extergeo,V-
6951,dormitio,Nb
6952,Didymus,Ne
6953,lacrimor,V-
6954,superpono,V-
6955,foeteo,V-
6956,quadriduanus,A-
6957,instita,Nb
6958,Efrem,Ne
6959,libra,Nb
6960,pisticus,A-
6961,egenus,A-
6962,clarifico,V-
6963,salvifico,V-
6964,excaeco,V-
6965,induro,V-
6966,linteum,Nb
6967,pelvis,Nb
6968,calcaneum,Nb
6969,protestor,V-
6970,buccella,Nb
6971,quominus,Df
6972,paracletus,Nb
6973,orphanus,Nb
6974,suggero,V-
6975,quomodo,Dq
6976,formido,V-
6977,palmes,Nb
6978,meminisse,V-
6979,contristor,V-
6980,torrens,Nb
6981,Cedron,Ne
6982,retrorsus,Df
6983,Malchus,Ne
6984,vagina,Nb
6985,ostiaria,Nb
6986,ostiarius,A-
6987,pruna,Nb
6988,contamino,V-
6989,accusatio,Nb
6990,malefactor,Nb
6991,purpureus,A-
6992,Lithostrotus,Ne
6993,Gabbatha,Ne
6994,inconsutilis,A-
6995,Cleopa,Ne
6996,hysopum,Nb
6997,lancea,Nb
6998,mixtura,Nb
6999,aloe,Nb
7000,hortulanus,Nb
7001,discipula,Nb
7002,foris,Nb
7003,insufflo,V-
7004,piscor,V-
7005,mane,Nb
7006,pulmentarium,Nb
7007,succingo,V-
7008,centum quinquaginta tres,Ma
7009,senesco,V-
7010,passio,Nb
7011,convescor,V-
7012,Galilaeus,A-
7013,Olivetum,Ne
7014,unianimiter,Df
7015,centum viginti,Ma
7016,connumero,V-
7017,crepo,V-
7018,commoratio,Nb
7019,episcopatus,Nb
7020,Barsabban,Ne
7021,Iustus,Ne
7022,Matthiam,Ne
7023,apostolatus,Nb
7024,adnumero,V-
7025,pentecoste,Nb
7026,sonus,Nb
7027,Iudaeus,A-
7028,religiosus,A-
7029,Medi,Nb
7030,Elamitae,Nb
7031,Mesopotamia,Ne
7032,Pontus,Ne
7033,Pamphylia,Ne
7034,Lybia,Ne
7035,Cyrene,Ne
7036,advena,Nb
7037,Arabs,Nb
7038,magnalia,Nb
7039,mustum,Nb
7040,Iohel,Ne
7041,somnio,V-
7042,vapor,Nb
7043,invoco,V-
7044,definitus,A-
7045,praescientia,Nb
7046,corruptio,Nb
7047,audenter,Df
7048,patriarcha,Nb
7049,compungo,V-
7050,repromissio,Nb
7051,perduro,V-
7052,simplicitas,Nb
7053,allevo,V-
7054,consolido,V-
7055,basis,Nb
7056,planta,Nb
7057,extasis,Nb
7058,ignorantia,Nb
7059,praenuntio,V-
7060,refrigerium,Nb
7061,extermino,V-
7062,Samuhel,Ne
7063,sacerdotalis,A-
7064,benefactum,Nb
7065,idiota,Nb
7066,possessor,Nb
7067,Barnabas,Ne
7068,Ananias,Ne
7069,Saffira,Ne
7070,saepelio,V-
7071,lectulus,Nb
7072,haeresis,Nb
7073,ambigo,V-
7074,disseco,V-
7075,Gamalihel,Ne
7076,honorabilis,A-
7077,Theodas,Ne
7078,virus,Nb
7079,professio,Nb
7080,Hebraei,Nb
7081,Stephanus,Ne
7082,Prochorus,Ne
7083,Timon,Ne
7084,Parmena,Ne
7085,Nicolaus,Ne
7086,Antiochenus,A-
7087,multiplico,V-
7088,libertinus,A-
7089,Charra,Ne
7090,Chaldaei,Nb
7091,repromitto,V-
7092,accola,Nb
7093,aemulor,V-
7094,Pharao,Ne
7095,praepositus,Nb
7096,Chanaan,Ne
7097,Sychem,Ne
7098,Emmor,Ne
7099,enutrio,V-
7100,Aegyptius,Nb
7101,Madiam,Ne
7102,expleo,V-
7103,Sina,Ne
7104,tremefacio,V-
7105,afflictio,Nb
7106,ruber,A-
7107,Moloch,Ne
7108,Rempham,Ne
7109,requietio,Nb
7110,cervix,Nb
7111,incircumcisus,A-
7112,dispositio,Nb
7113,Saulus,Ne
7114,planctus,Nb
7115,devasto,V-
7116,ausculto,V-
7117,magice,Nb
7118,demento,V-
7119,impositio,Nb
7120,amaritudo,Nb
7121,obligatio,Nb
7122,precor,V-
7123,meridianus,A-
7124,Gaza,Ne
7125,aethiops,A-
7126,Candaces,Ne
7127,Aethiopus,Ne
7128,gaza,Nb
7129,occisio,Nb
7130,tondeo,V-
7131,Azotus,Ne
7132,inspiro,V-
7133,Damascus,Ne
7134,electio,Nb
7135,squama,Nb
7136,convalesco,V-
7137,fiducialiter,Df
7138,Lydda,Ne
7139,Aeneas,Ne
7140,Sarona,Ne
7141,Ioppe,Ne
7142,Tabitas,Ne
7143,Dorcas,Ne
7144,pigritor,V-
7145,coriarius,Nb
7146,Italica,Ne
7147,hospitor,V-
7148,quadrupes,Nb
7149,purifico,V-
7150,obvius,A-
7151,abominor,V-
7152,nudius,Df
7153,quartanus,A-
7154,acceptor,Nb
7155,praeordino,V-
7156,praeputium,Nb
7157,quadrupedius,A-
7158,reptile,Nb
7159,Foenicen,Ne
7160,Christianus,A-
7161,Agabus,Ne
7162,azymum,Nb
7163,quaternio,Nb
7164,habitaculum,Nb
7165,velociter,Df
7166,calcio,V-
7167,gallica,Nb
7168,visum,Nb
7169,Rhode,Ne
7170,turbatio,Nb
7171,requaero,V-
7172,Tyrii,Nb
7173,Sidonii,Nb
7174,unianimis,A-
7175,Blastus,Ne
7176,regius,A-
7177,acclamo,V-
7178,Niger,Ne
7179,Manaen,Ne
7180,collactaneus,A-
7181,Seleucia,Ne
7182,Salamina,Ne
7183,Paphos,Ne
7184,Bariesus,Ne
7185,Sergius,Ne
7186,Elymas,Ne
7187,caligo,Nb
7188,Perge,Ne
7189,Pisidia,Ne
7190,lectio,Nb
7191,exhortatio,Nb
7192,incola,Nb
7193,Saul,Ne
7194,Cis,Ne
7195,Beniamin,Ne
7196,contemptor,Nb
7197,disperdo,V-
7198,dissemino,V-
7199,Lystra,Ne
7200,Derbe,Ne
7201,Lycaonice,Df
7202,sacrifico,V-
7203,mortalis,A-
7204,fructifer,A-
7205,presbyter,Nb
7206,ieiunatio,Nb
7207,Attalea,Ne
7208,conversio,Nb
7209,conquisitio,Nb
7210,discerno,V-
7211,concordo,V-
7212,diruo,V-
7213,inquieto,V-
7214,contaminatio,Nb
7215,Silas,Ne
7216,Pamphylia,Nb
7217,Timotheus,Ne
7218,gentilis,A-
7219,dogma,Nb
7220,Galatia,Ne
7221,Mysia,Ne
7222,Bithynia,Ne
7223,Troas,Ne
7224,Samothracia,Ne
7225,Philippi,Ne
7226,foras,R-
7227,Lydia,Ne
7228,purpuraria,Nb
7229,Thyatireni,Nb
7230,Pytho,Nb
7231,obvio,V-
7232,stringo,V-
7233,expergefacio,V-
7234,evagino,V-
7235,introgredior,V-
7236,indemnatus,A-
7237,Amphipolis,Ne
7238,Apollonia,Ne
7239,zelo,V-
7240,Beroea,Ne
7241,aviditas,Nb
7242,idolatria,Nb
7243,epicureus,A-
7244,seminiverbius,A-
7245,adnuntiator,Nb
7246,superstitiosus,A-
7247,ara,Nb
7248,inspiratio,Nb
7249,habitatio,Nb
7250,attrecto,V-
7251,sculptura,Nb
7252,divinum,Nb
7253,Dionisius,Ne
7254,Ariopagita,Ne
7255,Damaris,Ne
7256,Aquila,Ne
7257,Ponticus,A-
7258,Priscilla,Ne
7259,scenofactorius,A-
7260,Titius,Ne
7261,Crispus,Ne
7262,Corinthii,Nb
7263,Gallio,Ne
7264,mino,V-
7265,Sosthenes,Ne
7266,valefacio,V-
7267,Cenchreae,Ne
7268,galaticus,A-
7269,Apollo#2,Ne
7270,eloquens,A-
7271,fervo,V-
7272,revinco,V-
7273,peragro,V-
7274,scola,Nb
7275,Tyrannus,Ne
7276,semicintium,Nb
7277,exorcista,Nb
7278,Sceva,Ne
7279,Erastus,Ne
7280,argentarius,Nb
7281,Diana,Ne
7282,artifex,Nb
7283,opifex,Nb
7284,acquisitio,Nb
7285,redargutio,Nb
7286,cultrix,Nb
7287,proles,Nb
7288,sacrilegus,A-
7289,obnoxius,A-
7290,valedico,V-
7291,Sopater,Ne
7292,Pyrrus,Ne
7293,Beroensis,A-
7294,Thessalonicenses,Nb
7295,Secundus,Ne
7296,Derbeus,A-
7297,Asiani,Nb
7298,Tychicus,Ne
7299,Trophimus,Ne
7300,protraho,V-
7301,Eutychus,Ne
7302,alloquor,V-
7303,Asson,Ne
7304,Chius,Ne
7305,Samus,Ne
7306,Miletus,Ne
7307,transnavigo,V-
7308,dummodo,G-
7309,contestor,V-
7310,subterfugio,V-
7311,episcopus,Nb
7312,discessio,Nb
7313,Cho,Ne
7314,Patara,Ne
7315,Ptolemais,Ne
7316,evangelista,Nb
7317,Mnason,Ne
7318,impendo,V-
7319,rado,V-
7320,idolum,Nb
7321,expletio,Nb
7322,oblatio,Nb
7323,concursio,Nb
7324,municeps,Nb
7325,Hebraeus,A-
7326,paternus,A-
7327,abluo,V-
7328,vociferor,V-
7329,astringo,V-
7330,lorum,Nb
7331,rescio,V-
7332,conscientia,Nb
7333,dealbatus,A-
7334,devotio,Nb
7335,tamquam,Dq
7336,lanciarius,Nb
7337,Felix,Ne
7338,Lysias,Ne
7339,Antipatris,Ne
7340,Tertullus,Ne
7341,providentia,Nb
7342,secta,Nb
7343,ex(s)pecto,V-
7344,offendiculum,Nb
7345,Drusilla,Ne
7346,Iudaea,Nb
7347,castitas,Nb
7348,timefactus,A-
7349,successor,Nb
7350,Porcius,Ne
7351,Festus,Ne
7352,Agrippa,Ne
7353,Bernice,Ne
7354,superstitio,Nb
7355,auditorium,Nb
7356,principalis,A-
7357,interrogatio,Nb
7358,patienter,Df
7359,praescio,V-
7360,subiectus,A-
7361,permissus,Nb
7362,stimulus,Nb
7363,calcitro,V-
7364,extra,Df
7365,passibilis,A-
7366,insania,Nb
7367,sobrietas,Nb
7368,assideo,V-
7369,Augustus,A-
7370,hadrumentinus,A-
7371,Thessalonicensis,A-
7372,subnavigo,V-
7373,pelagus,Nb
7374,Lycia,Ne
7375,transpono,V-
7376,Cnidus,Ne
7377,adnavigo,V-
7378,Creta,Ne
7379,Salmone,Ne
7380,Thalassa,Ne
7381,nauclerius,Nb
7382,Phoenix,Ne
7383,africus,A-
7384,typhonicus,A-
7385,Euroaquilo,Ne
7386,flatus,Nb
7387,Cauda,Ne
7388,adiutorium,Nb
7389,accingo,V-
7390,Syrtis,Ne
7391,valide,Df
7392,lucrum,Nb
7393,amissio,Nb
7394,praeterquam,Df
7395,Hadria,Ne
7396,allevio,V-
7397,artemon,Nb
7398,aura,Nb
7399,bithalassus,A-
7400,immobilis,A-
7401,enato,V-
7402,nato,V-
7403,Militene,Ne
7404,pyra,Nb
7405,calor,Nb
7406,tumor,Nb
7407,dysenteria,Nb
7408,Castor,Ne
7409,Syracusa,Ne
7410,circumlego,V-
7411,Regium,Ne
7412,conductum,Nb
7413,prohibitio,Nb
7414,praedestino,V-
7415,sanctificatio,Nb
7416,spiritalis,A-
7417,insipiens,A-
7418,impietas,Nb
7419,invisibilis,A-
7420,divinitas,Nb
7421,inexcusabilis,A-
7422,incorruptibilis,A-
7423,corruptibilis,A-
7424,creator,Nb
7425,reprobus,A-
7426,repletus,A-
7427,malignitas,Nb
7428,susurro,Nb
7429,detractor,Nb
7430,odibilis,A-
7431,contumeliosus,A-
7432,incompositus,A-
7433,affectio,Nb
7434,longanimitas,Nb
7435,impaenitens,A-
7436,incorruptio,Nb
7437,indignatio,Nb
7438,acceptio,Nb
7439,factor,Nb
7440,naturaliter,Df
7441,eruditor,Nb
7442,sacrilegium,Nb
7443,praevaricatio,Nb
7444,praevaricator,Nb
7445,eloquium,Nb
7446,evacuo,V-
7447,praecello,V-
7448,causor,V-
7449,guttur,Nb
7450,dolose,Df
7451,aspis,Nb
7452,maledictio,Nb
7453,contritio,Nb
7454,infelicitas,Nb
7455,justifico,V-
7456,propitiatio,Nb
7457,sustentatio,Nb
7458,gloriatio,Nb
7459,imputo,V-
7460,beatitudo,Nb
7461,signaculum,Nb
7462,exinanio,V-
7463,aboleo,V-
7464,emorior,V-
7465,Sarra,Ne
7466,diffidentia,Nb
7467,accessus,Nb
7468,probatio,Nb
7469,reconciliatio,Nb
7470,condemnatio,Nb
7471,donatio,Nb
7472,inoboedientia,Nb
7473,oboeditio,Nb
7474,subintro,V-
7475,superabundo,V-
7476,consepelio,V-
7477,complanto,V-
7478,adultera,Nb
7479,mortifico,V-
7480,carnalis,A-
7481,condelector,V-
7482,captivo,V-
7483,infelix,A-
7484,mortalia,Nb
7485,coheres,Nb
7486,compatior,V-
7487,conglorifico,V-
7488,condignus,A-
7489,parturio,V-
7490,primitiae,Nb
7491,inenarrabilis,A-
7492,conformis,A-
7493,nuditas,Nb
7494,instantia,Nb
7495,anathema,Nb
7496,legislatio,Nb
7497,Rebecca,Ne
7498,concubitus,Nb
7499,Esau,Ne
7500,figmentum,Nb
7501,massa,Nb
7502,Osee,Ne
7503,Sabaoth,Ne
7504,Gomorra,Ne
7505,secto,V-
7506,aemulatio,Nb
7507,expando,V-
7508,altarium,Nb
7509,suffodio,V-
7510,curvo,V-
7511,Baal,Ne
7512,compunctio,Nb
7513,dorsum,Nb
7514,incurvo,V-
7515,deminutio,Nb
7516,delibatio,Nb
7517,oleaster,Nb
7518,pinguido,Nb
7519,insero#1,V-
7520,vocatio,Nb
7521,incomprehensibilis,A-
7522,investigabilis,A-
7523,rationabilis,A-
7524,conformo,V-
7525,reformo,V-
7526,fraternitas,Nb
7527,ferveo,V-
7528,hospitalitas,Nb
7529,cibo,V-
7530,carbo,Nb
7531,sublimus,A-
7532,ordinatio,Nb
7533,prope,A-
7534,comesatio,Nb
7535,penes,R-
7536,improperium,Nb
7537,alteruter,Px
7538,ulterius,Df
7539,collatio,Nb
7540,benedictio,Nb
7541,Phoebe,Ne
7542,digne,Df
7543,Prisca,Ne
7544,suppono,V-
7545,Ephaenetus,Ne
7546,primitivus,A-
7547,Andronicus,Ne
7548,concaptivus,Nb
7549,Ampliatus,Ne
7550,Urbanus,Ne
7551,Stachys,Ne
7552,Aristobolus,Ne
7553,Herodio,Ne
7554,Narcissus,Ne
7555,Tryphaena,Ne
7556,Tryphosa,Ne
7557,Persida,Ne
7558,Asyncritus,Ne
7559,Flegon,Nb
7560,Patrobas,Ne
7561,Filologus,Ne
7562,Iulia,Ne
7563,Nereus,Ne
7564,Olympias,Ne
7565,Sosipater,Ne
7566,arcarius,A-
7567,Chloe,Ne
7568,Stephanas,Ne
7569,conquisitor,Nb
7570,ignobilis,A-
7571,contemptibilis,A-
7572,sublimitas,Nb
7573,persuasibilis,A-
7574,profundus,A-
7575,animalis,A-
7576,spiritaliter,Df
7577,examino,V-
7578,poto,V-
7579,incrementum,Nb
7580,architectus,Nb
7581,superaedifico,V-
7582,stipula,Nb
7583,astutia,Nb
7584,purgamentum,Nb
7585,peripsema,Nb
7586,paedagogus,Nb
7587,expurgo,V-
7588,consparsio,Nb
7589,azymus,A-
7590,sinceritas,Nb
7591,commisceo,V-
7592,fornicarius,Nb
7593,fornicator,Nb
7594,maledicus,A-
7595,ebriosus,A-
7596,saecularis,A-
7597,concubitor,Nb
7598,fornicor,V-
7599,incontinentia,Nb
7600,indulgentia,Nb
7601,innuptus,A-
7602,superadultus,A-
7603,idolothytus,A-
7604,polluo,V-
7605,idolium,Ne
7606,milito,V-
7607,trituro,V-
7608,sacrarium,Nb
7609,participo,V-
7610,dispensatio,Nb
7611,bravium,Nb
7612,agon,Nb
7613,incorruptus,A-
7614,verbero,V-
7615,beneplaceo,V-
7616,exterminator,Nb
7617,correptio,Nb
7618,proventus,Nb
7619,participatio,Nb
7620,macellum,Nb
7621,immolaticius,A-
7622,deturpo,V-
7623,decalvo,V-
7624,coma,Nb
7625,velamen,Nb
7626,contentiosus,A-
7627,dominicus,A-
7628,praesumo,V-
7629,quotienscumque,Dq
7630,imbecillis,A-
7631,ministratio,Nb
7632,operatio,Nb
7633,manifestatio,Nb
7634,prophetatio,Nb
7635,discretio,Nb
7636,odoratus,Nb
7637,inhonestus,A-
7638,congaudeo,V-
7639,opitulatio,Nb
7640,gubernatio,Nb
7641,charisma,Nb
7642,sono,V-
